"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1097","test_batch_name_too_long[MenQuadfi]","tests","Wed Jul 09 19:14:06 BST 2025","passed","Wed Jul 09 19:14:07 BST 2025","","test_vaccines","",""
"","0","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Jul 09 19:23:21 BST 2025","broken","Wed Jul 09 19:23:21 BST 2025","","test_online_consent_doubles","",""
"","0","test_vaccs_systmone_positive_file_upload","tests","Wed Jul 09 19:13:47 BST 2025","broken","Wed Jul 09 19:13:47 BST 2025","","test_import_records","",""
"","11440","test_lifecycle","tests","Wed Jul 09 19:18:03 BST 2025","passed","Wed Jul 09 19:18:15 BST 2025","","test_sessions","",""
"","1137","test_batch_name_too_long[Gardasil 9]","tests","Wed Jul 09 19:13:24 BST 2025","passed","Wed Jul 09 19:13:25 BST 2025","","test_vaccines","",""
"","4676","test_batch_add_change_archive[MenQuadfi]","tests","Wed Jul 09 19:13:11 BST 2025","passed","Wed Jul 09 19:13:16 BST 2025","","test_vaccines","",""
"","0","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 19:12:31 BST 2025","broken","Wed Jul 09 19:12:31 BST 2025","","test_online_consent_doubles","",""
"","0","test_vaccs_no_record","tests","Wed Jul 09 19:35:34 BST 2025","broken","Wed Jul 09 19:35:34 BST 2025","","test_import_records","",""
"","7619","test_given[health_question: False-change_school: False]","tests","Wed Jul 09 19:22:22 BST 2025","passed","Wed Jul 09 19:22:30 BST 2025","","test_online_consent_hpv","",""
"","0","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Jul 09 19:15:54 BST 2025","broken","Wed Jul 09 19:15:54 BST 2025","","test_online_consent_doubles","",""
"","0","test_refused","tests","Wed Jul 09 19:24:25 BST 2025","broken","Wed Jul 09 19:24:25 BST 2025","","test_online_consent_doubles","",""
"","0","test_class_list_year_group","tests","Wed Jul 09 19:24:27 BST 2025","broken","Wed Jul 09 19:24:27 BST 2025","","test_import_records","",""
"","6154","test_verify_consent_filters","tests","Wed Jul 09 19:17:26 BST 2025","passed","Wed Jul 09 19:17:32 BST 2025","","test_sessions","",""
"","899","test_visible","tests","Wed Jul 09 19:27:14 BST 2025","passed","Wed Jul 09 19:27:15 BST 2025","","test_start","",""
"","8525","test_given[health_question: True-change_school: False]","tests","Wed Jul 09 19:22:43 BST 2025","passed","Wed Jul 09 19:22:51 BST 2025","","test_online_consent_hpv","",""
"","0","test_vaccs_empty_file","tests","Wed Jul 09 19:27:41 BST 2025","broken","Wed Jul 09 19:27:41 BST 2025","","test_import_records","",""
"","2407","test_verify_attendance_filters","tests","Wed Jul 09 19:17:08 BST 2025","passed","Wed Jul 09 19:17:11 BST 2025","","test_sessions","",""
"","0","test_correct_method_shown[consents: ('Nasal spray (or injection)', 'Nasal spray', 'Nasal spray')]","tests","Wed Jul 09 19:16:38 BST 2025","broken","Wed Jul 09 19:16:38 BST 2025","","test_online_consent_flu","",""
"","553","test_cohorts_empty_file","tests","Wed Jul 09 19:15:48 BST 2025","passed","Wed Jul 09 19:15:49 BST 2025","","test_programmes","",""
"","581","test_cohorts_no_record","tests","Wed Jul 09 19:13:22 BST 2025","passed","Wed Jul 09 19:13:23 BST 2025","","test_programmes","",""
"","0","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 19:25:29 BST 2025","broken","Wed Jul 09 19:25:29 BST 2025","","test_online_consent_doubles","",""
"","14108","test_rav_triage_consent_refused","tests","Wed Jul 09 19:15:09 BST 2025","passed","Wed Jul 09 19:15:23 BST 2025","","test_programmes","",""
"","4692","test_batch_add_change_archive[Gardasil 9]","tests","Wed Jul 09 19:12:50 BST 2025","passed","Wed Jul 09 19:12:55 BST 2025","","test_vaccines","",""
"","0","test_vaccs_systmone_negative_historical_file_upload","tests","Wed Jul 09 19:33:24 BST 2025","broken","Wed Jul 09 19:33:24 BST 2025","","test_import_records","",""
"","0","test_headers_and_filter","tests","Wed Jul 09 19:26:14 BST 2025","broken","Wed Jul 09 19:26:14 BST 2025","","test_children","",""
"","8581","test_recording_notes","tests","Wed Jul 09 19:17:47 BST 2025","passed","Wed Jul 09 19:17:56 BST 2025","","test_sessions","",""
"","4391","test_rav_edit_dose_to_not_given","tests","Wed Jul 09 19:13:09 BST 2025","passed","Wed Jul 09 19:13:13 BST 2025","","test_programmes","",""
"","0","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 19:18:01 BST 2025","broken","Wed Jul 09 19:18:01 BST 2025","","test_online_consent_doubles","",""
"","4619","test_batch_add_change_archive[Revaxis]","tests","Wed Jul 09 19:13:58 BST 2025","passed","Wed Jul 09 19:14:03 BST 2025","","test_vaccines","",""
"","620","test_invalid[password: invalid-username: invalid]","tests","Wed Jul 09 19:16:26 BST 2025","passed","Wed Jul 09 19:16:27 BST 2025","","test_log_in","",""
"","0","test_vaccs_negative_file_upload","tests","Wed Jul 09 19:23:22 BST 2025","broken","Wed Jul 09 19:23:22 BST 2025","","test_import_records","",""
"","0","test_given[health_question: False-injection: False0]","tests","Wed Jul 09 19:24:05 BST 2025","broken","Wed Jul 09 19:24:05 BST 2025","","test_online_consent_flu","",""
"","7700","test_create_with_no_nhs_number","tests","Wed Jul 09 19:23:45 BST 2025","failed","Wed Jul 09 19:23:52 BST 2025","","test_consent_responses","",""
"","1333","test_cohort_upload_positive","tests","Wed Jul 09 19:15:42 BST 2025","passed","Wed Jul 09 19:15:43 BST 2025","","test_programmes","",""
"","0","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Jul 09 19:13:46 BST 2025","broken","Wed Jul 09 19:13:46 BST 2025","","test_online_consent_doubles","",""
"","603","test_invalid[password: invalid-username: ]","tests","Wed Jul 09 19:16:33 BST 2025","passed","Wed Jul 09 19:16:34 BST 2025","","test_log_in","",""
"","1375","test_child_list_file_upload_positive","tests","Wed Jul 09 19:31:08 BST 2025","passed","Wed Jul 09 19:31:10 BST 2025","","test_import_records","",""
"","0","test_vaccs_systmone_space_normalization","tests","Wed Jul 09 19:14:53 BST 2025","broken","Wed Jul 09 19:14:53 BST 2025","","test_import_records","",""
"","21892","test_invalid_consent","tests","Wed Jul 09 19:19:09 BST 2025","passed","Wed Jul 09 19:19:31 BST 2025","","test_verbal_consent","",""
"","1204","test_batch_name_too_short[Menveo]","tests","Wed Jul 09 19:13:36 BST 2025","passed","Wed Jul 09 19:13:37 BST 2025","","test_vaccines","",""
"","7220","test_gillick_competence_notes","tests","Wed Jul 09 19:21:01 BST 2025","passed","Wed Jul 09 19:21:08 BST 2025","","test_verbal_consent","",""
"","0","test_class_list_file_structure","tests","Wed Jul 09 19:20:07 BST 2025","broken","Wed Jul 09 19:20:07 BST 2025","","test_import_records","",""
"","1683","test_batch_name_too_long[Fluenz Tetra - LAIV]","tests","Wed Jul 09 19:12:44 BST 2025","passed","Wed Jul 09 19:12:46 BST 2025","","test_vaccines","",""
"","18379","test_rav_triage_consent_given","tests","Wed Jul 09 19:14:33 BST 2025","passed","Wed Jul 09 19:14:51 BST 2025","","test_programmes","",""
"","0","test_correct_method_shown[consents: ('Nasal spray (or injection)', 'Injection', 'Injection')]","tests","Wed Jul 09 19:19:49 BST 2025","broken","Wed Jul 09 19:19:49 BST 2025","","test_online_consent_flu","",""
"","1108","test_batch_name_too_long[Nimenrix]","tests","Wed Jul 09 19:14:15 BST 2025","passed","Wed Jul 09 19:14:16 BST 2025","","test_vaccines","",""
"","1714","test_valid[role: nurse]","tests","Wed Jul 09 19:16:21 BST 2025","passed","Wed Jul 09 19:16:22 BST 2025","","test_log_in","",""
"","110140","test_child_list_space_normalization","tests","Wed Jul 09 19:18:16 BST 2025","failed","Wed Jul 09 19:20:06 BST 2025","","test_import_records","",""
"","0","test_vaccs_hpv_space_normalization","tests","Wed Jul 09 19:15:58 BST 2025","broken","Wed Jul 09 19:15:58 BST 2025","","test_import_records","",""
"","0","test_vaccs_file_structure","tests","Wed Jul 09 19:29:55 BST 2025","broken","Wed Jul 09 19:29:55 BST 2025","","test_import_records","",""
"","6134","test_verify_careplus_report_for_doubles","tests","Wed Jul 09 19:15:31 BST 2025","passed","Wed Jul 09 19:15:37 BST 2025","","test_programmes","",""
"","2117","test_cohort_upload_negative","tests","Wed Jul 09 19:12:50 BST 2025","passed","Wed Jul 09 19:12:52 BST 2025","","test_programmes","",""
"","1122","test_batch_name_too_short[Gardasil 9]","tests","Wed Jul 09 19:14:10 BST 2025","passed","Wed Jul 09 19:14:12 BST 2025","","test_vaccines","",""
"","6524","test_archive","tests","Wed Jul 09 19:24:52 BST 2025","failed","Wed Jul 09 19:24:58 BST 2025","","test_consent_responses","",""
"","1523","test_verify_search","tests","Wed Jul 09 19:16:45 BST 2025","passed","Wed Jul 09 19:16:46 BST 2025","","test_sessions","",""
"","0","test_vaccs_duplicate_record_upload","tests","Wed Jul 09 19:17:08 BST 2025","broken","Wed Jul 09 19:17:08 BST 2025","","test_import_records","",""
"","8280","test_given[health_question: False-change_school: True]","tests","Wed Jul 09 19:21:21 BST 2025","passed","Wed Jul 09 19:21:30 BST 2025","","test_online_consent_hpv","",""
"","0","test_change_nhsno","tests","Wed Jul 09 19:27:18 BST 2025","broken","Wed Jul 09 19:27:18 BST 2025","","test_children","",""
"","0","test_correct_method_shown[consents: ('Nasal spray (or injection)', 'Nasal spray (or injection)', 'Nasal spray (or injection)')]","tests","Wed Jul 09 19:17:42 BST 2025","broken","Wed Jul 09 19:17:42 BST 2025","","test_online_consent_flu","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","0","test_programmes_rav_pre_screening_questions","tests","Wed Jul 09 19:26:33 BST 2025","broken","Wed Jul 09 19:26:33 BST 2025","","test_reset","",""
"","0","test_correct_method_shown[consents: ('Injection', 'Injection', 'Injection')]","tests","Wed Jul 09 19:21:57 BST 2025","broken","Wed Jul 09 19:21:57 BST 2025","","test_online_consent_flu","",""
"","564","test_child_list_no_record","tests","Wed Jul 09 19:28:49 BST 2025","passed","Wed Jul 09 19:28:50 BST 2025","","test_import_records","",""
"","1123","test_batch_name_too_short[Revaxis]","tests","Wed Jul 09 19:13:54 BST 2025","passed","Wed Jul 09 19:13:55 BST 2025","","test_vaccines","",""
"","2420","test_verify_careplus_report_for_hpv","tests","Wed Jul 09 19:16:14 BST 2025","passed","Wed Jul 09 19:16:16 BST 2025","","test_programmes","",""
"","1137","test_batch_name_too_short[Nimenrix]","tests","Wed Jul 09 19:14:19 BST 2025","passed","Wed Jul 09 19:14:21 BST 2025","","test_vaccines","",""
"","4491","test_batch_add_change_archive[Menveo]","tests","Wed Jul 09 19:14:24 BST 2025","passed","Wed Jul 09 19:14:28 BST 2025","","test_vaccines","",""
"","24000","test_rav_verify_excel_mav_854","tests","Wed Jul 09 19:13:58 BST 2025","passed","Wed Jul 09 19:14:22 BST 2025","","test_programmes","",""
"","13596","test_match","tests","Wed Jul 09 19:24:15 BST 2025","failed","Wed Jul 09 19:24:29 BST 2025","","test_consent_responses","",""
"","0","test_vaccs_historic_positive_file_upload","tests","Wed Jul 09 19:22:17 BST 2025","broken","Wed Jul 09 19:22:17 BST 2025","","test_import_records","",""
"","527","test_child_list_empty_file","tests","Wed Jul 09 19:32:18 BST 2025","passed","Wed Jul 09 19:32:19 BST 2025","","test_import_records","",""
"","0","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 19:19:06 BST 2025","broken","Wed Jul 09 19:19:06 BST 2025","","test_online_consent_doubles","",""
"","0","test_class_list_empty_file","tests","Wed Jul 09 19:12:31 BST 2025","broken","Wed Jul 09 19:12:31 BST 2025","","test_import_records","",""
"","4833","test_batch_add_change_archive[Nimenrix]","tests","Wed Jul 09 19:12:58 BST 2025","passed","Wed Jul 09 19:13:03 BST 2025","","test_vaccines","",""
"","1098","test_batch_name_too_short[MenQuadfi]","tests","Wed Jul 09 19:13:19 BST 2025","passed","Wed Jul 09 19:13:21 BST 2025","","test_vaccines","",""
"","0","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 19:22:17 BST 2025","broken","Wed Jul 09 19:22:17 BST 2025","","test_online_consent_doubles","",""
"","6697","test_gillick_competence","tests","Wed Jul 09 19:19:46 BST 2025","passed","Wed Jul 09 19:19:53 BST 2025","","test_verbal_consent","",""
"","0","test_vaccs_historic_negative_file_upload","tests","Wed Jul 09 19:28:50 BST 2025","broken","Wed Jul 09 19:28:50 BST 2025","","test_import_records","",""
"","6914","test_create_with_nhs_number[children0]","tests","Wed Jul 09 19:23:15 BST 2025","failed","Wed Jul 09 19:23:22 BST 2025","","test_consent_responses","",""
"","1178","test_batch_name_too_short[Fluenz Tetra - LAIV]","tests","Wed Jul 09 19:13:07 BST 2025","passed","Wed Jul 09 19:13:08 BST 2025","","test_vaccines","",""
"","0","test_refused","tests","Wed Jul 09 19:18:45 BST 2025","broken","Wed Jul 09 19:18:45 BST 2025","","test_online_consent_flu","",""
"","777","test_cohorts_file_structure","tests","Wed Jul 09 19:16:03 BST 2025","passed","Wed Jul 09 19:16:04 BST 2025","","test_programmes","",""
"","28288","test_parent_provides_consent_twice","tests","Wed Jul 09 19:18:26 BST 2025","passed","Wed Jul 09 19:18:54 BST 2025","","test_verbal_consent","",""
"","0","test_correct_method_shown[consents: ('Nasal spray', 'Nasal spray', 'Nasal spray')]","tests","Wed Jul 09 19:15:34 BST 2025","broken","Wed Jul 09 19:15:34 BST 2025","","test_online_consent_flu","",""
"","1","test_verify_flu_not_available","tests","Wed Jul 09 19:13:33 BST 2025","passed","Wed Jul 09 19:13:33 BST 2025","","test_vaccines","",""
"","4521","test_batch_add_change_archive[Fluenz Tetra - LAIV]","tests","Wed Jul 09 19:13:41 BST 2025","passed","Wed Jul 09 19:13:45 BST 2025","","test_vaccines","",""
"","3164","test_confirm_and_ignore","tests","Wed Jul 09 19:25:53 BST 2025","passed","Wed Jul 09 19:25:56 BST 2025","","test_school_moves","",""
"","1913","test_valid[role: superuser]","tests","Wed Jul 09 19:16:30 BST 2025","passed","Wed Jul 09 19:16:32 BST 2025","","test_log_in","",""
"","5681","test_refused","tests","Wed Jul 09 19:22:04 BST 2025","passed","Wed Jul 09 19:22:10 BST 2025","","test_online_consent_hpv","",""
"","0","test_class_list_no_record","tests","Wed Jul 09 19:25:32 BST 2025","broken","Wed Jul 09 19:25:32 BST 2025","","test_import_records","",""
"","1164","test_batch_name_too_long[Revaxis]","tests","Wed Jul 09 19:13:49 BST 2025","passed","Wed Jul 09 19:13:50 BST 2025","","test_vaccines","",""
"","2880","test_invalid","tests","Wed Jul 09 19:16:53 BST 2025","passed","Wed Jul 09 19:16:56 BST 2025","","test_sessions","",""
"","38977","test_conflicting_consent_with_gillick_consent","tests","Wed Jul 09 19:20:07 BST 2025","passed","Wed Jul 09 19:20:46 BST 2025","","test_verbal_consent","",""
"","0","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 19:20:09 BST 2025","broken","Wed Jul 09 19:20:09 BST 2025","","test_online_consent_doubles","",""
"","0","test_vaccs_historic_no_urn_mav_855","tests","Wed Jul 09 19:36:38 BST 2025","broken","Wed Jul 09 19:36:38 BST 2025","","test_import_records","",""
"","6292","test_verify_csv_report_for_doubles","tests","Wed Jul 09 19:15:52 BST 2025","passed","Wed Jul 09 19:15:58 BST 2025","","test_programmes","",""
"","762","test_child_list_file_structure","tests","Wed Jul 09 19:31:03 BST 2025","passed","Wed Jul 09 19:31:04 BST 2025","","test_import_records","",""
"","2709","test_verify_systmone_report_for_hpv","tests","Wed Jul 09 19:14:59 BST 2025","passed","Wed Jul 09 19:15:02 BST 2025","","test_programmes","",""
"","9140","test_given[health_question: True-change_school: True]","tests","Wed Jul 09 19:21:42 BST 2025","passed","Wed Jul 09 19:21:51 BST 2025","","test_online_consent_hpv","",""
"","0","test_given[health_question: True-injection: False1]","tests","Wed Jul 09 19:23:01 BST 2025","broken","Wed Jul 09 19:23:01 BST 2025","","test_online_consent_flu","",""
"
Steps to reproduce:
Find a patient in Year 8 and remove them from cohort using the button
Upload a cohort list with their first name, surname, URN, date of birth and postcode

Scenario 1
    Duplicate review is not flagged

    Expected result:
    The child is added back into the cohort, and in all the relevant sessions
    Actual Result:
    Server error page and user cannot bring the child back into the cohort

Scenario 2
    The import screen flags for duplicate review, and user clicks ""Review"" next to the child's name

    Expected result:
    System allows you to review the new details against the previous record (before removing from cohort) and lets you choose which record to keep. Once review confirmed, the child is added back into the cohort, and in all the relevant sessions.
    Actual Result:
    Server error page and user cannot bring the child back into the cohort
","11607","test_cohorts_readd_to_cohort","tests","Wed Jul 09 19:13:28 BST 2025","passed","Wed Jul 09 19:13:39 BST 2025","","test_programmes","",""
"","1111","test_child_list_file_upload_negative","tests","Wed Jul 09 19:17:06 BST 2025","passed","Wed Jul 09 19:17:07 BST 2025","","test_import_records","",""
"","17842","test_e2e","tests","Wed Jul 09 19:26:09 BST 2025","passed","Wed Jul 09 19:26:27 BST 2025","","test_e2e","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","0","test_details_mav_853","tests","Wed Jul 09 19:25:09 BST 2025","broken","Wed Jul 09 19:25:09 BST 2025","","test_children","",""
"","1121","test_batch_name_too_long[Menveo]","tests","Wed Jul 09 19:13:28 BST 2025","passed","Wed Jul 09 19:13:29 BST 2025","","test_vaccines","",""
"","1231","test_download","tests","Wed Jul 09 19:25:24 BST 2025","passed","Wed Jul 09 19:25:26 BST 2025","","test_school_moves","",""
