"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_vaccs_systmone_space_normalization","tests","Mon Aug 25 07:34:38 BST 2025","broken","Mon Aug 25 07:34:38 BST 2025","","test_import_records","",""
"","0","test_download","tests","Mon Aug 25 07:35:24 BST 2025","failed","Mon Aug 25 07:35:24 BST 2025","","test_school_moves","",""
"","4527","test_cohorts_file_structure","tests","Mon Aug 25 06:55:53 BST 2025","passed","Mon Aug 25 06:55:58 BST 2025","","test_programmes","",""
"","0","test_parent_provides_consent_twice","tests","Mon Aug 25 07:26:32 BST 2025","failed","Mon Aug 25 07:26:32 BST 2025","","test_verbal_consent","",""
"","0","test_verify_attendance_filters","tests","Mon Aug 25 07:09:45 BST 2025","failed","Mon Aug 25 07:09:45 BST 2025","","test_sessions","",""
"","0","test_merge_does_not_crash","tests","Mon Aug 25 07:23:50 BST 2025","failed","Mon Aug 25 07:23:50 BST 2025","","test_children","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Mon Aug 25 07:19:50 BST 2025","broken","Mon Aug 25 07:19:50 BST 2025","","test_online_consent_flu","",""
"","11827","test_class_list_file_upload_negative","tests","Mon Aug 25 07:02:09 BST 2025","passed","Mon Aug 25 07:02:20 BST 2025","","test_import_records","",""
"","10830","test_class_list_file_structure","tests","Mon Aug 25 07:02:56 BST 2025","passed","Mon Aug 25 07:03:07 BST 2025","","test_import_records","",""
"","9274","test_batch_add_change_archive[Revaxis]","tests","Mon Aug 25 06:54:25 BST 2025","passed","Mon Aug 25 06:54:35 BST 2025","","test_vaccines","",""
"","7652","test_verify_careplus_report_for_hpv","tests","Mon Aug 25 07:08:56 BST 2025","passed","Mon Aug 25 07:09:04 BST 2025","","test_programmes","",""
"","28888","test_given[health_question: False-consent_option: Nasal spray]","tests","Mon Aug 25 06:58:09 BST 2025","passed","Mon Aug 25 06:58:37 BST 2025","","test_online_consent_flu","",""
"","5103","test_invalid","tests","Mon Aug 25 07:08:03 BST 2025","passed","Mon Aug 25 07:08:09 BST 2025","","test_sessions","",""
"","0","test_vaccs_file_structure","tests","Mon Aug 25 07:16:30 BST 2025","failed","Mon Aug 25 07:16:30 BST 2025","","test_import_records","",""
"","1786","test_child_list_empty_file","tests","Mon Aug 25 06:56:28 BST 2025","passed","Mon Aug 25 06:56:30 BST 2025","","test_import_records","",""
"","0","test_create_with_no_nhs_number","tests","Mon Aug 25 07:37:12 BST 2025","broken","Mon Aug 25 07:37:12 BST 2025","","test_consent_responses","",""
"","13781","test_refused","tests","Mon Aug 25 06:53:13 BST 2025","passed","Mon Aug 25 06:53:26 BST 2025","","test_online_consent_doubles","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","0","test_programmes_rav_pre_screening_questions","tests","Mon Aug 25 07:40:43 BST 2025","broken","Mon Aug 25 07:40:43 BST 2025","","test_reset","",""
"","11050","test_class_list_year_group","tests","Mon Aug 25 07:05:22 BST 2025","passed","Mon Aug 25 07:05:33 BST 2025","","test_import_records","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","0","test_details_mav_853","tests","Mon Aug 25 07:19:05 BST 2025","failed","Mon Aug 25 07:19:05 BST 2025","","test_children","",""
"","2976","test_batch_name_too_long[Menveo]","tests","Mon Aug 25 06:56:24 BST 2025","passed","Mon Aug 25 06:56:26 BST 2025","","test_vaccines","",""
"","26319","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 25 07:01:18 BST 2025","passed","Mon Aug 25 07:01:45 BST 2025","","test_online_consent_doubles","",""
"","2780","test_child_list_file_upload_negative","tests","Mon Aug 25 06:55:38 BST 2025","passed","Mon Aug 25 06:55:41 BST 2025","","test_import_records","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Mon Aug 25 07:15:59 BST 2025","broken","Mon Aug 25 07:15:59 BST 2025","","test_online_consent_flu","",""
"","3512","test_batch_name_too_long[Nimenrix]","tests","Mon Aug 25 06:56:35 BST 2025","passed","Mon Aug 25 06:56:38 BST 2025","","test_vaccines","",""
"","3358","test_batch_name_too_long[MenQuadfi]","tests","Mon Aug 25 06:56:12 BST 2025","passed","Mon Aug 25 06:56:16 BST 2025","","test_vaccines","",""
"","1","test_verify_flu_not_available","tests","Mon Aug 25 06:56:57 BST 2025","passed","Mon Aug 25 06:56:57 BST 2025","","test_vaccines","",""
"","10147","test_cohort_upload_positive","tests","Mon Aug 25 06:54:44 BST 2025","failed","Mon Aug 25 06:54:54 BST 2025","","test_programmes","",""
"","9931","test_batch_add_change_archive[Menveo]","tests","Mon Aug 25 06:53:51 BST 2025","passed","Mon Aug 25 06:54:01 BST 2025","","test_vaccines","",""
"","45356","test_given[health_question: True-consent_option: ]","tests","Mon Aug 25 07:04:02 BST 2025","passed","Mon Aug 25 07:04:47 BST 2025","","test_online_consent_flu","",""
"","15175","test_refused","tests","Mon Aug 25 07:10:45 BST 2025","passed","Mon Aug 25 07:11:00 BST 2025","","test_online_consent_hpv","",""
"","0","test_vaccs_positive_file_upload","tests","Mon Aug 25 07:09:51 BST 2025","failed","Mon Aug 25 07:09:51 BST 2025","","test_import_records","",""
"","7672","test_child_list_space_normalization","tests","Mon Aug 25 06:58:25 BST 2025","failed","Mon Aug 25 06:58:33 BST 2025","","test_import_records","",""
"","1316","test_invalid[password: invalid-username: ]","tests","Mon Aug 25 07:06:50 BST 2025","passed","Mon Aug 25 07:06:51 BST 2025","","test_log_in","",""
"","0","test_vaccs_empty_file","tests","Mon Aug 25 07:20:52 BST 2025","failed","Mon Aug 25 07:20:52 BST 2025","","test_import_records","",""
"","17976","test_given[health_question: False-change_school: False]","tests","Mon Aug 25 07:11:37 BST 2025","passed","Mon Aug 25 07:11:55 BST 2025","","test_online_consent_hpv","",""
"","1836","test_child_list_no_record","tests","Mon Aug 25 06:56:12 BST 2025","passed","Mon Aug 25 06:56:14 BST 2025","","test_import_records","",""
"","9019","test_batch_add_change_archive[Nimenrix]","tests","Mon Aug 25 06:54:09 BST 2025","passed","Mon Aug 25 06:54:18 BST 2025","","test_vaccines","",""
"","23329","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 25 06:58:08 BST 2025","passed","Mon Aug 25 06:58:32 BST 2025","","test_online_consent_doubles","",""
"","0","test_conflicting_consent_with_gillick_consent","tests","Mon Aug 25 07:28:49 BST 2025","failed","Mon Aug 25 07:28:49 BST 2025","","test_verbal_consent","",""
"","22280","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 06:54:05 BST 2025","passed","Mon Aug 25 06:54:27 BST 2025","","test_online_consent_doubles","",""
"","4461","test_valid[role: superuser]","tests","Mon Aug 25 07:07:13 BST 2025","passed","Mon Aug 25 07:07:17 BST 2025","","test_log_in","",""
"","17244","test_verify_csv_report_for_doubles","tests","Mon Aug 25 07:09:53 BST 2025","passed","Mon Aug 25 07:10:10 BST 2025","","test_programmes","",""
"","14239","test_rav_triage_consent_refused","tests","Mon Aug 25 07:03:40 BST 2025","failed","Mon Aug 25 07:03:54 BST 2025","","test_programmes","",""
"","17754","test_class_list_space_normalization","tests","Mon Aug 25 07:07:53 BST 2025","failed","Mon Aug 25 07:08:10 BST 2025","","test_import_records","",""
"","4065","test_cohorts_empty_file","tests","Mon Aug 25 06:56:26 BST 2025","passed","Mon Aug 25 06:56:30 BST 2025","","test_programmes","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Mon Aug 25 07:08:13 BST 2025","broken","Mon Aug 25 07:08:13 BST 2025","","test_online_consent_flu","",""
"","8405","test_verify_csv_report_for_hpv","tests","Mon Aug 25 07:09:36 BST 2025","passed","Mon Aug 25 07:09:44 BST 2025","","test_programmes","",""
"","0","test_headers_and_filter","tests","Mon Aug 25 07:16:52 BST 2025","failed","Mon Aug 25 07:16:52 BST 2025","","test_children","",""
"","0","test_recording_hpv_vaccination","tests","Mon Aug 25 07:27:44 BST 2025","broken","Mon Aug 25 07:27:44 BST 2025","","test_e2e","",""
"","25713","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 07:05:53 BST 2025","passed","Mon Aug 25 07:06:19 BST 2025","","test_online_consent_doubles","",""
"","0","test_invalid_consent","tests","Mon Aug 25 07:24:09 BST 2025","failed","Mon Aug 25 07:24:09 BST 2025","","test_verbal_consent","",""
"","28409","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 07:03:34 BST 2025","passed","Mon Aug 25 07:04:03 BST 2025","","test_online_consent_doubles","",""
"","7029","test_vaccs_systmone_negative_file_upload","tests","Mon Aug 25 07:29:12 BST 2025","passed","Mon Aug 25 07:29:19 BST 2025","","test_import_records","",""
"","0","test_vaccs_historic_negative_file_upload","tests","Mon Aug 25 07:25:12 BST 2025","failed","Mon Aug 25 07:25:12 BST 2025","","test_import_records","",""
"","0","test_recording_notes","tests","Mon Aug 25 07:17:00 BST 2025","failed","Mon Aug 25 07:17:00 BST 2025","","test_sessions","",""
"","7760","test_child_list_file_upload_positive","tests","Mon Aug 25 06:54:46 BST 2025","failed","Mon Aug 25 06:54:54 BST 2025","","test_import_records","",""
"","4309","test_valid[role: nurse]","tests","Mon Aug 25 07:07:06 BST 2025","passed","Mon Aug 25 07:07:10 BST 2025","","test_log_in","",""
"","24927","test_given[health_question: True-consent_option: Injection]","tests","Mon Aug 25 07:02:55 BST 2025","passed","Mon Aug 25 07:03:20 BST 2025","","test_online_consent_flu","",""
"","20185","test_given[health_question: False-change_school: True]","tests","Mon Aug 25 07:12:34 BST 2025","passed","Mon Aug 25 07:12:54 BST 2025","","test_online_consent_hpv","",""
"","3814","test_archive","tests","Mon Aug 25 07:25:46 BST 2025","passed","Mon Aug 25 07:25:50 BST 2025","","test_consent_responses","",""
"","10716","test_class_list_no_record","tests","Mon Aug 25 07:03:45 BST 2025","passed","Mon Aug 25 07:03:55 BST 2025","","test_import_records","",""
"","24504","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 06:56:07 BST 2025","passed","Mon Aug 25 06:56:32 BST 2025","","test_online_consent_doubles","",""
"","0","test_change_nhsno","tests","Mon Aug 25 07:21:24 BST 2025","failed","Mon Aug 25 07:21:24 BST 2025","","test_children","",""
"","21877","test_given[health_question: True-change_school: False]","tests","Mon Aug 25 07:13:30 BST 2025","passed","Mon Aug 25 07:13:52 BST 2025","","test_online_consent_hpv","",""
"","22185","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 25 06:55:05 BST 2025","passed","Mon Aug 25 06:55:27 BST 2025","","test_online_consent_doubles","",""
"","4753","test_valid[role: admin]","tests","Mon Aug 25 07:06:58 BST 2025","passed","Mon Aug 25 07:07:03 BST 2025","","test_log_in","",""
"","29121","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 25 07:04:44 BST 2025","passed","Mon Aug 25 07:05:13 BST 2025","","test_online_consent_doubles","",""
"","14959","test_refused","tests","Mon Aug 25 06:57:18 BST 2025","passed","Mon Aug 25 06:57:33 BST 2025","","test_online_consent_flu","",""
"","6169","test_cohort_upload_negative","tests","Mon Aug 25 06:55:35 BST 2025","passed","Mon Aug 25 06:55:42 BST 2025","","test_programmes","",""
"","0","test_rav_verify_excel_mav_854","tests","Mon Aug 25 07:07:57 BST 2025","broken","Mon Aug 25 07:07:57 BST 2025","","test_programmes","",""
"","0","test_confirm_and_ignore","tests","Mon Aug 25 07:31:55 BST 2025","failed","Mon Aug 25 07:31:55 BST 2025","","test_school_moves","",""
"","0","test_vaccs_no_record","tests","Mon Aug 25 07:18:39 BST 2025","failed","Mon Aug 25 07:18:39 BST 2025","","test_import_records","",""
"","0","test_vaccs_systmone_disallow_flu_for_previous_years","tests","Mon Aug 25 07:38:15 BST 2025","broken","Mon Aug 25 07:38:15 BST 2025","","test_import_records","",""
"","0","test_verify_consent_filters","tests","Mon Aug 25 07:14:33 BST 2025","failed","Mon Aug 25 07:14:33 BST 2025","","test_sessions","",""
"","8915","test_batch_add_change_archive[Gardasil 9]","tests","Mon Aug 25 06:53:17 BST 2025","passed","Mon Aug 25 06:53:26 BST 2025","","test_vaccines","",""
