"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_vaccs_nivs_disallow_flu_for_previous_years","tests","Mon Aug 25 04:48:12 BST 2025","failed","Mon Aug 25 04:48:12 BST 2025","","test_import_records","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","0","test_programmes_rav_pre_screening_questions","tests","Mon Aug 25 04:56:30 BST 2025","broken","Mon Aug 25 04:56:30 BST 2025","","test_reset","",""
"","7333","test_verify_csv_report_for_doubles","tests","Mon Aug 25 04:35:41 BST 2025","passed","Mon Aug 25 04:35:48 BST 2025","","test_programmes","",""
"","648","test_invalid[password: invalid-username: ]","tests","Mon Aug 25 04:31:09 BST 2025","passed","Mon Aug 25 04:31:10 BST 2025","","test_log_in","",""
"","0","test_vaccs_no_record","tests","Mon Aug 25 04:39:35 BST 2025","failed","Mon Aug 25 04:39:35 BST 2025","","test_import_records","",""
"","2254","test_valid[role: admin]","tests","Mon Aug 25 04:31:15 BST 2025","passed","Mon Aug 25 04:31:17 BST 2025","","test_log_in","",""
"","7012","test_refused","tests","Mon Aug 25 04:26:42 BST 2025","passed","Mon Aug 25 04:26:49 BST 2025","","test_online_consent_flu","",""
"","1297","test_batch_name_too_short[Fluenz]","tests","Mon Aug 25 04:25:15 BST 2025","passed","Mon Aug 25 04:25:16 BST 2025","","test_vaccines","",""
"","11721","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 04:27:57 BST 2025","passed","Mon Aug 25 04:28:09 BST 2025","","test_online_consent_doubles","",""
"","12921","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 25 04:26:54 BST 2025","passed","Mon Aug 25 04:27:07 BST 2025","","test_online_consent_doubles","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Mon Aug 25 04:43:10 BST 2025","broken","Mon Aug 25 04:43:10 BST 2025","","test_online_consent_flu","",""
"","14711","test_lifecycle","tests","Mon Aug 25 04:31:33 BST 2025","passed","Mon Aug 25 04:31:47 BST 2025","","test_sessions","",""
"","11211","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 04:24:50 BST 2025","passed","Mon Aug 25 04:25:01 BST 2025","","test_online_consent_doubles","",""
"","2668","test_invalid","tests","Mon Aug 25 04:31:53 BST 2025","passed","Mon Aug 25 04:31:55 BST 2025","","test_sessions","",""
"","1304","test_batch_name_too_long[Nimenrix]","tests","Mon Aug 25 04:26:18 BST 2025","passed","Mon Aug 25 04:26:19 BST 2025","","test_vaccines","",""
"","0","test_confirm_and_ignore","tests","Mon Aug 25 04:46:22 BST 2025","failed","Mon Aug 25 04:46:22 BST 2025","","test_school_moves","",""
"","10626","test_class_list_space_normalization","tests","Mon Aug 25 04:33:37 BST 2025","failed","Mon Aug 25 04:33:48 BST 2025","","test_import_records","",""
"","5492","test_class_list_file_upload_negative","tests","Mon Aug 25 04:30:54 BST 2025","passed","Mon Aug 25 04:30:59 BST 2025","","test_import_records","",""
"","1848","test_archive","tests","Mon Aug 25 04:43:03 BST 2025","passed","Mon Aug 25 04:43:05 BST 2025","","test_consent_responses","",""
"","7407","test_verify_careplus_report_for_doubles","tests","Mon Aug 25 04:35:21 BST 2025","passed","Mon Aug 25 04:35:28 BST 2025","","test_programmes","",""
"","0","test_create_edit_delete","tests","Mon Aug 25 04:49:57 BST 2025","failed","Mon Aug 25 04:49:57 BST 2025","","test_imms","",""
"","5414","test_batch_add_change_archive[Fluenz]","tests","Mon Aug 25 04:24:15 BST 2025","passed","Mon Aug 25 04:24:20 BST 2025","","test_vaccines","",""
"","1442","test_child_list_file_upload_negative","tests","Mon Aug 25 04:26:31 BST 2025","passed","Mon Aug 25 04:26:33 BST 2025","","test_import_records","",""
"","0","test_download","tests","Mon Aug 25 04:48:22 BST 2025","failed","Mon Aug 25 04:48:22 BST 2025","","test_school_moves","",""
"","11575","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 04:27:26 BST 2025","passed","Mon Aug 25 04:27:38 BST 2025","","test_online_consent_doubles","",""
"","5165","test_batch_add_change_archive[Nimenrix]","tests","Mon Aug 25 04:24:55 BST 2025","passed","Mon Aug 25 04:25:00 BST 2025","","test_vaccines","",""
"","1943","test_cohorts_file_structure","tests","Mon Aug 25 04:26:42 BST 2025","passed","Mon Aug 25 04:26:44 BST 2025","","test_programmes","",""
"","1058","test_vaccs_systmone_disallow_flu_for_previous_years","tests","Mon Aug 25 04:48:48 BST 2025","passed","Mon Aug 25 04:48:49 BST 2025","","test_import_records","",""
"","0","test_invalid_consent","tests","Mon Aug 25 04:39:31 BST 2025","failed","Mon Aug 25 04:39:31 BST 2025","","test_verbal_consent","",""
"","0","test_vaccs_negative_file_upload","tests","Mon Aug 25 04:35:56 BST 2025","failed","Mon Aug 25 04:35:56 BST 2025","","test_import_records","",""
"","0","test_merge_does_not_crash","tests","Mon Aug 25 04:44:37 BST 2025","failed","Mon Aug 25 04:44:37 BST 2025","","test_children","",""
"","0","test_change_nhsno","tests","Mon Aug 25 04:43:16 BST 2025","failed","Mon Aug 25 04:43:16 BST 2025","","test_children","",""
"","4957","test_batch_add_change_archive[Menveo]","tests","Mon Aug 25 04:24:45 BST 2025","passed","Mon Aug 25 04:24:50 BST 2025","","test_vaccines","",""
"","7086","test_refused","tests","Mon Aug 25 04:37:36 BST 2025","passed","Mon Aug 25 04:37:43 BST 2025","","test_online_consent_hpv","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Mon Aug 25 04:46:34 BST 2025","broken","Mon Aug 25 04:46:34 BST 2025","","test_online_consent_flu","",""
"","0","test_vaccs_file_structure","tests","Mon Aug 25 04:38:22 BST 2025","failed","Mon Aug 25 04:38:22 BST 2025","","test_import_records","",""
"","15567","test_given[health_question: False-consent_option: ]","tests","Mon Aug 25 04:28:10 BST 2025","passed","Mon Aug 25 04:28:25 BST 2025","","test_online_consent_flu","",""
"","1458","test_batch_name_too_short[Nimenrix]","tests","Mon Aug 25 04:25:40 BST 2025","passed","Mon Aug 25 04:25:41 BST 2025","","test_vaccines","",""
"","1845","test_cohorts_no_record","tests","Mon Aug 25 04:26:50 BST 2025","passed","Mon Aug 25 04:26:52 BST 2025","","test_programmes","",""
"","10691","test_cohort_upload_positive","tests","Mon Aug 25 04:25:46 BST 2025","failed","Mon Aug 25 04:25:57 BST 2025","","test_programmes","",""
"","5424","test_batch_add_change_archive[Revaxis]","tests","Mon Aug 25 04:25:05 BST 2025","passed","Mon Aug 25 04:25:10 BST 2025","","test_vaccines","",""
"","3373","test_verify_systmone_report_for_hpv","tests","Mon Aug 25 04:35:53 BST 2025","passed","Mon Aug 25 04:35:56 BST 2025","","test_programmes","",""
"","5030","test_class_list_year_group","tests","Mon Aug 25 04:32:20 BST 2025","passed","Mon Aug 25 04:32:25 BST 2025","","test_import_records","",""
"","1018","test_child_list_file_structure","tests","Mon Aug 25 04:26:40 BST 2025","passed","Mon Aug 25 04:26:41 BST 2025","","test_import_records","",""
"","1904","test_vaccs_systmone_space_normalization","tests","Mon Aug 25 04:47:14 BST 2025","passed","Mon Aug 25 04:47:16 BST 2025","","test_import_records","",""
"","1285","test_batch_name_too_short[MenQuadfi]","tests","Mon Aug 25 04:25:28 BST 2025","passed","Mon Aug 25 04:25:29 BST 2025","","test_vaccines","",""
"","1410","test_batch_name_too_short[Gardasil 9]","tests","Mon Aug 25 04:25:22 BST 2025","passed","Mon Aug 25 04:25:23 BST 2025","","test_vaccines","",""
"","0","test_verify_consent_filters","tests","Mon Aug 25 04:35:34 BST 2025","failed","Mon Aug 25 04:35:34 BST 2025","","test_sessions","",""
"","2362","test_valid[role: superuser]","tests","Mon Aug 25 04:31:25 BST 2025","passed","Mon Aug 25 04:31:27 BST 2025","","test_log_in","",""
"","10497","test_given[health_question: True-change_school: True]","tests","Mon Aug 25 04:39:28 BST 2025","passed","Mon Aug 25 04:39:38 BST 2025","","test_online_consent_hpv","",""
"","0","test_vaccs_historic_no_urn_mav_855","tests","Mon Aug 25 04:44:23 BST 2025","failed","Mon Aug 25 04:44:23 BST 2025","","test_import_records","",""
"","0","test_headers_and_filter","tests","Mon Aug 25 04:40:42 BST 2025","failed","Mon Aug 25 04:40:42 BST 2025","","test_children","",""
"","0","test_vaccs_positive_file_upload","tests","Mon Aug 25 04:34:43 BST 2025","failed","Mon Aug 25 04:34:43 BST 2025","","test_import_records","",""
"","0","test_match","tests","Mon Aug 25 04:45:54 BST 2025","broken","Mon Aug 25 04:45:54 BST 2025","","test_consent_responses","",""
"","13358","test_given[health_question: False-consent_option: Nasal spray]","tests","Mon Aug 25 04:27:09 BST 2025","passed","Mon Aug 25 04:27:22 BST 2025","","test_online_consent_flu","",""
"","771","test_child_list_no_record","tests","Mon Aug 25 04:26:49 BST 2025","passed","Mon Aug 25 04:26:49 BST 2025","","test_import_records","",""
"","10032","test_rav_triage_consent_given","tests","Mon Aug 25 04:30:25 BST 2025","failed","Mon Aug 25 04:30:35 BST 2025","","test_programmes","",""
"","0","test_rav_verify_excel_mav_854","tests","Mon Aug 25 04:34:28 BST 2025","broken","Mon Aug 25 04:34:28 BST 2025","","test_programmes","",""
"","2144","test_valid[role: nurse]","tests","Mon Aug 25 04:31:20 BST 2025","passed","Mon Aug 25 04:31:22 BST 2025","","test_log_in","",""
"","5041","test_class_list_file_structure","tests","Mon Aug 25 04:31:15 BST 2025","passed","Mon Aug 25 04:31:20 BST 2025","","test_import_records","",""
"","6748","test_refused","tests","Mon Aug 25 04:24:23 BST 2025","passed","Mon Aug 25 04:24:30 BST 2025","","test_online_consent_doubles","",""
"","1329","test_batch_name_too_long[Revaxis]","tests","Mon Aug 25 04:26:24 BST 2025","passed","Mon Aug 25 04:26:25 BST 2025","","test_vaccines","",""
"","20803","test_given[health_question: True-consent_option: ]","tests","Mon Aug 25 04:29:54 BST 2025","passed","Mon Aug 25 04:30:15 BST 2025","","test_online_consent_flu","",""
"","0","test_recording_doubles_vaccination","tests","Mon Aug 25 04:54:02 BST 2025","broken","Mon Aug 25 04:54:02 BST 2025","","test_e2e","",""
"","2663","test_vaccs_systmone_negative_historical_file_upload","tests","Mon Aug 25 04:45:40 BST 2025","passed","Mon Aug 25 04:45:43 BST 2025","","test_import_records","",""
"","1","test_verify_flu_not_available","tests","Mon Aug 25 04:26:30 BST 2025","passed","Mon Aug 25 04:26:30 BST 2025","","test_vaccines","",""
"","1650","test_vaccs_systmone_positive_file_upload","tests","Mon Aug 25 04:44:59 BST 2025","passed","Mon Aug 25 04:45:01 BST 2025","","test_import_records","",""
"","0","test_recording_notes","tests","Mon Aug 25 04:36:59 BST 2025","failed","Mon Aug 25 04:36:59 BST 2025","","test_sessions","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Mon Aug 25 04:39:47 BST 2025","broken","Mon Aug 25 04:39:47 BST 2025","","test_online_consent_flu","",""
"","12252","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 25 04:28:28 BST 2025","passed","Mon Aug 25 04:28:40 BST 2025","","test_online_consent_doubles","",""
"","1409","test_batch_name_too_long[Fluenz]","tests","Mon Aug 25 04:25:52 BST 2025","passed","Mon Aug 25 04:25:54 BST 2025","","test_vaccines","",""
"","14121","test_rav_triage_consent_refused","tests","Mon Aug 25 04:31:46 BST 2025","failed","Mon Aug 25 04:32:00 BST 2025","","test_programmes","",""
"","0","test_verify_search","tests","Mon Aug 25 04:34:13 BST 2025","failed","Mon Aug 25 04:34:13 BST 2025","","test_sessions","",""
"","3286","test_verify_csv_report_for_hpv","tests","Mon Aug 25 04:35:33 BST 2025","passed","Mon Aug 25 04:35:36 BST 2025","","test_programmes","",""
"","9011","test_given[health_question: False-change_school: False]","tests","Mon Aug 25 04:38:03 BST 2025","passed","Mon Aug 25 04:38:12 BST 2025","","test_online_consent_hpv","",""
"","1357","test_batch_name_too_long[MenQuadfi]","tests","Mon Aug 25 04:26:05 BST 2025","passed","Mon Aug 25 04:26:07 BST 2025","","test_vaccines","",""
"","7701","test_cohorts_archive_and_unarchive","tests","Mon Aug 25 04:28:40 BST 2025","failed","Mon Aug 25 04:28:47 BST 2025","","test_programmes","",""
"","12901","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 04:29:31 BST 2025","passed","Mon Aug 25 04:29:43 BST 2025","","test_online_consent_doubles","",""
"","11862","test_given[health_question: True-consent_option: Injection]","tests","Mon Aug 25 04:29:21 BST 2025","passed","Mon Aug 25 04:29:33 BST 2025","","test_online_consent_flu","",""
"","12151","test_given[health_question: True-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 04:28:59 BST 2025","passed","Mon Aug 25 04:29:11 BST 2025","","test_online_consent_doubles","",""
"","1494","test_batch_name_too_short[Revaxis]","tests","Mon Aug 25 04:25:46 BST 2025","passed","Mon Aug 25 04:25:48 BST 2025","","test_vaccines","",""
"","0","test_vaccs_community_clinic_name_case","tests","Mon Aug 25 04:49:44 BST 2025","failed","Mon Aug 25 04:49:44 BST 2025","","test_import_records","",""
"","3495","test_verify_careplus_report_for_hpv","tests","Mon Aug 25 04:35:13 BST 2025","passed","Mon Aug 25 04:35:16 BST 2025","","test_programmes","",""
"","9754","test_given[health_question: False-consent_option: Injection]","tests","Mon Aug 25 04:27:41 BST 2025","passed","Mon Aug 25 04:27:51 BST 2025","","test_online_consent_flu","",""
"","0","test_gillick_competence_notes","tests","Mon Aug 25 04:38:11 BST 2025","failed","Mon Aug 25 04:38:11 BST 2025","","test_verbal_consent","",""
"","0","test_vaccs_historic_negative_file_upload","tests","Mon Aug 25 04:43:11 BST 2025","failed","Mon Aug 25 04:43:11 BST 2025","","test_import_records","",""
"","0","test_recording_hpv_vaccination","tests","Mon Aug 25 04:50:18 BST 2025","broken","Mon Aug 25 04:50:18 BST 2025","","test_e2e","",""
"","0","test_gillick_competence","tests","Mon Aug 25 04:36:51 BST 2025","failed","Mon Aug 25 04:36:51 BST 2025","","test_verbal_consent","",""
"","7205","test_child_list_space_normalization","tests","Mon Aug 25 04:28:39 BST 2025","failed","Mon Aug 25 04:28:46 BST 2025","","test_import_records","",""
"","4842","test_class_list_no_record","tests","Mon Aug 25 04:31:37 BST 2025","passed","Mon Aug 25 04:31:42 BST 2025","","test_import_records","",""
"","1326","test_batch_name_too_long[Menveo]","tests","Mon Aug 25 04:26:11 BST 2025","passed","Mon Aug 25 04:26:13 BST 2025","","test_vaccines","",""
"","1390","test_batch_name_too_long[Gardasil 9]","tests","Mon Aug 25 04:25:59 BST 2025","passed","Mon Aug 25 04:26:00 BST 2025","","test_vaccines","",""
"","12757","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 04:30:38 BST 2025","passed","Mon Aug 25 04:30:51 BST 2025","","test_online_consent_doubles","",""
"","10871","test_class_list_file_upload_positive","tests","Mon Aug 25 04:30:26 BST 2025","failed","Mon Aug 25 04:30:37 BST 2025","","test_import_records","",""
"","5132","test_class_list_empty_file","tests","Mon Aug 25 04:31:59 BST 2025","passed","Mon Aug 25 04:32:04 BST 2025","","test_import_records","",""
"","2033","test_visible","tests","Mon Aug 25 04:50:25 BST 2025","passed","Mon Aug 25 04:50:27 BST 2025","","test_start","",""
"","2816","test_vaccs_systmone_negative_file_upload","tests","Mon Aug 25 04:45:19 BST 2025","passed","Mon Aug 25 04:45:22 BST 2025","","test_import_records","",""
"","0","test_vaccs_empty_file","tests","Mon Aug 25 04:40:46 BST 2025","failed","Mon Aug 25 04:40:46 BST 2025","","test_import_records","",""
"","0","test_vaccs_historic_positive_file_upload","tests","Mon Aug 25 04:41:59 BST 2025","failed","Mon Aug 25 04:41:59 BST 2025","","test_import_records","",""
"","1736","test_cohorts_empty_file","tests","Mon Aug 25 04:26:59 BST 2025","passed","Mon Aug 25 04:27:00 BST 2025","","test_programmes","",""
"","0","test_recording_flu_vaccination","tests","Mon Aug 25 04:57:44 BST 2025","broken","Mon Aug 25 04:57:44 BST 2025","","test_e2e","",""
"","4992","test_batch_add_change_archive[MenQuadfi]","tests","Mon Aug 25 04:24:36 BST 2025","passed","Mon Aug 25 04:24:41 BST 2025","","test_vaccines","",""
"","818","test_child_list_empty_file","tests","Mon Aug 25 04:26:57 BST 2025","passed","Mon Aug 25 04:26:58 BST 2025","","test_import_records","",""
"","0","test_create_with_nhs_number[children0]","tests","Mon Aug 25 04:49:17 BST 2025","broken","Mon Aug 25 04:49:17 BST 2025","","test_consent_responses","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","0","test_details_mav_853","tests","Mon Aug 25 04:41:57 BST 2025","failed","Mon Aug 25 04:41:57 BST 2025","","test_children","",""
"","10592","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 25 04:25:21 BST 2025","passed","Mon Aug 25 04:25:32 BST 2025","","test_online_consent_doubles","",""
"","0","test_verify_attendance_filters","tests","Mon Aug 25 04:32:52 BST 2025","failed","Mon Aug 25 04:32:52 BST 2025","","test_sessions","",""
"","5291","test_batch_add_change_archive[Gardasil 9]","tests","Mon Aug 25 04:24:25 BST 2025","passed","Mon Aug 25 04:24:31 BST 2025","","test_vaccines","",""
"","428","test_invalid[password: -username: ]","tests","Mon Aug 25 04:31:03 BST 2025","passed","Mon Aug 25 04:31:03 BST 2025","","test_log_in","",""
"","0","test_vaccs_hpv_space_normalization","tests","Mon Aug 25 04:46:38 BST 2025","failed","Mon Aug 25 04:46:38 BST 2025","","test_import_records","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Mon Aug 25 04:36:21 BST 2025","broken","Mon Aug 25 04:36:21 BST 2025","","test_online_consent_flu","",""
"","681","test_invalid[password: invalid-username: invalid]","tests","Mon Aug 25 04:31:12 BST 2025","passed","Mon Aug 25 04:31:13 BST 2025","","test_log_in","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Mon Aug 25 04:32:57 BST 2025","broken","Mon Aug 25 04:32:57 BST 2025","","test_online_consent_flu","",""
"","0","test_create_with_no_nhs_number","tests","Mon Aug 25 04:52:39 BST 2025","broken","Mon Aug 25 04:52:39 BST 2025","","test_consent_responses","",""
"","0","test_parent_provides_consent_twice","tests","Mon Aug 25 04:40:58 BST 2025","failed","Mon Aug 25 04:40:58 BST 2025","","test_verbal_consent","",""
"","17174","test_given[health_question: True-consent_option: Nasal spray]","tests","Mon Aug 25 04:28:45 BST 2025","passed","Mon Aug 25 04:29:02 BST 2025","","test_online_consent_flu","",""
