"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37077","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Sat Jul 12 05:03:03 BST 2025","passed","Sat Jul 12 05:03:40 BST 2025","","test_online_consent_doubles","",""
"","59201","test_rav_triage_consent_refused","tests","Sat Jul 12 05:00:46 BST 2025","passed","Sat Jul 12 05:01:45 BST 2025","","test_programmes","",""
"","0","test_lifecycle","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_sessions","",""
"","10472","test_vaccs_systmone_negative_historical_file_upload","tests","Sat Jul 12 05:18:04 BST 2025","passed","Sat Jul 12 05:18:14 BST 2025","","test_import_records","",""
"","0","test_batch_name_too_long[Fluenz Tetra - LAIV]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","22492","test_verify_csv_report_for_doubles","tests","Sat Jul 12 05:08:14 BST 2025","passed","Sat Jul 12 05:08:36 BST 2025","","test_programmes","",""
"","0","test_given[health_question: True-change_school: False]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_online_consent_hpv","",""
"","22730","test_refused","tests","Sat Jul 12 04:56:11 BST 2025","passed","Sat Jul 12 04:56:34 BST 2025","","test_online_consent_doubles","",""
"","0","test_correct_method_shown[consents: ('Nasal spray (or injection)', 'Nasal spray (or injection)', 'Nasal spray (or injection)')]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_online_consent_flu","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","0","test_programmes_rav_pre_screening_questions","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_reset","",""
"","0","test_batch_add_change_archive[Fluenz Tetra - LAIV]","tests","Sat Jul 12 04:55:38 BST 2025","broken","Sat Jul 12 04:55:38 BST 2025","","test_vaccines","",""
"","10036","test_vaccs_historic_negative_file_upload","tests","Sat Jul 12 05:13:58 BST 2025","passed","Sat Jul 12 05:14:08 BST 2025","","test_import_records","",""
"","41558","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Sat Jul 12 05:07:28 BST 2025","passed","Sat Jul 12 05:08:10 BST 2025","","test_online_consent_doubles","",""
"","0","test_given[health_question: True-injection: False1]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_online_consent_flu","",""
"","0","test_conflicting_consent_with_gillick_consent","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_verbal_consent","",""
"","0","test_batch_name_too_long[Gardasil 9]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","2360","test_cohorts_no_record","tests","Sat Jul 12 04:56:57 BST 2025","passed","Sat Jul 12 04:57:00 BST 2025","","test_programmes","",""
"","3628","test_cohort_upload_positive","tests","Sat Jul 12 04:56:00 BST 2025","passed","Sat Jul 12 04:56:03 BST 2025","","test_programmes","",""
"","13207","test_class_list_file_upload_positive","tests","Sat Jul 12 04:58:04 BST 2025","passed","Sat Jul 12 04:58:17 BST 2025","","test_import_records","",""
"","0","test_batch_name_too_long[Revaxis]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","2173","test_cohorts_empty_file","tests","Sat Jul 12 04:57:15 BST 2025","passed","Sat Jul 12 04:57:17 BST 2025","","test_programmes","",""
"","0","test_batch_add_change_archive[MenQuadfi]","tests","Sat Jul 12 04:55:43 BST 2025","broken","Sat Jul 12 04:55:43 BST 2025","","test_vaccines","",""
"","0","test_parent_provides_consent_twice","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_verbal_consent","",""
"","11254","test_class_list_year_group","tests","Sat Jul 12 05:03:08 BST 2025","passed","Sat Jul 12 05:03:19 BST 2025","","test_import_records","",""
"","0","test_refused","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_online_consent_hpv","",""
"","23594","test_vaccs_hpv_space_normalization","tests","Sat Jul 12 05:19:13 BST 2025","passed","Sat Jul 12 05:19:36 BST 2025","","test_import_records","",""
"","0","test_headers_and_filter","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_children","",""
"","0","test_valid[role: admin]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_log_in","",""
"","0","test_gillick_competence","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_verbal_consent","",""
"","0","test_batch_name_too_long[Menveo]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","0","test_invalid","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_sessions","",""
"","0","test_given[health_question: False-injection: False1]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_online_consent_flu","",""
"","0","test_batch_name_too_short[Nimenrix]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","103773","test_rav_verify_excel_mav_854","tests","Sat Jul 12 05:04:52 BST 2025","passed","Sat Jul 12 05:06:36 BST 2025","","test_programmes","",""
"","0","test_invalid_consent","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_verbal_consent","",""
"","0","test_batch_name_too_short[Fluenz Tetra - LAIV]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","0","test_visible","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_start","",""
"","0","test_batch_name_too_long[MenQuadfi]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","8650","test_verify_careplus_report_for_hpv","tests","Sat Jul 12 05:07:06 BST 2025","passed","Sat Jul 12 05:07:14 BST 2025","","test_programmes","",""
"","36434","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Sat Jul 12 05:04:30 BST 2025","passed","Sat Jul 12 05:05:06 BST 2025","","test_online_consent_doubles","",""
"","0","test_confirm_and_ignore","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_school_moves","",""
"","10582","test_vaccs_systmone_negative_file_upload","tests","Sat Jul 12 05:17:06 BST 2025","passed","Sat Jul 12 05:17:16 BST 2025","","test_import_records","",""
"","0","test_batch_add_change_archive[Gardasil 9]","tests","Sat Jul 12 04:55:43 BST 2025","broken","Sat Jul 12 04:55:43 BST 2025","","test_vaccines","",""
"","0","test_given[health_question: False-change_school: True]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_online_consent_hpv","",""
"","4015","test_vaccs_systmone_space_normalization","tests","Sat Jul 12 05:20:24 BST 2025","passed","Sat Jul 12 05:20:28 BST 2025","","test_import_records","",""
"","0","test_correct_method_shown[consents: ('Nasal spray', 'Nasal spray', 'Nasal spray')]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_online_consent_flu","",""
"","2316","test_child_list_no_record","tests","Sat Jul 12 04:56:47 BST 2025","passed","Sat Jul 12 04:56:49 BST 2025","","test_import_records","",""
"","0","test_verify_search","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_sessions","",""
"","35737","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Sat Jul 12 05:12:50 BST 2025","passed","Sat Jul 12 05:13:26 BST 2025","","test_online_consent_doubles","",""
"","11297","test_vaccs_historic_positive_file_upload","tests","Sat Jul 12 05:12:48 BST 2025","passed","Sat Jul 12 05:12:59 BST 2025","","test_import_records","",""
"","0","test_change_nhsno","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_children","",""
"","36668","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Sat Jul 12 05:10:15 BST 2025","passed","Sat Jul 12 05:10:51 BST 2025","","test_online_consent_doubles","",""
"","18449","test_child_list_space_normalization","tests","Sat Jul 12 04:57:17 BST 2025","passed","Sat Jul 12 04:57:36 BST 2025","","test_import_records","",""
"","80598","test_rav_triage_consent_given","tests","Sat Jul 12 04:58:36 BST 2025","passed","Sat Jul 12 04:59:57 BST 2025","","test_programmes","",""
"","0","test_refused","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_online_consent_flu","",""
"","34957","test_given[health_question: True-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Sat Jul 12 05:08:58 BST 2025","passed","Sat Jul 12 05:09:33 BST 2025","","test_online_consent_doubles","",""
"","17535","test_rav_edit_dose_to_not_given","tests","Sat Jul 12 05:03:01 BST 2025","passed","Sat Jul 12 05:03:18 BST 2025","","test_programmes","",""
"","0","test_batch_add_change_archive[Revaxis]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","11900","test_vaccs_positive_file_upload","tests","Sat Jul 12 05:05:47 BST 2025","passed","Sat Jul 12 05:05:59 BST 2025","","test_import_records","",""
"","2697","test_cohorts_file_structure","tests","Sat Jul 12 04:56:39 BST 2025","passed","Sat Jul 12 04:56:42 BST 2025","","test_programmes","",""
"","0","test_batch_name_too_long[Nimenrix]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","20879","test_verify_careplus_report_for_doubles","tests","Sat Jul 12 05:07:24 BST 2025","passed","Sat Jul 12 05:07:45 BST 2025","","test_programmes","",""
"","0","test_verify_attendance_filters","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_sessions","",""
"","42224","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Sat Jul 12 05:05:57 BST 2025","passed","Sat Jul 12 05:06:39 BST 2025","","test_online_consent_doubles","",""
"","0","test_batch_add_change_archive[Menveo]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","8495","test_verify_systmone_report_for_hpv","tests","Sat Jul 12 05:08:46 BST 2025","passed","Sat Jul 12 05:08:54 BST 2025","","test_programmes","",""
"","0","test_archive","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_consent_responses","",""
"","0","test_invalid[password: invalid-username: ]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_log_in","",""
"","0","test_recording_notes","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_sessions","",""
"","0","test_gillick_competence_notes","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_verbal_consent","",""
"","11316","test_class_list_file_structure","tests","Sat Jul 12 05:00:08 BST 2025","passed","Sat Jul 12 05:00:20 BST 2025","","test_import_records","",""
"","2288","test_vaccs_no_record","tests","Sat Jul 12 05:10:46 BST 2025","passed","Sat Jul 12 05:10:48 BST 2025","","test_import_records","",""
"","11095","test_class_list_empty_file","tests","Sat Jul 12 05:02:08 BST 2025","passed","Sat Jul 12 05:02:19 BST 2025","","test_import_records","",""
"","3040","test_vaccs_file_structure","tests","Sat Jul 12 05:09:44 BST 2025","passed","Sat Jul 12 05:09:47 BST 2025","","test_import_records","",""
"","0","test_verify_flu_not_available","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","3048","test_child_list_file_structure","tests","Sat Jul 12 04:56:30 BST 2025","passed","Sat Jul 12 04:56:33 BST 2025","","test_import_records","",""
"","3455","test_vaccs_systmone_positive_file_upload","tests","Sat Jul 12 05:16:15 BST 2025","passed","Sat Jul 12 05:16:19 BST 2025","","test_import_records","",""
"","0","test_invalid[password: -username: ]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_log_in","",""
"","0","test_match","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_consent_responses","",""
"","0","test_create_with_nhs_number[children0]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_consent_responses","",""
"","17295","test_vaccs_duplicate_record_upload","tests","Sat Jul 12 05:08:27 BST 2025","passed","Sat Jul 12 05:08:44 BST 2025","","test_import_records","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","0","test_details_mav_853","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_children","",""
"","4229","test_child_list_file_upload_positive","tests","Sat Jul 12 04:55:57 BST 2025","passed","Sat Jul 12 04:56:01 BST 2025","","test_import_records","",""
"","4328","test_child_list_file_upload_negative","tests","Sat Jul 12 04:56:14 BST 2025","passed","Sat Jul 12 04:56:18 BST 2025","","test_import_records","",""
"","21829","test_vaccs_historic_no_urn_mav_855","tests","Sat Jul 12 05:15:06 BST 2025","passed","Sat Jul 12 05:15:28 BST 2025","","test_import_records","",""
"","0","test_given[health_question: True-change_school: True]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_online_consent_hpv","",""
"","0","test_correct_method_shown[consents: ('Injection', 'Injection', 'Injection')]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_online_consent_flu","",""
"","28786","test_class_list_space_normalization","tests","Sat Jul 12 05:04:10 BST 2025","passed","Sat Jul 12 05:04:39 BST 2025","","test_import_records","",""
"","0","test_batch_name_too_short[Menveo]","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_vaccines","",""
"","35816","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Sat Jul 12 05:11:33 BST 2025","passed","Sat Jul 12 05:12:09 BST 2025","","test_online_consent_doubles","",""
"","11745","test_class_list_file_upload_negative","tests","Sat Jul 12 04:59:06 BST 2025","passed","Sat Jul 12 04:59:18 BST 2025","","test_import_records","",""
"
Steps to reproduce:
Find a patient in Year 8 and remove them from cohort using the button
Upload a cohort list with their first name, surname, URN, date of birth and postcode

Scenario 1
    Duplicate review is not flagged

    Expected result:
    The child is added back into the cohort, and in all the relevant sessions
    Actual Result:
    Server error page and user cannot bring the child back into the cohort

Scenario 2
    The import screen flags for duplicate review, and user clicks ""Review"" next to the child's name

    Expected result:
    System allows you to review the new details against the previous record (before removing from cohort) and lets you choose which record to keep. Once review confirmed, the child is added back into the cohort, and in all the relevant sessions.
    Actual Result:
    Server error page and user cannot bring the child back into the cohort
","36557","test_cohorts_readd_to_cohort","tests","Sat Jul 12 04:57:31 BST 2025","passed","Sat Jul 12 04:58:08 BST 2025","","test_programmes","",""
"","0","test_download","tests","Sat Jul 12 04:55:44 BST 2025","broken","Sat Jul 12 04:55:44 BST 2025","","test_school_moves","",""
"","2254","test_child_list_empty_file","tests","Sat Jul 12 04:57:01 BST 2025","passed","Sat Jul 12 04:57:04 BST 2025","","test_import_records","",""
"","6093","test_cohort_upload_negative","tests","Sat Jul 12 04:56:18 BST 2025","passed","Sat Jul 12 04:56:24 BST 2025","","test_programmes","",""
