"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_verify_flu_not_available","tests","Thu Aug 07 18:15:07 BST 2025","passed","Thu Aug 07 18:15:07 BST 2025","","test_vaccines","",""
"","1693","test_batch_name_too_short[Menveo]","tests","Thu Aug 07 18:14:15 BST 2025","passed","Thu Aug 07 18:14:17 BST 2025","","test_vaccines","",""
"","3983","test_confirm_and_ignore","tests","Thu Aug 07 18:27:04 BST 2025","passed","Thu Aug 07 18:27:08 BST 2025","","test_school_moves","",""
"","5709","test_batch_add_change_archive[Nimenrix]","tests","Thu Aug 07 18:13:35 BST 2025","passed","Thu Aug 07 18:13:41 BST 2025","","test_vaccines","",""
"","1132","test_child_list_file_structure","tests","Thu Aug 07 18:13:16 BST 2025","passed","Thu Aug 07 18:13:17 BST 2025","","test_import_records","",""
"","9041","test_verify_careplus_report_for_doubles","tests","Thu Aug 07 18:18:12 BST 2025","passed","Thu Aug 07 18:18:21 BST 2025","","test_programmes","",""
"","16875","test_create_with_nhs_number[children0]","tests","Thu Aug 07 18:24:01 BST 2025","passed","Thu Aug 07 18:24:18 BST 2025","","test_consent_responses","",""
"","1592","test_batch_name_too_long[Nimenrix]","tests","Thu Aug 07 18:14:56 BST 2025","passed","Thu Aug 07 18:14:57 BST 2025","","test_vaccines","",""
"","5369","test_class_list_no_record","tests","Thu Aug 07 18:15:40 BST 2025","passed","Thu Aug 07 18:15:46 BST 2025","","test_import_records","",""
"","9705","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 07 18:14:30 BST 2025","passed","Thu Aug 07 18:14:40 BST 2025","","test_online_consent_doubles","",""
"","30649","test_create_edit_delete","tests","Thu Aug 07 18:26:44 BST 2025","passed","Thu Aug 07 18:27:14 BST 2025","","test_imms","",""
"","11588","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 07 18:18:03 BST 2025","passed","Thu Aug 07 18:18:14 BST 2025","","test_online_consent_doubles","",""
"","30934","test_recording_flu_vaccination","tests","Thu Aug 07 18:27:30 BST 2025","passed","Thu Aug 07 18:28:01 BST 2025","","test_e2e","",""
"","2991","test_vaccs_historic_negative_file_upload","tests","Thu Aug 07 18:21:40 BST 2025","passed","Thu Aug 07 18:21:43 BST 2025","","test_import_records","",""
"","1996","test_batch_name_too_long[MenQuadfi]","tests","Thu Aug 07 18:14:44 BST 2025","passed","Thu Aug 07 18:14:46 BST 2025","","test_vaccines","",""
"","9796","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Aug 07 18:13:59 BST 2025","passed","Thu Aug 07 18:14:09 BST 2025","","test_online_consent_doubles","",""
"","24812","test_rav_triage_consent_refused","tests","Thu Aug 07 18:15:28 BST 2025","passed","Thu Aug 07 18:15:52 BST 2025","","test_programmes","",""
"","934","test_vaccs_empty_file","tests","Thu Aug 07 18:20:38 BST 2025","passed","Thu Aug 07 18:20:39 BST 2025","","test_import_records","",""
"","6473","test_batch_add_change_archive[MenQuadfi]","tests","Thu Aug 07 18:13:12 BST 2025","passed","Thu Aug 07 18:13:19 BST 2025","","test_vaccines","",""
"","7819","test_cohort_upload_positive","tests","Thu Aug 07 18:12:51 BST 2025","passed","Thu Aug 07 18:12:59 BST 2025","","test_programmes","",""
"","31508","test_class_list_space_normalization","tests","Thu Aug 07 18:16:50 BST 2025","passed","Thu Aug 07 18:17:22 BST 2025","","test_import_records","",""
"","8314","test_child_list_file_upload_positive","tests","Thu Aug 07 18:12:49 BST 2025","passed","Thu Aug 07 18:12:57 BST 2025","","test_import_records","",""
"","8653","test_given[health_question: False-change_school: True]","tests","Thu Aug 07 18:20:49 BST 2025","passed","Thu Aug 07 18:20:58 BST 2025","","test_online_consent_hpv","",""
"","18238","test_given[health_question: True-consent_option: ]","tests","Thu Aug 07 18:18:22 BST 2025","passed","Thu Aug 07 18:18:40 BST 2025","","test_online_consent_flu","",""
"","1024","test_vaccs_no_record","tests","Thu Aug 07 18:20:06 BST 2025","passed","Thu Aug 07 18:20:07 BST 2025","","test_import_records","",""
"","1518","test_batch_name_too_long[Menveo]","tests","Thu Aug 07 18:14:50 BST 2025","passed","Thu Aug 07 18:14:52 BST 2025","","test_vaccines","",""
"","32687","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Thu Aug 07 18:21:02 BST 2025","passed","Thu Aug 07 18:21:35 BST 2025","","test_online_consent_flu","",""
"","707","test_invalid[password: invalid-username: ]","tests","Thu Aug 07 18:19:32 BST 2025","passed","Thu Aug 07 18:19:33 BST 2025","","test_log_in","",""
"","1787","test_batch_name_too_short[MenQuadfi]","tests","Thu Aug 07 18:14:08 BST 2025","passed","Thu Aug 07 18:14:10 BST 2025","","test_vaccines","",""
"","2559","test_cohorts_file_structure","tests","Thu Aug 07 18:13:22 BST 2025","passed","Thu Aug 07 18:13:24 BST 2025","","test_programmes","",""
"","16088","test_create_with_no_nhs_number","tests","Thu Aug 07 18:24:48 BST 2025","passed","Thu Aug 07 18:25:04 BST 2025","","test_consent_responses","",""
"","978","test_child_list_no_record","tests","Thu Aug 07 18:13:25 BST 2025","passed","Thu Aug 07 18:13:26 BST 2025","","test_import_records","",""
"","1706","test_batch_name_too_long[Fluenz]","tests","Thu Aug 07 18:14:33 BST 2025","passed","Thu Aug 07 18:14:34 BST 2025","","test_vaccines","",""
"","9596","test_gillick_competence_notes","tests","Thu Aug 07 18:22:43 BST 2025","passed","Thu Aug 07 18:22:52 BST 2025","","test_verbal_consent","",""
"","8634","test_gillick_competence","tests","Thu Aug 07 18:22:08 BST 2025","passed","Thu Aug 07 18:22:16 BST 2025","","test_verbal_consent","",""
"","25723","test_recording_hpv_vaccination","tests","Thu Aug 07 18:25:37 BST 2025","passed","Thu Aug 07 18:26:03 BST 2025","","test_e2e","",""
"","57694","test_conflicting_consent_with_gillick_consent","tests","Thu Aug 07 18:25:27 BST 2025","passed","Thu Aug 07 18:26:25 BST 2025","","test_verbal_consent","",""
"","10506","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Aug 07 18:17:01 BST 2025","passed","Thu Aug 07 18:17:11 BST 2025","","test_online_consent_doubles","",""
"","13803","test_verify_consent_filters","tests","Thu Aug 07 18:20:46 BST 2025","passed","Thu Aug 07 18:21:00 BST 2025","","test_sessions","",""
"","11521","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Aug 07 18:18:33 BST 2025","passed","Thu Aug 07 18:18:45 BST 2025","","test_online_consent_doubles","",""
"","7653","test_batch_add_change_archive[Gardasil 9]","tests","Thu Aug 07 18:12:59 BST 2025","passed","Thu Aug 07 18:13:07 BST 2025","","test_vaccines","",""
"","2077","test_cohorts_no_record","tests","Thu Aug 07 18:13:32 BST 2025","passed","Thu Aug 07 18:13:34 BST 2025","","test_programmes","",""
"","1929","test_cohorts_empty_file","tests","Thu Aug 07 18:13:41 BST 2025","passed","Thu Aug 07 18:13:43 BST 2025","","test_programmes","",""
"","40935","test_rav_verify_excel_mav_854","tests","Thu Aug 07 18:17:10 BST 2025","passed","Thu Aug 07 18:17:51 BST 2025","","test_programmes","",""
"","2363","test_valid[role: superuser]","tests","Thu Aug 07 18:19:44 BST 2025","passed","Thu Aug 07 18:19:46 BST 2025","","test_log_in","",""
"","0","test_vaccs_community_clinic_name_case","tests","Thu Aug 07 18:26:10 BST 2025","broken","Thu Aug 07 18:26:10 BST 2025","","test_import_records","",""
"","6157","test_batch_add_change_archive[Revaxis]","tests","Thu Aug 07 18:13:46 BST 2025","passed","Thu Aug 07 18:13:52 BST 2025","","test_vaccines","",""
"","1961","test_valid[role: admin]","tests","Thu Aug 07 18:19:37 BST 2025","passed","Thu Aug 07 18:19:39 BST 2025","","test_log_in","",""
"","8686","test_given[health_question: False-consent_option: Injection]","tests","Thu Aug 07 18:16:15 BST 2025","passed","Thu Aug 07 18:16:24 BST 2025","","test_online_consent_flu","",""
"","5541","test_class_list_year_group","tests","Thu Aug 07 18:16:27 BST 2025","passed","Thu Aug 07 18:16:32 BST 2025","","test_import_records","",""
"","2222","test_archive","tests","Thu Aug 07 18:22:26 BST 2025","passed","Thu Aug 07 18:22:28 BST 2025","","test_consent_responses","",""
"","3727","test_vaccs_positive_file_upload","tests","Thu Aug 07 18:17:50 BST 2025","passed","Thu Aug 07 18:17:54 BST 2025","","test_import_records","",""
"","4656","test_headers_and_filter","tests","Thu Aug 07 18:24:13 BST 2025","passed","Thu Aug 07 18:24:18 BST 2025","","test_children","",""
"","3536","test_verify_csv_report_for_hpv","tests","Thu Aug 07 18:18:26 BST 2025","passed","Thu Aug 07 18:18:29 BST 2025","","test_programmes","",""
"","5440","test_class_list_file_structure","tests","Thu Aug 07 18:15:17 BST 2025","passed","Thu Aug 07 18:15:22 BST 2025","","test_import_records","",""
"","12176","test_given[health_question: False-consent_option: Nasal spray]","tests","Thu Aug 07 18:15:43 BST 2025","passed","Thu Aug 07 18:15:55 BST 2025","","test_online_consent_flu","",""
"","28898","test_vaccs_hpv_space_normalization","tests","Thu Aug 07 18:24:15 BST 2025","passed","Thu Aug 07 18:24:44 BST 2025","","test_import_records","",""
"","1654","test_batch_name_too_short[Nimenrix]","tests","Thu Aug 07 18:14:21 BST 2025","passed","Thu Aug 07 18:14:23 BST 2025","","test_vaccines","",""
"","37535","test_recording_doubles_vaccination","tests","Thu Aug 07 18:26:30 BST 2025","passed","Thu Aug 07 18:27:07 BST 2025","","test_e2e","",""
"","8651","test_verify_csv_report_for_doubles","tests","Thu Aug 07 18:18:34 BST 2025","passed","Thu Aug 07 18:18:42 BST 2025","","test_programmes","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","8328","test_details_mav_853","tests","Thu Aug 07 18:24:59 BST 2025","passed","Thu Aug 07 18:25:07 BST 2025","","test_children","",""
"","43312","test_parent_provides_consent_twice","tests","Thu Aug 07 18:24:19 BST 2025","passed","Thu Aug 07 18:25:03 BST 2025","","test_verbal_consent","",""
"","11306","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 07 18:16:30 BST 2025","passed","Thu Aug 07 18:16:42 BST 2025","","test_online_consent_doubles","",""
"","4655","test_cohort_upload_negative","tests","Thu Aug 07 18:13:09 BST 2025","passed","Thu Aug 07 18:13:14 BST 2025","","test_programmes","",""
"","1739","test_vaccs_systmone_space_normalization","tests","Thu Aug 07 18:25:06 BST 2025","passed","Thu Aug 07 18:25:07 BST 2025","","test_import_records","",""
"","1066","test_child_list_empty_file","tests","Thu Aug 07 18:13:33 BST 2025","passed","Thu Aug 07 18:13:34 BST 2025","","test_import_records","",""
"","34100","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Thu Aug 07 18:23:04 BST 2025","passed","Thu Aug 07 18:23:39 BST 2025","","test_online_consent_flu","",""
"","10286","test_given[health_question: True-consent_option: Injection]","tests","Thu Aug 07 18:17:52 BST 2025","passed","Thu Aug 07 18:18:03 BST 2025","","test_online_consent_flu","",""
"","2091","test_batch_name_too_short[Fluenz]","tests","Thu Aug 07 18:13:56 BST 2025","passed","Thu Aug 07 18:13:58 BST 2025","","test_vaccines","",""
"","1475","test_vaccs_systmone_positive_file_upload","tests","Thu Aug 07 18:22:53 BST 2025","passed","Thu Aug 07 18:22:54 BST 2025","","test_import_records","",""
"","11738","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 07 18:19:04 BST 2025","passed","Thu Aug 07 18:19:16 BST 2025","","test_online_consent_doubles","",""
"","36334","test_cohorts_archive_and_unarchive","tests","Thu Aug 07 18:13:50 BST 2025","passed","Thu Aug 07 18:14:26 BST 2025","","test_programmes","",""
"","32630","test_child_list_space_normalization","tests","Thu Aug 07 18:13:41 BST 2025","passed","Thu Aug 07 18:14:14 BST 2025","","test_import_records","",""
"","1666","test_batch_name_too_short[Revaxis]","tests","Thu Aug 07 18:14:27 BST 2025","passed","Thu Aug 07 18:14:29 BST 2025","","test_vaccines","",""
"","7041","test_refused","tests","Thu Aug 07 18:12:55 BST 2025","passed","Thu Aug 07 18:13:02 BST 2025","","test_online_consent_doubles","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","126030","test_programmes_rav_pre_screening_questions","tests","Thu Aug 07 18:27:50 BST 2025","passed","Thu Aug 07 18:29:56 BST 2025","","test_reset","",""
"","23980","test_correct_method_shown[consents: (<ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Thu Aug 07 18:20:10 BST 2025","passed","Thu Aug 07 18:20:34 BST 2025","","test_online_consent_flu","",""
"","1569","test_batch_name_too_long[Revaxis]","tests","Thu Aug 07 18:15:01 BST 2025","passed","Thu Aug 07 18:15:03 BST 2025","","test_vaccines","",""
"","10643","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 07 18:13:27 BST 2025","passed","Thu Aug 07 18:13:38 BST 2025","","test_online_consent_doubles","",""
"","14104","test_given[health_question: False-consent_option: ]","tests","Thu Aug 07 18:16:43 BST 2025","passed","Thu Aug 07 18:16:57 BST 2025","","test_online_consent_flu","",""
"","6102","test_refused","tests","Thu Aug 07 18:15:18 BST 2025","passed","Thu Aug 07 18:15:24 BST 2025","","test_online_consent_flu","",""
"","10266","test_class_list_file_upload_positive","tests","Thu Aug 07 18:14:25 BST 2025","passed","Thu Aug 07 18:14:35 BST 2025","","test_import_records","",""
"","2854","test_vaccs_systmone_negative_file_upload","tests","Thu Aug 07 18:23:17 BST 2025","passed","Thu Aug 07 18:23:19 BST 2025","","test_import_records","",""
"","7721","test_change_nhsno","tests","Thu Aug 07 18:25:38 BST 2025","passed","Thu Aug 07 18:25:45 BST 2025","","test_children","",""
"","8950","test_rav_edit_dose_to_not_given","tests","Thu Aug 07 18:16:23 BST 2025","passed","Thu Aug 07 18:16:32 BST 2025","","test_programmes","",""
"","1231","test_vaccs_file_structure","tests","Thu Aug 07 18:19:35 BST 2025","passed","Thu Aug 07 18:19:36 BST 2025","","test_import_records","",""
"","31355","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Thu Aug 07 18:19:08 BST 2025","passed","Thu Aug 07 18:19:40 BST 2025","","test_online_consent_flu","",""
"","1913","test_batch_name_too_short[Gardasil 9]","tests","Thu Aug 07 18:14:02 BST 2025","passed","Thu Aug 07 18:14:04 BST 2025","","test_vaccines","",""
"","17081","test_lifecycle","tests","Thu Aug 07 18:18:59 BST 2025","passed","Thu Aug 07 18:19:16 BST 2025","","test_sessions","",""
"","6385","test_refused","tests","Thu Aug 07 18:19:56 BST 2025","passed","Thu Aug 07 18:20:03 BST 2025","","test_online_consent_hpv","",""
"","725","test_invalid[password: invalid-username: invalid]","tests","Thu Aug 07 18:19:34 BST 2025","passed","Thu Aug 07 18:19:35 BST 2025","","test_log_in","",""
"","2854","test_vaccs_systmone_negative_historical_file_upload","tests","Thu Aug 07 18:23:41 BST 2025","passed","Thu Aug 07 18:23:44 BST 2025","","test_import_records","",""
"","2385","test_valid[role: nurse]","tests","Thu Aug 07 18:19:40 BST 2025","passed","Thu Aug 07 18:19:43 BST 2025","","test_log_in","",""
"","6130","test_batch_add_change_archive[Menveo]","tests","Thu Aug 07 18:13:24 BST 2025","passed","Thu Aug 07 18:13:30 BST 2025","","test_vaccines","",""
"","2074","test_child_list_file_upload_negative","tests","Thu Aug 07 18:13:06 BST 2025","passed","Thu Aug 07 18:13:08 BST 2025","","test_import_records","",""
"","31798","test_rav_triage_consent_given","tests","Thu Aug 07 18:14:38 BST 2025","passed","Thu Aug 07 18:15:10 BST 2025","","test_programmes","",""
"","15027","test_recording_notes","tests","Thu Aug 07 18:21:25 BST 2025","passed","Thu Aug 07 18:21:40 BST 2025","","test_sessions","",""
"","2059","test_download","tests","Thu Aug 07 18:27:50 BST 2025","passed","Thu Aug 07 18:27:52 BST 2025","","test_school_moves","",""
"","3150","test_vaccs_negative_file_upload","tests","Thu Aug 07 18:18:23 BST 2025","passed","Thu Aug 07 18:18:26 BST 2025","","test_import_records","",""
"","5448","test_verify_attendance_filters","tests","Thu Aug 07 18:19:46 BST 2025","passed","Thu Aug 07 18:19:51 BST 2025","","test_sessions","",""
