"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5565","test_batch_add_change_archive[MenQuadfi]","tests","Wed Jul 09 16:41:52 BST 2025","passed","Wed Jul 09 16:41:57 BST 2025","","test_vaccines","",""
"","2118","test_cohort_upload_negative","tests","Wed Jul 09 16:41:43 BST 2025","passed","Wed Jul 09 16:41:45 BST 2025","","test_programmes","",""
"","10263","test_given[health_question: False-change_school: False]","tests","Wed Jul 09 16:48:38 BST 2025","passed","Wed Jul 09 16:48:49 BST 2025","","test_online_consent_hpv","",""
"","3819","test_invalid","tests","Wed Jul 09 16:46:53 BST 2025","passed","Wed Jul 09 16:46:57 BST 2025","","test_sessions","",""
"","2887","test_confirm_and_ignore","tests","Wed Jul 09 16:52:19 BST 2025","passed","Wed Jul 09 16:52:21 BST 2025","","test_school_moves","",""
"","0","test_verify_flu_not_available","tests","Wed Jul 09 16:43:48 BST 2025","passed","Wed Jul 09 16:43:48 BST 2025","","test_vaccines","",""
"","2667","test_vaccs_systmone_negative_historical_file_upload","tests","Wed Jul 09 16:49:17 BST 2025","passed","Wed Jul 09 16:49:19 BST 2025","","test_import_records","",""
"","11655","test_given[health_question: True-change_school: False]","tests","Wed Jul 09 16:49:35 BST 2025","passed","Wed Jul 09 16:49:47 BST 2025","","test_online_consent_hpv","",""
"","13463","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Jul 09 16:43:59 BST 2025","passed","Wed Jul 09 16:44:13 BST 2025","","test_online_consent_doubles","",""
"","1122","test_child_list_file_structure","tests","Wed Jul 09 16:41:46 BST 2025","passed","Wed Jul 09 16:41:47 BST 2025","","test_import_records","",""
"","3429","test_verify_systmone_report_for_hpv","tests","Wed Jul 09 16:45:59 BST 2025","passed","Wed Jul 09 16:46:02 BST 2025","","test_programmes","",""
"","1087","test_cohorts_file_structure","tests","Wed Jul 09 16:41:51 BST 2025","passed","Wed Jul 09 16:41:52 BST 2025","","test_programmes","",""
"","490","test_invalid[password: -username: ]","tests","Wed Jul 09 16:46:08 BST 2025","passed","Wed Jul 09 16:46:08 BST 2025","","test_log_in","",""
"","5596","test_batch_add_change_archive[Nimenrix]","tests","Wed Jul 09 16:42:12 BST 2025","passed","Wed Jul 09 16:42:18 BST 2025","","test_vaccines","",""
"
Steps to reproduce:
Find a patient in Year 8 and remove them from cohort using the button
Upload a cohort list with their first name, surname, URN, date of birth and postcode

Scenario 1
    Duplicate review is not flagged

    Expected result:
    The child is added back into the cohort, and in all the relevant sessions
    Actual Result:
    Server error page and user cannot bring the child back into the cohort

Scenario 2
    The import screen flags for duplicate review, and user clicks ""Review"" next to the child's name

    Expected result:
    System allows you to review the new details against the previous record (before removing from cohort) and lets you choose which record to keep. Once review confirmed, the child is added back into the cohort, and in all the relevant sessions.
    Actual Result:
    Server error page and user cannot bring the child back into the cohort
","14688","test_cohorts_readd_to_cohort","tests","Wed Jul 09 16:42:13 BST 2025","passed","Wed Jul 09 16:42:28 BST 2025","","test_programmes","",""
"","5332","test_vaccs_duplicate_record_upload","tests","Wed Jul 09 16:45:48 BST 2025","passed","Wed Jul 09 16:45:54 BST 2025","","test_import_records","",""
"","846","test_vaccs_no_record","tests","Wed Jul 09 16:46:38 BST 2025","passed","Wed Jul 09 16:46:39 BST 2025","","test_import_records","",""
"","14127","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 16:45:01 BST 2025","passed","Wed Jul 09 16:45:15 BST 2025","","test_online_consent_doubles","",""
"","8765","test_verify_consent_filters","tests","Wed Jul 09 16:48:01 BST 2025","passed","Wed Jul 09 16:48:09 BST 2025","","test_sessions","",""
"","8017","test_refused","tests","Wed Jul 09 16:43:59 BST 2025","passed","Wed Jul 09 16:44:07 BST 2025","","test_online_consent_flu","",""
"","2454","test_valid[role: superuser]","tests","Wed Jul 09 16:46:27 BST 2025","passed","Wed Jul 09 16:46:29 BST 2025","","test_log_in","",""
"","1369","test_batch_name_too_short[Fluenz Tetra - LAIV]","tests","Wed Jul 09 16:42:34 BST 2025","passed","Wed Jul 09 16:42:36 BST 2025","","test_vaccines","",""
"","899","test_invalid[password: invalid-username: invalid]","tests","Wed Jul 09 16:46:15 BST 2025","passed","Wed Jul 09 16:46:16 BST 2025","","test_log_in","",""
"","41068","test_correct_method_shown[consents: ('Nasal spray', 'Nasal spray', 'Nasal spray')]","tests","Wed Jul 09 16:46:56 BST 2025","passed","Wed Jul 09 16:47:37 BST 2025","","test_online_consent_flu","",""
"","30235","test_invalid_consent","tests","Wed Jul 09 16:50:00 BST 2025","passed","Wed Jul 09 16:50:30 BST 2025","","test_verbal_consent","",""
"","1136","test_vaccs_file_structure","tests","Wed Jul 09 16:46:15 BST 2025","passed","Wed Jul 09 16:46:16 BST 2025","","test_import_records","",""
"","10037","test_child_list_space_normalization","tests","Wed Jul 09 16:42:05 BST 2025","passed","Wed Jul 09 16:42:15 BST 2025","","test_import_records","",""
"","7916","test_create_with_no_nhs_number","tests","Wed Jul 09 16:52:45 BST 2025","passed","Wed Jul 09 16:52:53 BST 2025","","test_consent_responses","",""
"","740","test_cohorts_no_record","tests","Wed Jul 09 16:41:59 BST 2025","passed","Wed Jul 09 16:42:00 BST 2025","","test_programmes","",""
"","1376","test_batch_name_too_long[Nimenrix]","tests","Wed Jul 09 16:43:36 BST 2025","passed","Wed Jul 09 16:43:37 BST 2025","","test_vaccines","",""
"","24216","test_rav_triage_consent_given","tests","Wed Jul 09 16:42:39 BST 2025","passed","Wed Jul 09 16:43:04 BST 2025","","test_programmes","",""
"","4040","test_class_list_empty_file","tests","Wed Jul 09 16:43:45 BST 2025","passed","Wed Jul 09 16:43:49 BST 2025","","test_import_records","",""
"","2361","test_vaccs_historic_positive_file_upload","tests","Wed Jul 09 16:47:24 BST 2025","passed","Wed Jul 09 16:47:26 BST 2025","","test_import_records","",""
"","1461","test_batch_name_too_long[Menveo]","tests","Wed Jul 09 16:43:29 BST 2025","passed","Wed Jul 09 16:43:31 BST 2025","","test_vaccines","",""
"","1518","test_batch_name_too_short[Menveo]","tests","Wed Jul 09 16:42:52 BST 2025","passed","Wed Jul 09 16:42:54 BST 2025","","test_vaccines","",""
"","1429","test_child_list_file_upload_negative","tests","Wed Jul 09 16:41:39 BST 2025","passed","Wed Jul 09 16:41:40 BST 2025","","test_import_records","",""
"","2041","test_verify_search","tests","Wed Jul 09 16:47:38 BST 2025","passed","Wed Jul 09 16:47:40 BST 2025","","test_sessions","",""
"","12406","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 16:42:00 BST 2025","passed","Wed Jul 09 16:42:13 BST 2025","","test_online_consent_doubles","",""
"","4228","test_class_list_file_structure","tests","Wed Jul 09 16:43:07 BST 2025","passed","Wed Jul 09 16:43:11 BST 2025","","test_import_records","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","5196","test_details_mav_853","tests","Wed Jul 09 16:51:05 BST 2025","passed","Wed Jul 09 16:51:10 BST 2025","","test_children","",""
"","2826","test_vaccs_positive_file_upload","tests","Wed Jul 09 16:45:00 BST 2025","passed","Wed Jul 09 16:45:03 BST 2025","","test_import_records","",""
"","13902","test_given[health_question: True-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 16:46:04 BST 2025","passed","Wed Jul 09 16:46:18 BST 2025","","test_online_consent_doubles","",""
"","12403","test_vaccs_hpv_space_normalization","tests","Wed Jul 09 16:49:41 BST 2025","passed","Wed Jul 09 16:49:54 BST 2025","","test_import_records","",""
"","22290","test_e2e","tests","Wed Jul 09 16:52:49 BST 2025","passed","Wed Jul 09 16:53:11 BST 2025","","test_e2e","",""
"","1944","test_cohort_upload_positive","tests","Wed Jul 09 16:41:34 BST 2025","passed","Wed Jul 09 16:41:36 BST 2025","","test_programmes","",""
"","12949","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 16:43:29 BST 2025","passed","Wed Jul 09 16:43:42 BST 2025","","test_online_consent_doubles","",""
"","8450","test_gillick_competence","tests","Wed Jul 09 16:49:03 BST 2025","passed","Wed Jul 09 16:49:11 BST 2025","","test_verbal_consent","",""
"","1527","test_child_list_file_upload_positive","tests","Wed Jul 09 16:41:31 BST 2025","passed","Wed Jul 09 16:41:33 BST 2025","","test_import_records","",""
"","690","test_child_list_no_record","tests","Wed Jul 09 16:41:52 BST 2025","passed","Wed Jul 09 16:41:53 BST 2025","","test_import_records","",""
"","4412","test_class_list_file_upload_negative","tests","Wed Jul 09 16:42:47 BST 2025","passed","Wed Jul 09 16:42:51 BST 2025","","test_import_records","",""
"","4114","test_class_list_no_record","tests","Wed Jul 09 16:43:26 BST 2025","passed","Wed Jul 09 16:43:30 BST 2025","","test_import_records","",""
"","8194","test_verify_csv_report_for_doubles","tests","Wed Jul 09 16:45:46 BST 2025","passed","Wed Jul 09 16:45:54 BST 2025","","test_programmes","",""
"","29749","test_correct_method_shown[consents: ('Injection', 'Injection', 'Injection')]","tests","Wed Jul 09 16:48:02 BST 2025","passed","Wed Jul 09 16:48:32 BST 2025","","test_online_consent_flu","",""
"","11375","test_recording_notes","tests","Wed Jul 09 16:48:30 BST 2025","passed","Wed Jul 09 16:48:42 BST 2025","","test_sessions","",""
"","6347","test_class_list_file_upload_positive","tests","Wed Jul 09 16:42:25 BST 2025","passed","Wed Jul 09 16:42:31 BST 2025","","test_import_records","",""
"","6832","test_vaccs_historic_no_urn_mav_855","tests","Wed Jul 09 16:48:13 BST 2025","passed","Wed Jul 09 16:48:20 BST 2025","","test_import_records","",""
"","1527","test_vaccs_systmone_positive_file_upload","tests","Wed Jul 09 16:48:37 BST 2025","passed","Wed Jul 09 16:48:38 BST 2025","","test_import_records","",""
"","14203","test_match","tests","Wed Jul 09 16:51:20 BST 2025","passed","Wed Jul 09 16:51:34 BST 2025","","test_consent_responses","",""
"","14902","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 16:47:40 BST 2025","passed","Wed Jul 09 16:47:55 BST 2025","","test_online_consent_doubles","",""
"","2064","test_download","tests","Wed Jul 09 16:52:59 BST 2025","passed","Wed Jul 09 16:53:01 BST 2025","","test_school_moves","",""
"","5822","test_batch_add_change_archive[Gardasil 9]","tests","Wed Jul 09 16:41:41 BST 2025","passed","Wed Jul 09 16:41:47 BST 2025","","test_vaccines","",""
"","3540","test_verify_careplus_report_for_hpv","tests","Wed Jul 09 16:45:16 BST 2025","passed","Wed Jul 09 16:45:19 BST 2025","","test_programmes","",""
"","13030","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 16:44:30 BST 2025","passed","Wed Jul 09 16:44:43 BST 2025","","test_online_consent_doubles","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","75166","test_programmes_rav_pre_screening_questions","tests","Wed Jul 09 16:52:05 BST 2025","passed","Wed Jul 09 16:53:20 BST 2025","","test_reset","",""
"","9232","test_gillick_competence_notes","tests","Wed Jul 09 16:49:31 BST 2025","passed","Wed Jul 09 16:49:40 BST 2025","","test_verbal_consent","",""
"","13481","test_class_list_space_normalization","tests","Wed Jul 09 16:44:25 BST 2025","passed","Wed Jul 09 16:44:38 BST 2025","","test_import_records","",""
"","37414","test_parent_provides_consent_twice","tests","Wed Jul 09 16:50:50 BST 2025","passed","Wed Jul 09 16:51:27 BST 2025","","test_verbal_consent","",""
"","1553","test_batch_name_too_short[Revaxis]","tests","Wed Jul 09 16:43:05 BST 2025","passed","Wed Jul 09 16:43:06 BST 2025","","test_vaccines","",""
"","1488","test_batch_name_too_long[Gardasil 9]","tests","Wed Jul 09 16:43:17 BST 2025","passed","Wed Jul 09 16:43:18 BST 2025","","test_vaccines","",""
"","1766","test_vaccs_systmone_space_normalization","tests","Wed Jul 09 16:50:11 BST 2025","passed","Wed Jul 09 16:50:13 BST 2025","","test_import_records","",""
"","1473","test_batch_name_too_long[Revaxis]","tests","Wed Jul 09 16:43:42 BST 2025","passed","Wed Jul 09 16:43:43 BST 2025","","test_vaccines","",""
"","5927","test_batch_add_change_archive[Revaxis]","tests","Wed Jul 09 16:42:23 BST 2025","passed","Wed Jul 09 16:42:29 BST 2025","","test_vaccines","",""
"","12287","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 16:42:59 BST 2025","passed","Wed Jul 09 16:43:12 BST 2025","","test_online_consent_doubles","",""
"","742","test_child_list_empty_file","tests","Wed Jul 09 16:41:59 BST 2025","passed","Wed Jul 09 16:41:59 BST 2025","","test_import_records","",""
"","1415","test_batch_name_too_short[MenQuadfi]","tests","Wed Jul 09 16:42:46 BST 2025","passed","Wed Jul 09 16:42:48 BST 2025","","test_vaccines","",""
"","20948","test_given[health_question: True-injection: False1]","tests","Wed Jul 09 16:46:11 BST 2025","passed","Wed Jul 09 16:46:32 BST 2025","","test_online_consent_flu","",""
"","1894","test_headers_and_filter","tests","Wed Jul 09 16:50:35 BST 2025","passed","Wed Jul 09 16:50:37 BST 2025","","test_children","",""
"","14769","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Jul 09 16:46:35 BST 2025","passed","Wed Jul 09 16:46:50 BST 2025","","test_online_consent_doubles","",""
"","30479","test_rav_verify_excel_mav_854","tests","Wed Jul 09 16:44:35 BST 2025","passed","Wed Jul 09 16:45:06 BST 2025","","test_programmes","",""
"","41505","test_correct_method_shown[consents: ('Nasal spray (or injection)', 'Nasal spray', 'Nasal spray')]","tests","Wed Jul 09 16:48:56 BST 2025","passed","Wed Jul 09 16:49:38 BST 2025","","test_online_consent_flu","",""
"","18293","test_rav_triage_consent_refused","tests","Wed Jul 09 16:43:19 BST 2025","passed","Wed Jul 09 16:43:37 BST 2025","","test_programmes","",""
"","8416","test_verify_careplus_report_for_doubles","tests","Wed Jul 09 16:45:24 BST 2025","passed","Wed Jul 09 16:45:33 BST 2025","","test_programmes","",""
"","7770","test_refused","tests","Wed Jul 09 16:48:13 BST 2025","passed","Wed Jul 09 16:48:21 BST 2025","","test_online_consent_hpv","",""
"","4494","test_change_nhsno","tests","Wed Jul 09 16:51:31 BST 2025","passed","Wed Jul 09 16:51:35 BST 2025","","test_children","",""
"","12321","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Jul 09 16:42:30 BST 2025","passed","Wed Jul 09 16:42:42 BST 2025","","test_online_consent_doubles","",""
"","3367","test_verify_csv_report_for_hpv","tests","Wed Jul 09 16:45:38 BST 2025","passed","Wed Jul 09 16:45:41 BST 2025","","test_programmes","",""
"","1380","test_batch_name_too_short[Gardasil 9]","tests","Wed Jul 09 16:42:40 BST 2025","passed","Wed Jul 09 16:42:42 BST 2025","","test_vaccines","",""
"","4163","test_class_list_year_group","tests","Wed Jul 09 16:44:05 BST 2025","passed","Wed Jul 09 16:44:09 BST 2025","","test_import_records","",""
"","903","test_vaccs_empty_file","tests","Wed Jul 09 16:47:01 BST 2025","passed","Wed Jul 09 16:47:02 BST 2025","","test_import_records","",""
"","2342","test_valid[role: nurse]","tests","Wed Jul 09 16:46:23 BST 2025","passed","Wed Jul 09 16:46:25 BST 2025","","test_log_in","",""
"","1418","test_batch_name_too_short[Nimenrix]","tests","Wed Jul 09 16:42:58 BST 2025","passed","Wed Jul 09 16:43:00 BST 2025","","test_vaccines","",""
"","2935","test_vaccs_historic_negative_file_upload","tests","Wed Jul 09 16:47:48 BST 2025","passed","Wed Jul 09 16:47:51 BST 2025","","test_import_records","",""
"","15476","test_lifecycle","tests","Wed Jul 09 16:46:33 BST 2025","passed","Wed Jul 09 16:46:49 BST 2025","","test_sessions","",""
"","2547","test_valid[role: admin]","tests","Wed Jul 09 16:46:18 BST 2025","passed","Wed Jul 09 16:46:21 BST 2025","","test_log_in","",""
"","1339","test_batch_name_too_long[Fluenz Tetra - LAIV]","tests","Wed Jul 09 16:43:11 BST 2025","passed","Wed Jul 09 16:43:12 BST 2025","","test_vaccines","",""
"","1449","test_batch_name_too_long[MenQuadfi]","tests","Wed Jul 09 16:43:23 BST 2025","passed","Wed Jul 09 16:43:25 BST 2025","","test_vaccines","",""
"","13729","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Jul 09 16:45:33 BST 2025","passed","Wed Jul 09 16:45:47 BST 2025","","test_online_consent_doubles","",""
"","6184","test_batch_add_change_archive[Menveo]","tests","Wed Jul 09 16:42:02 BST 2025","passed","Wed Jul 09 16:42:08 BST 2025","","test_vaccines","",""
