"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1484","test_vaccs_systmone_negative_historical_file_upload","tests","Thu Jul 03 14:12:20 BST 2025","passed","Thu Jul 03 14:12:21 BST 2025","","test_import_records","",""
"
Steps to reproduce:
Find a patient in Year 8 and remove them from cohort using the button
Upload a cohort list with their first name, surname, URN, date of birth and postcode

Scenario 1
    Duplicate review is not flagged

    Expected result:
    The child is added back into the cohort, and in all the relevant sessions
    Actual Result:
    Server error page and user cannot bring the child back into the cohort

Scenario 2
    The import screen flags for duplicate review, and user clicks ""Review"" next to the child's name

    Expected result:
    System allows you to review the new details against the previous record (before removing from cohort) and lets you choose which record to keep. Once review confirmed, the child is added back into the cohort, and in all the relevant sessions.
    Actual Result:
    Server error page and user cannot bring the child back into the cohort
","13354","test_cohorts_readd_to_cohort","tests","Thu Jul 03 14:06:09 BST 2025","passed","Thu Jul 03 14:06:22 BST 2025","","test_programmes","",""
"","1515","test_archive","tests","Thu Jul 03 14:14:27 BST 2025","passed","Thu Jul 03 14:14:29 BST 2025","","test_consent_responses","",""
"","9331","test_given[health_question: True-change_school: True]","tests","Thu Jul 03 14:13:16 BST 2025","passed","Thu Jul 03 14:13:26 BST 2025","","test_online_consent_hpv","",""
"","4299","test_vaccs_duplicate_record_upload","tests","Thu Jul 03 14:09:26 BST 2025","passed","Thu Jul 03 14:09:30 BST 2025","","test_import_records","",""
"","1586","test_cohort_upload_positive","tests","Thu Jul 03 14:05:36 BST 2025","passed","Thu Jul 03 14:05:38 BST 2025","","test_programmes","",""
"","1621","test_child_list_file_upload_positive","tests","Thu Jul 03 14:05:36 BST 2025","passed","Thu Jul 03 14:05:37 BST 2025","","test_import_records","",""
"","3540","test_class_list_empty_file","tests","Thu Jul 03 14:07:37 BST 2025","passed","Thu Jul 03 14:07:41 BST 2025","","test_import_records","",""
"","11857","test_given[health_question: False-injection: True-change_school: False]","tests","Thu Jul 03 14:07:03 BST 2025","passed","Thu Jul 03 14:07:14 BST 2025","","test_online_consent_flu","",""
"","2353","test_vaccs_historic_positive_file_upload","tests","Thu Jul 03 14:10:46 BST 2025","passed","Thu Jul 03 14:10:49 BST 2025","","test_import_records","",""
"","11395","test_vaccs_hpv_space_normalization","tests","Thu Jul 03 14:12:40 BST 2025","passed","Thu Jul 03 14:12:51 BST 2025","","test_import_records","",""
"","9522","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Jul 03 14:08:44 BST 2025","passed","Thu Jul 03 14:08:54 BST 2025","","test_online_consent_doubles","",""
"","1151","test_batch_name_too_short[Nimenrix]","tests","Thu Jul 03 14:06:41 BST 2025","passed","Thu Jul 03 14:06:43 BST 2025","","test_vaccines","",""
"","703","test_cohorts_empty_file","tests","Thu Jul 03 14:06:03 BST 2025","passed","Thu Jul 03 14:06:03 BST 2025","","test_programmes","",""
"","3786","test_class_list_file_upload_negative","tests","Thu Jul 03 14:06:46 BST 2025","passed","Thu Jul 03 14:06:49 BST 2025","","test_import_records","",""
"","17290","test_invalid_consent","tests","Thu Jul 03 14:13:52 BST 2025","passed","Thu Jul 03 14:14:09 BST 2025","","test_verbal_consent","",""
"","3519","test_class_list_file_structure","tests","Thu Jul 03 14:07:03 BST 2025","passed","Thu Jul 03 14:07:06 BST 2025","","test_import_records","",""
"","5418","test_gillick_competence_notes","tests","Thu Jul 03 14:13:29 BST 2025","passed","Thu Jul 03 14:13:35 BST 2025","","test_verbal_consent","",""
"","15690","test_e2e","tests","Thu Jul 03 14:14:30 BST 2025","passed","Thu Jul 03 14:14:46 BST 2025","","test_e2e","",""
"","4501","test_class_list_file_upload_positive","tests","Thu Jul 03 14:06:27 BST 2025","passed","Thu Jul 03 14:06:31 BST 2025","","test_import_records","",""
"","611","test_child_list_empty_file","tests","Thu Jul 03 14:06:00 BST 2025","passed","Thu Jul 03 14:06:00 BST 2025","","test_import_records","",""
"","3553","test_class_list_year_group","tests","Thu Jul 03 14:07:54 BST 2025","passed","Thu Jul 03 14:07:58 BST 2025","","test_import_records","",""
"","1382","test_cohort_upload_negative","tests","Thu Jul 03 14:05:43 BST 2025","passed","Thu Jul 03 14:05:44 BST 2025","","test_programmes","",""
"","1","test_verify_flu_not_available","tests","Thu Jul 03 14:07:23 BST 2025","passed","Thu Jul 03 14:07:23 BST 2025","","test_vaccines","",""
"","15307","test_given[health_question: True-injection: False-change_school: False]","tests","Thu Jul 03 14:07:59 BST 2025","passed","Thu Jul 03 14:08:14 BST 2025","","test_online_consent_flu","",""
"","1560","test_vaccs_historic_negative_file_upload","tests","Thu Jul 03 14:11:08 BST 2025","passed","Thu Jul 03 14:11:09 BST 2025","","test_import_records","",""
"","9778","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Jul 03 14:10:27 BST 2025","passed","Thu Jul 03 14:10:36 BST 2025","","test_online_consent_doubles","",""
"","677","test_child_list_file_structure","tests","Thu Jul 03 14:05:48 BST 2025","passed","Thu Jul 03 14:05:49 BST 2025","","test_import_records","",""
"","10803","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Jul 03 14:12:35 BST 2025","passed","Thu Jul 03 14:12:46 BST 2025","","test_online_consent_doubles","",""
"","3644","test_batch_add_change_archive[MenQuadfi]","tests","Thu Jul 03 14:05:50 BST 2025","passed","Thu Jul 03 14:05:53 BST 2025","","test_vaccines","",""
"","10603","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Jul 03 14:10:01 BST 2025","passed","Thu Jul 03 14:10:11 BST 2025","","test_online_consent_doubles","",""
"","12889","test_given[health_question: False-injection: True-change_school: True]","tests","Thu Jul 03 14:07:30 BST 2025","passed","Thu Jul 03 14:07:43 BST 2025","","test_online_consent_flu","",""
"","715","test_invalid[password: invalid-username: ]","tests","Thu Jul 03 14:09:23 BST 2025","passed","Thu Jul 03 14:09:24 BST 2025","","test_log_in","",""
"","6132","test_refused","tests","Thu Jul 03 14:11:41 BST 2025","passed","Thu Jul 03 14:11:47 BST 2025","","test_online_consent_hpv","",""
"","1110","test_batch_name_too_long[Menveo]","tests","Thu Jul 03 14:07:08 BST 2025","passed","Thu Jul 03 14:07:09 BST 2025","","test_vaccines","",""
"","1221","test_batch_name_too_long[Fluenz Tetra - LAIV]","tests","Thu Jul 03 14:06:52 BST 2025","passed","Thu Jul 03 14:06:54 BST 2025","","test_vaccines","",""
"","15441","test_given[health_question: True-injection: False-change_school: True]","tests","Thu Jul 03 14:08:30 BST 2025","passed","Thu Jul 03 14:08:46 BST 2025","","test_online_consent_flu","",""
"","1243","test_batch_name_too_long[Revaxis]","tests","Thu Jul 03 14:07:18 BST 2025","passed","Thu Jul 03 14:07:19 BST 2025","","test_vaccines","",""
"","838","test_cohorts_file_structure","tests","Thu Jul 03 14:05:50 BST 2025","passed","Thu Jul 03 14:05:51 BST 2025","","test_programmes","",""
"","24860","test_conflicting_consent_with_gillick_consent","tests","Thu Jul 03 14:15:06 BST 2025","passed","Thu Jul 03 14:15:31 BST 2025","","test_verbal_consent","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","42302","test_programmes_rav_pre_screening_questions","tests","Thu Jul 03 14:15:08 BST 2025","passed","Thu Jul 03 14:15:50 BST 2025","","test_reset","",""
"","3881","test_batch_add_change_archive[Menveo]","tests","Thu Jul 03 14:05:57 BST 2025","passed","Thu Jul 03 14:06:01 BST 2025","","test_vaccines","",""
"","1723","test_download","tests","Thu Jul 03 14:14:30 BST 2025","passed","Thu Jul 03 14:14:32 BST 2025","","test_school_moves","",""
"","6923","test_verify_careplus_report_for_doubles","tests","Thu Jul 03 14:08:44 BST 2025","passed","Thu Jul 03 14:08:51 BST 2025","","test_programmes","",""
"","10637","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Jul 03 14:11:42 BST 2025","passed","Thu Jul 03 14:11:53 BST 2025","","test_online_consent_doubles","",""
"","0","test_rav_verify_banners","tests","Thu Jul 03 14:08:33 BST 2025","skipped","Thu Jul 03 14:08:33 BST 2025","","test_programmes","",""
"","5214","test_gillick_competence","tests","Thu Jul 03 14:13:06 BST 2025","passed","Thu Jul 03 14:13:11 BST 2025","","test_verbal_consent","",""
"","3232","test_vaccs_positive_file_upload","tests","Thu Jul 03 14:08:44 BST 2025","passed","Thu Jul 03 14:08:47 BST 2025","","test_import_records","",""
"","7351","test_verify_consent_filters","tests","Thu Jul 03 14:10:54 BST 2025","passed","Thu Jul 03 14:11:01 BST 2025","","test_sessions","",""
"","9810","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Jul 03 14:10:52 BST 2025","passed","Thu Jul 03 14:11:01 BST 2025","","test_online_consent_doubles","",""
"","8405","test_given[health_question: False-change_school: False]","tests","Thu Jul 03 14:12:03 BST 2025","passed","Thu Jul 03 14:12:11 BST 2025","","test_online_consent_hpv","",""
"","9879","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Jul 03 14:09:35 BST 2025","passed","Thu Jul 03 14:09:45 BST 2025","","test_online_consent_doubles","",""
"","30484","test_correct_method_shown[consents: ('Nasal spray', 'Nasal spray', 'Nasal spray')]","tests","Thu Jul 03 14:10:06 BST 2025","passed","Thu Jul 03 14:10:37 BST 2025","","test_online_consent_flu","",""
"","671","test_vaccs_empty_file","tests","Thu Jul 03 14:10:27 BST 2025","passed","Thu Jul 03 14:10:28 BST 2025","","test_import_records","",""
"","14388","test_given[health_question: False-injection: False-change_school: True]","tests","Thu Jul 03 14:06:33 BST 2025","passed","Thu Jul 03 14:06:47 BST 2025","","test_online_consent_flu","",""
"","1123","test_vaccs_systmone_positive_file_upload","tests","Thu Jul 03 14:11:48 BST 2025","passed","Thu Jul 03 14:11:49 BST 2025","","test_import_records","",""
"","3750","test_invalid","tests","Thu Jul 03 14:09:58 BST 2025","passed","Thu Jul 03 14:10:02 BST 2025","","test_sessions","",""
"","527","test_invalid[password: -username: ]","tests","Thu Jul 03 14:09:19 BST 2025","passed","Thu Jul 03 14:09:19 BST 2025","","test_log_in","",""
"","1238","test_batch_name_too_short[Menveo]","tests","Thu Jul 03 14:06:36 BST 2025","passed","Thu Jul 03 14:06:38 BST 2025","","test_vaccines","",""
"","1290","test_batch_name_too_long[Nimenrix]","tests","Thu Jul 03 14:07:13 BST 2025","passed","Thu Jul 03 14:07:14 BST 2025","","test_vaccines","",""
"","3614","test_batch_add_change_archive[Gardasil 9]","tests","Thu Jul 03 14:05:42 BST 2025","passed","Thu Jul 03 14:05:46 BST 2025","","test_vaccines","",""
"","2236","test_valid[role: superuser]","tests","Thu Jul 03 14:09:35 BST 2025","passed","Thu Jul 03 14:09:38 BST 2025","","test_log_in","",""
"","2606","test_confirm_and_ignore","tests","Thu Jul 03 14:13:55 BST 2025","passed","Thu Jul 03 14:13:58 BST 2025","","test_school_moves","",""
"","14596","test_given[health_question: True-injection: True-change_school: True]","tests","Thu Jul 03 14:09:31 BST 2025","passed","Thu Jul 03 14:09:45 BST 2025","","test_online_consent_flu","",""
"","947","test_verify_search","tests","Thu Jul 03 14:10:35 BST 2025","passed","Thu Jul 03 14:10:36 BST 2025","","test_sessions","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","3389","test_details_mav_853","tests","Thu Jul 03 14:13:55 BST 2025","passed","Thu Jul 03 14:13:59 BST 2025","","test_children","",""
"","13795","test_given[health_question: True-injection: True-change_school: False]","tests","Thu Jul 03 14:09:01 BST 2025","passed","Thu Jul 03 14:09:15 BST 2025","","test_online_consent_flu","",""
"","0","test_to_homeschool_and_unknown","tests","Thu Jul 03 14:14:42 BST 2025","skipped","Thu Jul 03 14:14:42 BST 2025","","test_school_moves","",""
"","10007","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Jul 03 14:09:10 BST 2025","passed","Thu Jul 03 14:09:20 BST 2025","","test_online_consent_doubles","",""
"","569","test_vaccs_no_record","tests","Thu Jul 03 14:10:08 BST 2025","passed","Thu Jul 03 14:10:09 BST 2025","","test_import_records","",""
"","5850","test_create_with_nhs_number[children0]","tests","Thu Jul 03 14:15:34 BST 2025","passed","Thu Jul 03 14:15:39 BST 2025","","test_consent_responses","",""
"","18726","test_rav_verify_excel_mav_854","tests","Thu Jul 03 14:08:09 BST 2025","passed","Thu Jul 03 14:08:28 BST 2025","","test_programmes","",""
"","22620","test_parent_provides_consent_twice","tests","Thu Jul 03 14:14:26 BST 2025","passed","Thu Jul 03 14:14:49 BST 2025","","test_verbal_consent","",""
"","1290","test_batch_name_too_long[Gardasil 9]","tests","Thu Jul 03 14:06:57 BST 2025","passed","Thu Jul 03 14:06:59 BST 2025","","test_vaccines","",""
"","5757","test_create_with_no_nhs_number","tests","Thu Jul 03 14:16:06 BST 2025","passed","Thu Jul 03 14:16:12 BST 2025","","test_consent_responses","",""
"","12029","test_match","tests","Thu Jul 03 14:14:55 BST 2025","passed","Thu Jul 03 14:15:07 BST 2025","","test_consent_responses","",""
