"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39260","test_parent_provides_consent_twice","tests","Mon Aug 18 11:23:26 BST 2025","passed","Mon Aug 18 11:24:05 BST 2025","","test_verbal_consent","",""
"","2029","test_valid[role: nurse]","tests","Mon Aug 18 11:18:34 BST 2025","passed","Mon Aug 18 11:18:36 BST 2025","","test_log_in","",""
"","1870","test_cohorts_no_record","tests","Mon Aug 18 11:13:25 BST 2025","passed","Mon Aug 18 11:13:27 BST 2025","","test_programmes","",""
"","1567","test_vaccs_systmone_space_normalization","tests","Mon Aug 18 11:23:29 BST 2025","passed","Mon Aug 18 11:23:31 BST 2025","","test_import_records","",""
"","25675","test_recording_hpv_vaccination","tests","Mon Aug 18 11:24:36 BST 2025","passed","Mon Aug 18 11:25:02 BST 2025","","test_e2e","",""
"","1099","test_vaccs_file_structure","tests","Mon Aug 18 11:18:17 BST 2025","passed","Mon Aug 18 11:18:18 BST 2025","","test_import_records","",""
"","5176","test_class_list_no_record","tests","Mon Aug 18 11:14:25 BST 2025","passed","Mon Aug 18 11:14:30 BST 2025","","test_import_records","",""
"","8593","test_given[health_question: False-change_school: False]","tests","Mon Aug 18 11:19:16 BST 2025","passed","Mon Aug 18 11:19:25 BST 2025","","test_online_consent_hpv","",""
"","3543","test_confirm_and_ignore","tests","Mon Aug 18 11:25:56 BST 2025","passed","Mon Aug 18 11:26:00 BST 2025","","test_school_moves","",""
"","14826","test_vaccs_historic_no_urn_mav_855","tests","Mon Aug 18 11:20:45 BST 2025","passed","Mon Aug 18 11:21:00 BST 2025","","test_import_records","",""
"","6398","test_batch_add_change_archive[Gardasil 9]","tests","Mon Aug 18 11:11:57 BST 2025","passed","Mon Aug 18 11:12:04 BST 2025","","test_vaccines","",""
"","414","test_invalid[password: -username: ]","tests","Mon Aug 18 11:18:22 BST 2025","passed","Mon Aug 18 11:18:23 BST 2025","","test_log_in","",""
"","9333","test_gillick_competence_notes","tests","Mon Aug 18 11:21:54 BST 2025","passed","Mon Aug 18 11:22:04 BST 2025","","test_verbal_consent","",""
"","1564","test_batch_name_too_long[Nimenrix]","tests","Mon Aug 18 11:13:41 BST 2025","passed","Mon Aug 18 11:13:42 BST 2025","","test_vaccines","",""
"","37700","test_class_list_space_normalization","tests","Mon Aug 18 11:15:34 BST 2025","passed","Mon Aug 18 11:16:12 BST 2025","","test_import_records","",""
"","34888","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Mon Aug 18 11:22:10 BST 2025","passed","Mon Aug 18 11:22:45 BST 2025","","test_online_consent_flu","",""
"","3129","test_invalid","tests","Mon Aug 18 11:18:58 BST 2025","passed","Mon Aug 18 11:19:01 BST 2025","","test_sessions","",""
"","1924","test_cohorts_file_structure","tests","Mon Aug 18 11:13:17 BST 2025","passed","Mon Aug 18 11:13:19 BST 2025","","test_programmes","",""
"","1567","test_child_list_file_upload_negative","tests","Mon Aug 18 11:12:02 BST 2025","passed","Mon Aug 18 11:12:04 BST 2025","","test_import_records","",""
"","852","test_vaccs_empty_file","tests","Mon Aug 18 11:19:14 BST 2025","passed","Mon Aug 18 11:19:15 BST 2025","","test_import_records","",""
"","0","test_verify_flu_not_available","tests","Mon Aug 18 11:14:09 BST 2025","passed","Mon Aug 18 11:14:09 BST 2025","","test_vaccines","",""
"","15186","test_verify_consent_filters","tests","Mon Aug 18 11:20:24 BST 2025","passed","Mon Aug 18 11:20:39 BST 2025","","test_sessions","",""
"","9513","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 18 11:12:45 BST 2025","passed","Mon Aug 18 11:12:54 BST 2025","","test_online_consent_doubles","",""
"","13512","test_given[health_question: False-consent_option: ]","tests","Mon Aug 18 11:15:44 BST 2025","passed","Mon Aug 18 11:15:58 BST 2025","","test_online_consent_flu","",""
"","1538","test_batch_name_too_short[Fluenz]","tests","Mon Aug 18 11:12:45 BST 2025","passed","Mon Aug 18 11:12:47 BST 2025","","test_vaccines","",""
"","31259","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Mon Aug 18 11:18:10 BST 2025","passed","Mon Aug 18 11:18:42 BST 2025","","test_online_consent_flu","",""
"","11631","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 18 11:16:54 BST 2025","passed","Mon Aug 18 11:17:05 BST 2025","","test_online_consent_doubles","",""
"","1549","test_vaccs_systmone_positive_file_upload","tests","Mon Aug 18 11:21:20 BST 2025","passed","Mon Aug 18 11:21:22 BST 2025","","test_import_records","",""
"","827","test_child_list_empty_file","tests","Mon Aug 18 11:12:25 BST 2025","passed","Mon Aug 18 11:12:25 BST 2025","","test_import_records","",""
"","5944","test_refused","tests","Mon Aug 18 11:11:51 BST 2025","passed","Mon Aug 18 11:11:57 BST 2025","","test_online_consent_doubles","",""
"","3155","test_verify_careplus_report_for_hpv","tests","Mon Aug 18 11:17:46 BST 2025","passed","Mon Aug 18 11:17:49 BST 2025","","test_programmes","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","118470","test_programmes_rav_pre_screening_questions","tests","Mon Aug 18 11:27:31 BST 2025","passed","Mon Aug 18 11:29:30 BST 2025","","test_reset","",""
"","7606","test_gillick_competence","tests","Mon Aug 18 11:21:20 BST 2025","passed","Mon Aug 18 11:21:28 BST 2025","","test_verbal_consent","",""
"","33890","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Mon Aug 18 11:20:07 BST 2025","passed","Mon Aug 18 11:20:41 BST 2025","","test_online_consent_flu","",""
"","9019","test_class_list_file_upload_positive","tests","Mon Aug 18 11:13:11 BST 2025","passed","Mon Aug 18 11:13:20 BST 2025","","test_import_records","",""
"","10613","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 18 11:15:51 BST 2025","passed","Mon Aug 18 11:16:02 BST 2025","","test_online_consent_doubles","",""
"","2180","test_verify_search","tests","Mon Aug 18 11:19:55 BST 2025","passed","Mon Aug 18 11:19:57 BST 2025","","test_sessions","",""
"","30560","test_rav_triage_consent_given","tests","Mon Aug 18 11:14:25 BST 2025","passed","Mon Aug 18 11:14:56 BST 2025","","test_programmes","",""
"","5489","test_batch_add_change_archive[Fluenz]","tests","Mon Aug 18 11:11:47 BST 2025","passed","Mon Aug 18 11:11:53 BST 2025","","test_vaccines","",""
"","1837","test_cohorts_empty_file","tests","Mon Aug 18 11:13:34 BST 2025","passed","Mon Aug 18 11:13:35 BST 2025","","test_programmes","",""
"","48816","test_rav_verify_excel_mav_854","tests","Mon Aug 18 11:16:49 BST 2025","passed","Mon Aug 18 11:17:38 BST 2025","","test_programmes","",""
"","12108","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 18 11:17:58 BST 2025","passed","Mon Aug 18 11:18:10 BST 2025","","test_online_consent_doubles","",""
"","5211","test_batch_add_change_archive[Revaxis]","tests","Mon Aug 18 11:12:36 BST 2025","passed","Mon Aug 18 11:12:41 BST 2025","","test_vaccines","",""
"","8994","test_given[health_question: False-change_school: True]","tests","Mon Aug 18 11:19:45 BST 2025","passed","Mon Aug 18 11:19:54 BST 2025","","test_online_consent_hpv","",""
"","1538","test_batch_name_too_short[Gardasil 9]","tests","Mon Aug 18 11:12:51 BST 2025","passed","Mon Aug 18 11:12:52 BST 2025","","test_vaccines","",""
"","9691","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 18 11:13:20 BST 2025","passed","Mon Aug 18 11:13:30 BST 2025","","test_online_consent_doubles","",""
"","6559","test_verify_attendance_filters","tests","Mon Aug 18 11:19:22 BST 2025","passed","Mon Aug 18 11:19:28 BST 2025","","test_sessions","",""
"","9990","test_given[health_question: True-change_school: True]","tests","Mon Aug 18 11:20:43 BST 2025","passed","Mon Aug 18 11:20:53 BST 2025","","test_online_consent_hpv","",""
"","1114","test_vaccs_systmone_disallow_flu_for_previous_years","tests","Mon Aug 18 11:24:19 BST 2025","passed","Mon Aug 18 11:24:20 BST 2025","","test_import_records","",""
"","606","test_invalid[password: invalid-username: ]","tests","Mon Aug 18 11:18:26 BST 2025","passed","Mon Aug 18 11:18:27 BST 2025","","test_log_in","",""
"","3092","test_vaccs_historic_positive_file_upload","tests","Mon Aug 18 11:19:43 BST 2025","passed","Mon Aug 18 11:19:46 BST 2025","","test_import_records","",""
"","9330","test_rav_edit_dose_to_not_given","tests","Mon Aug 18 11:16:08 BST 2025","passed","Mon Aug 18 11:16:17 BST 2025","","test_programmes","",""
"","3390","test_verify_csv_report_for_hpv","tests","Mon Aug 18 11:18:06 BST 2025","passed","Mon Aug 18 11:18:09 BST 2025","","test_programmes","",""
"","3127","test_vaccs_systmone_negative_file_upload","tests","Mon Aug 18 11:21:42 BST 2025","passed","Mon Aug 18 11:21:45 BST 2025","","test_import_records","",""
"","2079","test_valid[role: superuser]","tests","Mon Aug 18 11:18:38 BST 2025","passed","Mon Aug 18 11:18:40 BST 2025","","test_log_in","",""
"","8681","test_given[health_question: False-consent_option: Injection]","tests","Mon Aug 18 11:15:17 BST 2025","passed","Mon Aug 18 11:15:26 BST 2025","","test_online_consent_flu","",""
"","1623","test_batch_name_too_long[Fluenz]","tests","Mon Aug 18 11:13:18 BST 2025","passed","Mon Aug 18 11:13:20 BST 2025","","test_vaccines","",""
"","4953","test_headers_and_filter","tests","Mon Aug 18 11:21:54 BST 2025","passed","Mon Aug 18 11:21:59 BST 2025","","test_children","",""
"","17231","test_given[health_question: True-consent_option: Nasal spray]","tests","Mon Aug 18 11:16:17 BST 2025","passed","Mon Aug 18 11:16:34 BST 2025","","test_online_consent_flu","",""
"","792","test_vaccs_no_record","tests","Mon Aug 18 11:18:45 BST 2025","passed","Mon Aug 18 11:18:46 BST 2025","","test_import_records","",""
"","7989","test_verify_csv_report_for_doubles","tests","Mon Aug 18 11:18:14 BST 2025","passed","Mon Aug 18 11:18:22 BST 2025","","test_programmes","",""
"","1026","test_vaccs_community_clinic_name_case","tests","Mon Aug 18 11:24:52 BST 2025","passed","Mon Aug 18 11:24:53 BST 2025","","test_import_records","",""
"","3199","test_cohort_upload_negative","tests","Mon Aug 18 11:12:00 BST 2025","passed","Mon Aug 18 11:12:03 BST 2025","","test_programmes","",""
"","29154","test_recording_flu_vaccination","tests","Mon Aug 18 11:26:23 BST 2025","passed","Mon Aug 18 11:26:52 BST 2025","","test_e2e","",""
"","6283","test_refused","tests","Mon Aug 18 11:18:50 BST 2025","passed","Mon Aug 18 11:18:56 BST 2025","","test_online_consent_hpv","",""
"","1313","test_visible","tests","Mon Aug 18 11:26:03 BST 2025","passed","Mon Aug 18 11:26:04 BST 2025","","test_start","",""
"","30284","test_match","tests","Mon Aug 18 11:23:49 BST 2025","passed","Mon Aug 18 11:24:19 BST 2025","","test_consent_responses","",""
"","3156","test_vaccs_negative_file_upload","tests","Mon Aug 18 11:17:12 BST 2025","passed","Mon Aug 18 11:17:15 BST 2025","","test_import_records","",""
"","30424","test_child_list_space_normalization","tests","Mon Aug 18 11:12:32 BST 2025","passed","Mon Aug 18 11:13:02 BST 2025","","test_import_records","",""
"","33621","test_cohorts_archive_and_unarchive","tests","Mon Aug 18 11:13:42 BST 2025","passed","Mon Aug 18 11:14:15 BST 2025","","test_programmes","",""
"","36959","test_recording_doubles_vaccination","tests","Mon Aug 18 11:25:26 BST 2025","passed","Mon Aug 18 11:26:03 BST 2025","","test_e2e","",""
"","5103","test_class_list_empty_file","tests","Mon Aug 18 11:14:48 BST 2025","passed","Mon Aug 18 11:14:53 BST 2025","","test_import_records","",""
"","996","test_vaccs_nivs_disallow_flu_for_previous_years","tests","Mon Aug 18 11:23:58 BST 2025","passed","Mon Aug 18 11:23:59 BST 2025","","test_import_records","",""
"","5452","test_class_list_file_upload_negative","tests","Mon Aug 18 11:13:39 BST 2025","passed","Mon Aug 18 11:13:44 BST 2025","","test_import_records","",""
"","6113","test_refused","tests","Mon Aug 18 11:14:20 BST 2025","passed","Mon Aug 18 11:14:26 BST 2025","","test_online_consent_flu","",""
"","3188","test_verify_systmone_report_for_hpv","tests","Mon Aug 18 11:18:26 BST 2025","passed","Mon Aug 18 11:18:29 BST 2025","","test_programmes","",""
"","23828","test_rav_triage_consent_refused","tests","Mon Aug 18 11:15:14 BST 2025","passed","Mon Aug 18 11:15:38 BST 2025","","test_programmes","",""
"","2622","test_vaccs_systmone_negative_historical_file_upload","tests","Mon Aug 18 11:22:06 BST 2025","passed","Mon Aug 18 11:22:08 BST 2025","","test_import_records","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","8758","test_details_mav_853","tests","Mon Aug 18 11:22:41 BST 2025","passed","Mon Aug 18 11:22:50 BST 2025","","test_children","",""
"","5587","test_batch_add_change_archive[Nimenrix]","tests","Mon Aug 18 11:12:27 BST 2025","passed","Mon Aug 18 11:12:32 BST 2025","","test_vaccines","",""
"","638","test_invalid[password: invalid-username: invalid]","tests","Mon Aug 18 11:18:29 BST 2025","passed","Mon Aug 18 11:18:29 BST 2025","","test_log_in","",""
"","5228","test_class_list_file_structure","tests","Mon Aug 18 11:14:02 BST 2025","passed","Mon Aug 18 11:14:07 BST 2025","","test_import_records","",""
"","16185","test_create_with_no_nhs_number","tests","Mon Aug 18 11:25:35 BST 2025","passed","Mon Aug 18 11:25:51 BST 2025","","test_consent_responses","",""
"","1950","test_archive","tests","Mon Aug 18 11:23:18 BST 2025","passed","Mon Aug 18 11:23:20 BST 2025","","test_consent_responses","",""
"","6907","test_vaccs_duplicate_record_upload","tests","Mon Aug 18 11:17:43 BST 2025","passed","Mon Aug 18 11:17:50 BST 2025","","test_import_records","",""
"","57343","test_create_edit_delete","tests","Mon Aug 18 11:26:01 BST 2025","passed","Mon Aug 18 11:26:59 BST 2025","","test_imms","",""
"","25773","test_correct_method_shown[consents: (<ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Mon Aug 18 11:19:11 BST 2025","passed","Mon Aug 18 11:19:37 BST 2025","","test_online_consent_flu","",""
"","12994","test_given[health_question: False-consent_option: Nasal spray]","tests","Mon Aug 18 11:14:45 BST 2025","passed","Mon Aug 18 11:14:58 BST 2025","","test_online_consent_flu","",""
"","1840","test_batch_name_too_long[MenQuadfi]","tests","Mon Aug 18 11:13:29 BST 2025","passed","Mon Aug 18 11:13:31 BST 2025","","test_vaccines","",""
"","34060","test_vaccs_hpv_space_normalization","tests","Mon Aug 18 11:22:36 BST 2025","passed","Mon Aug 18 11:23:10 BST 2025","","test_import_records","",""
"","778","test_child_list_no_record","tests","Mon Aug 18 11:12:18 BST 2025","passed","Mon Aug 18 11:12:19 BST 2025","","test_import_records","",""
"","16781","test_lifecycle","tests","Mon Aug 18 11:18:37 BST 2025","passed","Mon Aug 18 11:18:54 BST 2025","","test_sessions","",""
"","1548","test_batch_name_too_short[Menveo]","tests","Mon Aug 18 11:13:01 BST 2025","passed","Mon Aug 18 11:13:03 BST 2025","","test_vaccines","",""
"","10123","test_given[health_question: True-consent_option: Injection]","tests","Mon Aug 18 11:16:53 BST 2025","passed","Mon Aug 18 11:17:03 BST 2025","","test_online_consent_flu","",""
"","1678","test_batch_name_too_long[Revaxis]","tests","Mon Aug 18 11:14:04 BST 2025","passed","Mon Aug 18 11:14:05 BST 2025","","test_vaccines","",""
"","1768","test_batch_name_too_short[Revaxis]","tests","Mon Aug 18 11:13:12 BST 2025","passed","Mon Aug 18 11:13:14 BST 2025","","test_vaccines","",""
"","1401","test_batch_name_too_short[Nimenrix]","tests","Mon Aug 18 11:13:07 BST 2025","passed","Mon Aug 18 11:13:08 BST 2025","","test_vaccines","",""
"","5843","test_batch_add_change_archive[MenQuadfi]","tests","Mon Aug 18 11:12:08 BST 2025","passed","Mon Aug 18 11:12:14 BST 2025","","test_vaccines","",""
"","3018","test_vaccs_historic_negative_file_upload","tests","Mon Aug 18 11:20:14 BST 2025","passed","Mon Aug 18 11:20:17 BST 2025","","test_import_records","",""
"","2034","test_download","tests","Mon Aug 18 11:26:41 BST 2025","passed","Mon Aug 18 11:26:43 BST 2025","","test_school_moves","",""
"","1557","test_batch_name_too_long[Menveo]","tests","Mon Aug 18 11:13:35 BST 2025","passed","Mon Aug 18 11:13:37 BST 2025","","test_vaccines","",""
"","8215","test_merge_does_not_crash","tests","Mon Aug 18 11:23:57 BST 2025","passed","Mon Aug 18 11:24:05 BST 2025","","test_children","",""
"","48250","test_conflicting_consent_with_gillick_consent","tests","Mon Aug 18 11:24:30 BST 2025","passed","Mon Aug 18 11:25:18 BST 2025","","test_verbal_consent","",""
"","9213","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 18 11:12:17 BST 2025","passed","Mon Aug 18 11:12:26 BST 2025","","test_online_consent_doubles","",""
"","30889","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Mon Aug 18 11:21:10 BST 2025","passed","Mon Aug 18 11:21:41 BST 2025","","test_online_consent_flu","",""
"","5046","test_child_list_file_upload_positive","tests","Mon Aug 18 11:11:50 BST 2025","passed","Mon Aug 18 11:11:55 BST 2025","","test_import_records","",""
"","4576","test_vaccs_positive_file_upload","tests","Mon Aug 18 11:16:40 BST 2025","passed","Mon Aug 18 11:16:44 BST 2025","","test_import_records","",""
"","1027","test_child_list_file_structure","tests","Mon Aug 18 11:12:11 BST 2025","passed","Mon Aug 18 11:12:12 BST 2025","","test_import_records","",""
"","10540","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 18 11:14:20 BST 2025","passed","Mon Aug 18 11:14:31 BST 2025","","test_online_consent_doubles","",""
"","8030","test_verify_careplus_report_for_doubles","tests","Mon Aug 18 11:17:53 BST 2025","passed","Mon Aug 18 11:18:01 BST 2025","","test_programmes","",""
"","4394","test_cohort_upload_positive","tests","Mon Aug 18 11:11:48 BST 2025","passed","Mon Aug 18 11:11:53 BST 2025","","test_programmes","",""
"","9636","test_given[health_question: True-change_school: False]","tests","Mon Aug 18 11:20:14 BST 2025","passed","Mon Aug 18 11:20:24 BST 2025","","test_online_consent_hpv","",""
"","14480","test_recording_notes","tests","Mon Aug 18 11:21:05 BST 2025","passed","Mon Aug 18 11:21:20 BST 2025","","test_sessions","",""
"","11204","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 18 11:15:20 BST 2025","passed","Mon Aug 18 11:15:31 BST 2025","","test_online_consent_doubles","",""
"","31942","test_invalid_consent","tests","Mon Aug 18 11:22:29 BST 2025","passed","Mon Aug 18 11:23:01 BST 2025","","test_verbal_consent","",""
"","1920","test_valid[role: admin]","tests","Mon Aug 18 11:18:31 BST 2025","passed","Mon Aug 18 11:18:33 BST 2025","","test_log_in","",""
"","1535","test_batch_name_too_short[MenQuadfi]","tests","Mon Aug 18 11:12:56 BST 2025","passed","Mon Aug 18 11:12:58 BST 2025","","test_vaccines","",""
