"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1367","test_batch_name_too_short[Gardasil 9]","tests","Tue Jul 22 12:48:17 BST 2025","passed","Tue Jul 22 12:48:19 BST 2025","","test_vaccines","",""
"","11253","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Tue Jul 22 12:49:54 BST 2025","passed","Tue Jul 22 12:50:05 BST 2025","","test_online_consent_doubles","",""
"","5292","test_batch_add_change_archive[Menveo]","tests","Tue Jul 22 12:47:43 BST 2025","passed","Tue Jul 22 12:47:48 BST 2025","","test_vaccines","",""
"","2603","test_vaccs_historic_positive_file_upload","tests","Tue Jul 22 12:52:34 BST 2025","passed","Tue Jul 22 12:52:37 BST 2025","","test_import_records","",""
"","10948","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Tue Jul 22 12:48:08 BST 2025","passed","Tue Jul 22 12:48:19 BST 2025","","test_online_consent_doubles","",""
"","9929","test_given[health_question: False-injection: True]","tests","Tue Jul 22 12:50:24 BST 2025","passed","Tue Jul 22 12:50:33 BST 2025","","test_online_consent_flu","",""
"","4972","test_class_list_file_upload_positive","tests","Tue Jul 22 12:48:05 BST 2025","passed","Tue Jul 22 12:48:10 BST 2025","","test_import_records","",""
"","2114","test_valid[role: nurse]","tests","Tue Jul 22 12:51:27 BST 2025","passed","Tue Jul 22 12:51:29 BST 2025","","test_log_in","",""
"","7002","test_refused","tests","Tue Jul 22 12:53:09 BST 2025","passed","Tue Jul 22 12:53:16 BST 2025","","test_online_consent_hpv","",""
"","922","test_vaccs_file_structure","tests","Tue Jul 22 12:51:33 BST 2025","passed","Tue Jul 22 12:51:34 BST 2025","","test_import_records","",""
"","15444","test_given[health_question: False-injection: False]","tests","Tue Jul 22 12:49:52 BST 2025","passed","Tue Jul 22 12:50:08 BST 2025","","test_online_consent_flu","",""
"","3753","test_class_list_file_structure","tests","Tue Jul 22 12:48:42 BST 2025","passed","Tue Jul 22 12:48:45 BST 2025","","test_import_records","",""
"","5285","test_batch_add_change_archive[Revaxis]","tests","Tue Jul 22 12:48:02 BST 2025","passed","Tue Jul 22 12:48:07 BST 2025","","test_vaccines","",""
"","1340","test_batch_name_too_short[Fluenz Tetra - LAIV]","tests","Tue Jul 22 12:48:12 BST 2025","passed","Tue Jul 22 12:48:13 BST 2025","","test_vaccines","",""
"","11976","test_given[health_question: True-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Tue Jul 22 12:51:17 BST 2025","passed","Tue Jul 22 12:51:28 BST 2025","","test_online_consent_doubles","",""
"","2538","test_child_list_file_upload_positive","tests","Tue Jul 22 12:47:16 BST 2025","passed","Tue Jul 22 12:47:18 BST 2025","","test_import_records","",""
"","8501","test_gillick_competence_notes","tests","Tue Jul 22 12:54:13 BST 2025","passed","Tue Jul 22 12:54:22 BST 2025","","test_verbal_consent","",""
"","2844","test_confirm_and_ignore","tests","Tue Jul 22 12:57:31 BST 2025","passed","Tue Jul 22 12:57:33 BST 2025","","test_school_moves","",""
"","21700","test_rav_triage_consent_given","tests","Tue Jul 22 12:48:11 BST 2025","passed","Tue Jul 22 12:48:33 BST 2025","","test_programmes","",""
"","36992","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Tue Jul 22 12:55:35 BST 2025","passed","Tue Jul 22 12:56:12 BST 2025","","test_online_consent_flu","",""
"","2082","test_valid[role: admin]","tests","Tue Jul 22 12:51:23 BST 2025","passed","Tue Jul 22 12:51:25 BST 2025","","test_log_in","",""
"","1523","test_batch_name_too_short[Menveo]","tests","Tue Jul 22 12:48:29 BST 2025","passed","Tue Jul 22 12:48:30 BST 2025","","test_vaccines","",""
"","3553","test_invalid","tests","Tue Jul 22 12:51:53 BST 2025","passed","Tue Jul 22 12:51:57 BST 2025","","test_sessions","",""
"","28358","test_recording_flu_vaccination","tests","Tue Jul 22 12:57:09 BST 2025","passed","Tue Jul 22 12:57:37 BST 2025","","test_e2e","",""
"","751","test_cohorts_empty_file","tests","Tue Jul 22 12:47:44 BST 2025","passed","Tue Jul 22 12:47:45 BST 2025","","test_programmes","",""
"","10216","test_given[health_question: True-change_school: False]","tests","Tue Jul 22 12:54:21 BST 2025","passed","Tue Jul 22 12:54:31 BST 2025","","test_online_consent_hpv","",""
"","1822","test_archive","tests","Tue Jul 22 12:55:24 BST 2025","passed","Tue Jul 22 12:55:25 BST 2025","","test_consent_responses","",""
"","32953","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Tue Jul 22 12:51:58 BST 2025","passed","Tue Jul 22 12:52:31 BST 2025","","test_online_consent_flu","",""
"","36011","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Tue Jul 22 12:54:37 BST 2025","failed","Tue Jul 22 12:55:13 BST 2025","","test_online_consent_flu","",""
"","10969","test_given[health_question: True-change_school: True]","tests","Tue Jul 22 12:54:46 BST 2025","passed","Tue Jul 22 12:54:57 BST 2025","","test_online_consent_hpv","",""
"","2496","test_vaccs_systmone_negative_historical_file_upload","tests","Tue Jul 22 12:54:15 BST 2025","passed","Tue Jul 22 12:54:17 BST 2025","","test_import_records","",""
"","935","test_cohorts_file_structure","tests","Tue Jul 22 12:47:32 BST 2025","passed","Tue Jul 22 12:47:33 BST 2025","","test_programmes","",""
"","3795","test_class_list_file_upload_negative","tests","Tue Jul 22 12:48:24 BST 2025","passed","Tue Jul 22 12:48:28 BST 2025","","test_import_records","",""
"","9517","test_given[health_question: False-change_school: True]","tests","Tue Jul 22 12:53:56 BST 2025","passed","Tue Jul 22 12:54:05 BST 2025","","test_online_consent_hpv","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","4302","test_details_mav_853","tests","Tue Jul 22 12:57:00 BST 2025","passed","Tue Jul 22 12:57:04 BST 2025","","test_children","",""
"","3454","test_class_list_no_record","tests","Tue Jul 22 12:48:59 BST 2025","passed","Tue Jul 22 12:49:03 BST 2025","","test_import_records","",""
"","769","test_vaccs_no_record","tests","Tue Jul 22 12:51:53 BST 2025","passed","Tue Jul 22 12:51:54 BST 2025","","test_import_records","",""
"","3377","test_change_nhsno","tests","Tue Jul 22 12:57:21 BST 2025","passed","Tue Jul 22 12:57:25 BST 2025","","test_children","",""
"","618","test_child_list_no_record","tests","Tue Jul 22 12:47:36 BST 2025","passed","Tue Jul 22 12:47:36 BST 2025","","test_import_records","",""
"","1321","test_batch_name_too_long[Nimenrix]","tests","Tue Jul 22 12:49:09 BST 2025","passed","Tue Jul 22 12:49:10 BST 2025","","test_vaccines","",""
"","13279","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Tue Jul 22 12:52:12 BST 2025","passed","Tue Jul 22 12:52:25 BST 2025","","test_online_consent_doubles","",""
"","2952","test_verify_csv_report_for_hpv","tests","Tue Jul 22 12:50:49 BST 2025","passed","Tue Jul 22 12:50:52 BST 2025","","test_programmes","",""
"","6830","test_verify_csv_report_for_doubles","tests","Tue Jul 22 12:50:56 BST 2025","passed","Tue Jul 22 12:51:03 BST 2025","","test_programmes","",""
"","887","test_child_list_file_structure","tests","Tue Jul 22 12:47:29 BST 2025","passed","Tue Jul 22 12:47:30 BST 2025","","test_import_records","",""
"","1362","test_batch_name_too_short[Revaxis]","tests","Tue Jul 22 12:48:40 BST 2025","passed","Tue Jul 22 12:48:42 BST 2025","","test_vaccines","",""
"","1409","test_batch_name_too_long[Revaxis]","tests","Tue Jul 22 12:49:14 BST 2025","passed","Tue Jul 22 12:49:15 BST 2025","","test_vaccines","",""
"","3416","test_class_list_empty_file","tests","Tue Jul 22 12:49:16 BST 2025","passed","Tue Jul 22 12:49:20 BST 2025","","test_import_records","",""
"","11306","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Tue Jul 22 12:49:00 BST 2025","passed","Tue Jul 22 12:49:11 BST 2025","","test_online_consent_doubles","",""
"","11588","test_given[health_question: True-injection: True]","tests","Tue Jul 22 12:51:25 BST 2025","passed","Tue Jul 22 12:51:36 BST 2025","","test_online_consent_flu","",""
"","10730","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Tue Jul 22 12:48:34 BST 2025","passed","Tue Jul 22 12:48:45 BST 2025","","test_online_consent_doubles","",""
"","0","test_verify_flu_not_available","tests","Tue Jul 22 12:49:20 BST 2025","passed","Tue Jul 22 12:49:20 BST 2025","","test_vaccines","",""
"","13033","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Tue Jul 22 12:51:43 BST 2025","passed","Tue Jul 22 12:51:56 BST 2025","","test_online_consent_doubles","",""
"","721","test_child_list_empty_file","tests","Tue Jul 22 12:47:41 BST 2025","passed","Tue Jul 22 12:47:42 BST 2025","","test_import_records","",""
"","4515","test_rav_edit_dose_to_not_given","tests","Tue Jul 22 12:49:25 BST 2025","passed","Tue Jul 22 12:49:29 BST 2025","","test_programmes","",""
"","2824","test_verify_systmone_report_for_hpv","tests","Tue Jul 22 12:51:07 BST 2025","passed","Tue Jul 22 12:51:10 BST 2025","","test_programmes","",""
"","5153","test_batch_add_change_archive[Fluenz Tetra - LAIV]","tests","Tue Jul 22 12:47:15 BST 2025","passed","Tue Jul 22 12:47:20 BST 2025","","test_vaccines","",""
"","23425","test_recording_hpv_vaccination","tests","Tue Jul 22 12:55:31 BST 2025","passed","Tue Jul 22 12:55:54 BST 2025","","test_e2e","",""
"","12780","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Tue Jul 22 12:50:21 BST 2025","passed","Tue Jul 22 12:50:33 BST 2025","","test_online_consent_doubles","",""
"","11583","test_match","tests","Tue Jul 22 12:55:53 BST 2025","passed","Tue Jul 22 12:56:04 BST 2025","","test_consent_responses","",""
"","6003","test_vaccs_historic_no_urn_mav_855","tests","Tue Jul 22 12:53:18 BST 2025","passed","Tue Jul 22 12:53:24 BST 2025","","test_import_records","",""
"
Steps to reproduce:
Find a patient in Year 8 and remove them from cohort using the button
Upload a cohort list with their first name, surname, URN, date of birth and postcode

Scenario 1
    Duplicate review is not flagged

    Expected result:
    The child is added back into the cohort, and in all the relevant sessions
    Actual Result:
    Server error page and user cannot bring the child back into the cohort

Scenario 2
    The import screen flags for duplicate review, and user clicks ""Review"" next to the child's name

    Expected result:
    System allows you to review the new details against the previous record (before removing from cohort) and lets you choose which record to keep. Once review confirmed, the child is added back into the cohort, and in all the relevant sessions.
    Actual Result:
    Server error page and user cannot bring the child back into the cohort
","11725","test_cohorts_readd_to_cohort","tests","Tue Jul 22 12:47:51 BST 2025","passed","Tue Jul 22 12:48:02 BST 2025","","test_programmes","",""
"","12461","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Tue Jul 22 12:50:49 BST 2025","passed","Tue Jul 22 12:51:02 BST 2025","","test_online_consent_doubles","",""
"","1328","test_child_list_file_upload_negative","tests","Tue Jul 22 12:47:23 BST 2025","passed","Tue Jul 22 12:47:24 BST 2025","","test_import_records","",""
"","774","test_invalid[password: invalid-username: invalid]","tests","Tue Jul 22 12:51:20 BST 2025","passed","Tue Jul 22 12:51:21 BST 2025","","test_log_in","",""
"","1201","test_batch_name_too_long[Gardasil 9]","tests","Tue Jul 22 12:48:52 BST 2025","passed","Tue Jul 22 12:48:53 BST 2025","","test_vaccines","",""
"","12823","test_lifecycle","tests","Tue Jul 22 12:51:36 BST 2025","passed","Tue Jul 22 12:51:49 BST 2025","","test_sessions","",""
"","1164","test_vaccs_systmone_positive_file_upload","tests","Tue Jul 22 12:53:39 BST 2025","passed","Tue Jul 22 12:53:40 BST 2025","","test_import_records","",""
"","4557","test_vaccs_duplicate_record_upload","tests","Tue Jul 22 12:51:09 BST 2025","passed","Tue Jul 22 12:51:14 BST 2025","","test_import_records","",""
"","20495","test_given[health_question: True-injection: False]","tests","Tue Jul 22 12:50:49 BST 2025","passed","Tue Jul 22 12:51:10 BST 2025","","test_online_consent_flu","",""
"","427","test_invalid[password: -username: ]","tests","Tue Jul 22 12:51:13 BST 2025","passed","Tue Jul 22 12:51:14 BST 2025","","test_log_in","",""
"","2769","test_verify_careplus_report_for_hpv","tests","Tue Jul 22 12:50:31 BST 2025","passed","Tue Jul 22 12:50:34 BST 2025","","test_programmes","",""
"","6903","test_refused","tests","Tue Jul 22 12:47:20 BST 2025","passed","Tue Jul 22 12:47:27 BST 2025","","test_online_consent_doubles","",""
"","27045","test_rav_verify_excel_mav_854","tests","Tue Jul 22 12:49:55 BST 2025","passed","Tue Jul 22 12:50:22 BST 2025","","test_programmes","",""
"","2754","test_vaccs_historic_negative_file_upload","tests","Tue Jul 22 12:52:56 BST 2025","passed","Tue Jul 22 12:52:59 BST 2025","","test_import_records","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","79032","test_programmes_rav_pre_screening_questions","tests","Tue Jul 22 12:57:59 BST 2025","passed","Tue Jul 22 12:59:18 BST 2025","","test_reset","",""
"","9922","test_recording_notes","tests","Tue Jul 22 12:53:20 BST 2025","passed","Tue Jul 22 12:53:29 BST 2025","","test_sessions","",""
"","25833","test_invalid_consent","tests","Tue Jul 22 12:54:40 BST 2025","passed","Tue Jul 22 12:55:05 BST 2025","","test_verbal_consent","",""
"","12744","test_class_list_space_normalization","tests","Tue Jul 22 12:49:52 BST 2025","passed","Tue Jul 22 12:50:04 BST 2025","","test_import_records","",""
"","6975","test_verify_consent_filters","tests","Tue Jul 22 12:52:54 BST 2025","passed","Tue Jul 22 12:53:01 BST 2025","","test_sessions","",""
"","11498","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Tue Jul 22 12:49:27 BST 2025","passed","Tue Jul 22 12:49:38 BST 2025","","test_online_consent_doubles","",""
"","4913","test_batch_add_change_archive[Nimenrix]","tests","Tue Jul 22 12:47:53 BST 2025","passed","Tue Jul 22 12:47:57 BST 2025","","test_vaccines","",""
"","10939","test_vaccs_hpv_space_normalization","tests","Tue Jul 22 12:54:37 BST 2025","passed","Tue Jul 22 12:54:48 BST 2025","","test_import_records","",""
"","3648","test_class_list_year_group","tests","Tue Jul 22 12:49:34 BST 2025","passed","Tue Jul 22 12:49:38 BST 2025","","test_import_records","",""
"","12752","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Tue Jul 22 12:52:40 BST 2025","passed","Tue Jul 22 12:52:53 BST 2025","","test_online_consent_doubles","",""
"","1326","test_download","tests","Tue Jul 22 12:58:02 BST 2025","passed","Tue Jul 22 12:58:03 BST 2025","","test_school_moves","",""
"","1430","test_batch_name_too_long[MenQuadfi]","tests","Tue Jul 22 12:48:57 BST 2025","passed","Tue Jul 22 12:48:58 BST 2025","","test_vaccines","",""
"","9291","test_child_list_space_normalization","tests","Tue Jul 22 12:47:47 BST 2025","passed","Tue Jul 22 12:47:56 BST 2025","","test_import_records","",""
"","1448","test_batch_name_too_long[Fluenz Tetra - LAIV]","tests","Tue Jul 22 12:48:46 BST 2025","passed","Tue Jul 22 12:48:47 BST 2025","","test_vaccines","",""
"","35457","test_recording_doubles_vaccination","tests","Tue Jul 22 12:56:15 BST 2025","passed","Tue Jul 22 12:56:51 BST 2025","","test_e2e","",""
"","16392","test_rav_triage_consent_refused","tests","Tue Jul 22 12:48:46 BST 2025","passed","Tue Jul 22 12:49:03 BST 2025","","test_programmes","",""
"","697","test_cohorts_no_record","tests","Tue Jul 22 12:47:38 BST 2025","passed","Tue Jul 22 12:47:39 BST 2025","","test_programmes","",""
"","2185","test_valid[role: superuser]","tests","Tue Jul 22 12:51:31 BST 2025","passed","Tue Jul 22 12:51:33 BST 2025","","test_log_in","",""
"","34001","test_parent_provides_consent_twice","tests","Tue Jul 22 12:55:23 BST 2025","passed","Tue Jul 22 12:55:57 BST 2025","","test_verbal_consent","",""
"","2740","test_vaccs_systmone_negative_file_upload","tests","Tue Jul 22 12:53:57 BST 2025","passed","Tue Jul 22 12:54:00 BST 2025","","test_import_records","",""
"","3160","test_cohort_upload_positive","tests","Tue Jul 22 12:47:16 BST 2025","passed","Tue Jul 22 12:47:19 BST 2025","","test_programmes","",""
"","2541","test_verify_attendance_filters","tests","Tue Jul 22 12:52:11 BST 2025","passed","Tue Jul 22 12:52:14 BST 2025","","test_sessions","",""
"","670","test_vaccs_empty_file","tests","Tue Jul 22 12:52:14 BST 2025","passed","Tue Jul 22 12:52:15 BST 2025","","test_import_records","",""
"","8854","test_given[health_question: False-change_school: False]","tests","Tue Jul 22 12:53:31 BST 2025","passed","Tue Jul 22 12:53:40 BST 2025","","test_online_consent_hpv","",""
"","1324","test_visible","tests","Tue Jul 22 12:57:19 BST 2025","passed","Tue Jul 22 12:57:20 BST 2025","","test_start","",""
"","1886","test_verify_search","tests","Tue Jul 22 12:52:33 BST 2025","passed","Tue Jul 22 12:52:35 BST 2025","","test_sessions","",""
"","10816","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Tue Jul 22 12:47:42 BST 2025","passed","Tue Jul 22 12:47:53 BST 2025","","test_online_consent_doubles","",""
"","1905","test_headers_and_filter","tests","Tue Jul 22 12:56:33 BST 2025","passed","Tue Jul 22 12:56:35 BST 2025","","test_children","",""
"","6067","test_create_with_nhs_number[children0]","tests","Tue Jul 22 12:56:32 BST 2025","passed","Tue Jul 22 12:56:38 BST 2025","","test_consent_responses","",""
