"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Mon Aug 25 05:15:44 BST 2025","broken","Mon Aug 25 05:15:44 BST 2025","","test_online_consent_flu","",""
"","3197","test_batch_name_too_long[Gardasil 9]","tests","Mon Aug 25 05:04:30 BST 2025","passed","Mon Aug 25 05:04:34 BST 2025","","test_vaccines","",""
"","11749","test_refused","tests","Mon Aug 25 05:05:40 BST 2025","passed","Mon Aug 25 05:05:52 BST 2025","","test_online_consent_flu","",""
"","10744","test_class_list_no_record","tests","Mon Aug 25 05:11:36 BST 2025","passed","Mon Aug 25 05:11:46 BST 2025","","test_import_records","",""
"","13512","test_refused","tests","Mon Aug 25 05:18:13 BST 2025","passed","Mon Aug 25 05:18:27 BST 2025","","test_online_consent_hpv","",""
"","3446","test_batch_name_too_long[Revaxis]","tests","Mon Aug 25 05:05:14 BST 2025","passed","Mon Aug 25 05:05:17 BST 2025","","test_vaccines","",""
"","0","test_vaccs_file_structure","tests","Mon Aug 25 05:22:29 BST 2025","failed","Mon Aug 25 05:22:29 BST 2025","","test_import_records","",""
"","16053","test_rav_triage_consent_refused","tests","Mon Aug 25 05:11:55 BST 2025","failed","Mon Aug 25 05:12:11 BST 2025","","test_programmes","",""
"","2396","test_vaccs_systmone_positive_file_upload","tests","Mon Aug 25 05:32:38 BST 2025","passed","Mon Aug 25 05:32:41 BST 2025","","test_import_records","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Mon Aug 25 05:26:43 BST 2025","broken","Mon Aug 25 05:26:43 BST 2025","","test_online_consent_flu","",""
"","17495","test_given[health_question: False-consent_option: Injection]","tests","Mon Aug 25 05:07:19 BST 2025","passed","Mon Aug 25 05:07:37 BST 2025","","test_online_consent_flu","",""
"","9250","test_cohort_upload_positive","tests","Mon Aug 25 05:03:30 BST 2025","failed","Mon Aug 25 05:03:39 BST 2025","","test_programmes","",""
"","26778","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 05:13:08 BST 2025","passed","Mon Aug 25 05:13:35 BST 2025","","test_online_consent_doubles","",""
"","1964","test_child_list_empty_file","tests","Mon Aug 25 05:05:01 BST 2025","passed","Mon Aug 25 05:05:03 BST 2025","","test_import_records","",""
"","1278","test_visible","tests","Mon Aug 25 05:41:14 BST 2025","passed","Mon Aug 25 05:41:15 BST 2025","","test_start","",""
"","3589","test_valid[role: superuser]","tests","Mon Aug 25 05:14:16 BST 2025","passed","Mon Aug 25 05:14:20 BST 2025","","test_log_in","",""
"","9209","test_batch_add_change_archive[Nimenrix]","tests","Mon Aug 25 05:02:52 BST 2025","passed","Mon Aug 25 05:03:01 BST 2025","","test_vaccines","",""
"","24373","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 05:04:20 BST 2025","passed","Mon Aug 25 05:04:45 BST 2025","","test_online_consent_doubles","",""
"","3070","test_valid[role: nurse]","tests","Mon Aug 25 05:14:11 BST 2025","passed","Mon Aug 25 05:14:14 BST 2025","","test_log_in","",""
"","3946","test_cohorts_no_record","tests","Mon Aug 25 05:04:51 BST 2025","passed","Mon Aug 25 05:04:55 BST 2025","","test_programmes","",""
"","0","test_parent_provides_consent_twice","tests","Mon Aug 25 05:30:45 BST 2025","failed","Mon Aug 25 05:30:45 BST 2025","","test_verbal_consent","",""
"","898","test_invalid[password: -username: ]","tests","Mon Aug 25 05:13:52 BST 2025","passed","Mon Aug 25 05:13:53 BST 2025","","test_log_in","",""
"","46497","test_given[health_question: True-consent_option: ]","tests","Mon Aug 25 05:11:44 BST 2025","passed","Mon Aug 25 05:12:31 BST 2025","","test_online_consent_flu","",""
"","3546","test_batch_name_too_long[Nimenrix]","tests","Mon Aug 25 05:05:03 BST 2025","passed","Mon Aug 25 05:05:07 BST 2025","","test_vaccines","",""
"","6546","test_cohort_upload_negative","tests","Mon Aug 25 05:04:19 BST 2025","passed","Mon Aug 25 05:04:26 BST 2025","","test_programmes","",""
"","4262","test_cohorts_file_structure","tests","Mon Aug 25 05:04:36 BST 2025","passed","Mon Aug 25 05:04:41 BST 2025","","test_programmes","",""
"","1","test_rav_edit_dose_to_not_given","tests","Mon Aug 25 05:13:50 BST 2025","failed","Mon Aug 25 05:13:50 BST 2025","","test_programmes","",""
"","0","test_download","tests","Mon Aug 25 05:38:14 BST 2025","failed","Mon Aug 25 05:38:14 BST 2025","","test_school_moves","",""
"","9528","test_class_list_empty_file","tests","Mon Aug 25 05:12:19 BST 2025","passed","Mon Aug 25 05:12:29 BST 2025","","test_import_records","",""
"","19689","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 05:05:21 BST 2025","passed","Mon Aug 25 05:05:40 BST 2025","","test_online_consent_doubles","",""
"","28430","test_given[health_question: True-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 05:09:55 BST 2025","passed","Mon Aug 25 05:10:23 BST 2025","","test_online_consent_doubles","",""
"","10570","test_batch_add_change_archive[Menveo]","tests","Mon Aug 25 05:02:35 BST 2025","passed","Mon Aug 25 05:02:46 BST 2025","","test_vaccines","",""
"","9463","test_batch_add_change_archive[MenQuadfi]","tests","Mon Aug 25 05:02:18 BST 2025","passed","Mon Aug 25 05:02:28 BST 2025","","test_vaccines","",""
"","5718","test_verify_careplus_report_for_hpv","tests","Mon Aug 25 05:16:49 BST 2025","passed","Mon Aug 25 05:16:55 BST 2025","","test_programmes","",""
"","13108","test_verify_careplus_report_for_doubles","tests","Mon Aug 25 05:17:02 BST 2025","passed","Mon Aug 25 05:17:15 BST 2025","","test_programmes","",""
"","3167","test_batch_name_too_short[Fluenz]","tests","Mon Aug 25 05:03:24 BST 2025","passed","Mon Aug 25 05:03:27 BST 2025","","test_vaccines","",""
"","2584","test_batch_name_too_short[Nimenrix]","tests","Mon Aug 25 05:04:00 BST 2025","passed","Mon Aug 25 05:04:02 BST 2025","","test_vaccines","",""
"","10219","test_class_list_file_structure","tests","Mon Aug 25 05:10:53 BST 2025","passed","Mon Aug 25 05:11:03 BST 2025","","test_import_records","",""
"","3233","test_batch_name_too_long[Menveo]","tests","Mon Aug 25 05:04:52 BST 2025","passed","Mon Aug 25 05:04:55 BST 2025","","test_vaccines","",""
"","5817","test_vaccs_systmone_negative_file_upload","tests","Mon Aug 25 05:33:14 BST 2025","passed","Mon Aug 25 05:33:19 BST 2025","","test_import_records","",""
"","0","test_confirm_and_ignore","tests","Mon Aug 25 05:35:25 BST 2025","failed","Mon Aug 25 05:35:25 BST 2025","","test_school_moves","",""
"","9128","test_batch_add_change_archive[Gardasil 9]","tests","Mon Aug 25 05:02:03 BST 2025","passed","Mon Aug 25 05:02:12 BST 2025","","test_vaccines","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Mon Aug 25 05:23:03 BST 2025","broken","Mon Aug 25 05:23:03 BST 2025","","test_online_consent_flu","",""
"","5187","test_vaccs_systmone_negative_historical_file_upload","tests","Mon Aug 25 05:33:50 BST 2025","passed","Mon Aug 25 05:33:55 BST 2025","","test_import_records","",""
"","33747","test_given[health_question: False-consent_option: ]","tests","Mon Aug 25 05:08:13 BST 2025","passed","Mon Aug 25 05:08:46 BST 2025","","test_online_consent_flu","",""
"","0","test_invalid_consent","tests","Mon Aug 25 05:28:44 BST 2025","failed","Mon Aug 25 05:28:44 BST 2025","","test_verbal_consent","",""
"","0","test_vaccs_empty_file","tests","Mon Aug 25 05:26:11 BST 2025","failed","Mon Aug 25 05:26:11 BST 2025","","test_import_records","",""
"","3507","test_batch_name_too_short[Revaxis]","tests","Mon Aug 25 05:04:09 BST 2025","passed","Mon Aug 25 05:04:12 BST 2025","","test_vaccines","",""
"","3072","test_child_list_file_upload_negative","tests","Mon Aug 25 05:04:19 BST 2025","passed","Mon Aug 25 05:04:22 BST 2025","","test_import_records","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Mon Aug 25 05:19:22 BST 2025","broken","Mon Aug 25 05:19:22 BST 2025","","test_online_consent_flu","",""
"","28560","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 05:10:59 BST 2025","passed","Mon Aug 25 05:11:28 BST 2025","","test_online_consent_doubles","",""
"","0","test_match","tests","Mon Aug 25 05:35:38 BST 2025","broken","Mon Aug 25 05:35:38 BST 2025","","test_consent_responses","",""
"","12381","test_cohorts_archive_and_unarchive","tests","Mon Aug 25 05:06:57 BST 2025","failed","Mon Aug 25 05:07:10 BST 2025","","test_programmes","",""
"","24358","test_given[health_question: False-consent_option: Nasal spray]","tests","Mon Aug 25 05:06:24 BST 2025","passed","Mon Aug 25 05:06:48 BST 2025","","test_online_consent_flu","",""
"","3485","test_batch_name_too_long[Fluenz]","tests","Mon Aug 25 05:04:20 BST 2025","passed","Mon Aug 25 05:04:23 BST 2025","","test_vaccines","",""
"","0","test_vaccs_duplicate_record_upload","tests","Mon Aug 25 05:20:34 BST 2025","failed","Mon Aug 25 05:20:34 BST 2025","","test_import_records","",""
"","15837","test_class_list_file_upload_positive","tests","Mon Aug 25 05:09:22 BST 2025","failed","Mon Aug 25 05:09:38 BST 2025","","test_import_records","",""
"","3614","test_cohorts_empty_file","tests","Mon Aug 25 05:05:05 BST 2025","passed","Mon Aug 25 05:05:09 BST 2025","","test_programmes","",""
"","0","test_conflicting_consent_with_gillick_consent","tests","Mon Aug 25 05:32:45 BST 2025","failed","Mon Aug 25 05:32:45 BST 2025","","test_verbal_consent","",""
"","18905","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 05:02:41 BST 2025","passed","Mon Aug 25 05:02:59 BST 2025","","test_online_consent_doubles","",""
"","19339","test_given[health_question: False-change_school: True]","tests","Mon Aug 25 05:19:47 BST 2025","passed","Mon Aug 25 05:20:07 BST 2025","","test_online_consent_hpv","",""
"","0","test_vaccs_negative_file_upload","tests","Mon Aug 25 05:18:41 BST 2025","failed","Mon Aug 25 05:18:41 BST 2025","","test_import_records","",""
"","19271","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Mon Aug 25 05:03:30 BST 2025","passed","Mon Aug 25 05:03:49 BST 2025","","test_online_consent_doubles","",""
"","10895","test_class_list_file_upload_negative","tests","Mon Aug 25 05:10:10 BST 2025","passed","Mon Aug 25 05:10:21 BST 2025","","test_import_records","",""
"","0","test_verify_attendance_filters","tests","Mon Aug 25 05:16:25 BST 2025","failed","Mon Aug 25 05:16:25 BST 2025","","test_sessions","",""
"","0","test_vaccs_historic_positive_file_upload","tests","Mon Aug 25 05:28:03 BST 2025","failed","Mon Aug 25 05:28:03 BST 2025","","test_import_records","",""
"","3310","test_batch_name_too_long[MenQuadfi]","tests","Mon Aug 25 05:04:41 BST 2025","passed","Mon Aug 25 05:04:44 BST 2025","","test_vaccines","",""
"","19598","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 05:07:01 BST 2025","passed","Mon Aug 25 05:07:21 BST 2025","","test_online_consent_doubles","",""
"","0","test_verify_consent_filters","tests","Mon Aug 25 05:20:28 BST 2025","failed","Mon Aug 25 05:20:28 BST 2025","","test_sessions","",""
"","2536","test_vaccs_systmone_space_normalization","tests","Mon Aug 25 05:36:11 BST 2025","passed","Mon Aug 25 05:36:14 BST 2025","","test_import_records","",""
"","9165","test_batch_add_change_archive[Revaxis]","tests","Mon Aug 25 05:03:07 BST 2025","passed","Mon Aug 25 05:03:16 BST 2025","","test_vaccines","",""
"","26250","test_lifecycle","tests","Mon Aug 25 05:14:27 BST 2025","passed","Mon Aug 25 05:14:54 BST 2025","","test_sessions","",""
"","26390","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Mon Aug 25 05:07:52 BST 2025","passed","Mon Aug 25 05:08:19 BST 2025","","test_online_consent_doubles","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","0","test_programmes_rav_pre_screening_questions","tests","Mon Aug 25 05:45:41 BST 2025","broken","Mon Aug 25 05:45:41 BST 2025","","test_reset","",""
"","0","test_vaccs_nivs_disallow_flu_for_previous_years","tests","Mon Aug 25 05:37:41 BST 2025","failed","Mon Aug 25 05:37:41 BST 2025","","test_import_records","",""
"","9973","test_class_list_year_group","tests","Mon Aug 25 05:13:01 BST 2025","passed","Mon Aug 25 05:13:11 BST 2025","","test_import_records","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","0","test_details_mav_853","tests","Mon Aug 25 05:25:33 BST 2025","failed","Mon Aug 25 05:25:33 BST 2025","","test_children","",""
"","0","test_gillick_competence_notes","tests","Mon Aug 25 05:26:39 BST 2025","failed","Mon Aug 25 05:26:39 BST 2025","","test_verbal_consent","",""
"","13112","test_verify_csv_report_for_doubles","tests","Mon Aug 25 05:17:32 BST 2025","passed","Mon Aug 25 05:17:45 BST 2025","","test_programmes","",""
