"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39249","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Wed Aug 27 14:58:49 BST 2025","passed","Wed Aug 27 14:59:28 BST 2025","","test_online_consent_flu","",""
"","14908","test_recording_notes","tests","Wed Aug 27 14:54:54 BST 2025","passed","Wed Aug 27 14:55:09 BST 2025","","test_sessions","",""
"","5034","test_class_list_no_record","tests","Wed Aug 27 14:48:40 BST 2025","passed","Wed Aug 27 14:48:45 BST 2025","","test_import_records","",""
"","28089","test_correct_method_shown[consents: (<ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Wed Aug 27 14:53:21 BST 2025","passed","Wed Aug 27 14:53:49 BST 2025","","test_online_consent_flu","",""
"","20825","test_given[health_question: True-consent_option: ]","tests","Wed Aug 27 14:51:21 BST 2025","passed","Wed Aug 27 14:51:42 BST 2025","","test_online_consent_flu","",""
"","36132","test_recording_flu_vaccination","tests","Wed Aug 27 15:01:50 BST 2025","passed","Wed Aug 27 15:02:26 BST 2025","","test_e2e","",""
"","11071","test_child_list_file_upload_positive","tests","Wed Aug 27 14:45:27 BST 2025","passed","Wed Aug 27 14:45:38 BST 2025","","test_import_records","",""
"","6995","test_refused","tests","Wed Aug 27 14:45:32 BST 2025","passed","Wed Aug 27 14:45:39 BST 2025","","test_online_consent_doubles","",""
"","5492","test_batch_add_change_archive[Revaxis]","tests","Wed Aug 27 14:46:20 BST 2025","passed","Wed Aug 27 14:46:26 BST 2025","","test_vaccines","",""
"","13113","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 14:52:07 BST 2025","passed","Wed Aug 27 14:52:20 BST 2025","","test_online_consent_doubles","",""
"","808","test_child_list_no_record","tests","Wed Aug 27 14:46:04 BST 2025","passed","Wed Aug 27 14:46:05 BST 2025","","test_import_records","",""
"","46228","test_cohorts_archive_and_unarchive","tests","Wed Aug 27 14:46:31 BST 2025","passed","Wed Aug 27 14:47:17 BST 2025","","test_programmes","",""
"","7386","test_refused","tests","Wed Aug 27 14:53:08 BST 2025","passed","Wed Aug 27 14:53:15 BST 2025","","test_online_consent_hpv","",""
"","3274","test_verify_systmone_report_for_hpv","tests","Wed Aug 27 14:51:43 BST 2025","passed","Wed Aug 27 14:51:46 BST 2025","","test_programmes","",""
"","12481","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Aug 27 14:49:52 BST 2025","passed","Wed Aug 27 14:50:05 BST 2025","","test_online_consent_doubles","",""
"","708","test_invalid[password: invalid-username: invalid]","tests","Wed Aug 27 14:52:41 BST 2025","passed","Wed Aug 27 14:52:42 BST 2025","","test_log_in","",""
"","22975","test_vaccs_historic_no_urn_mav_855","tests","Wed Aug 27 14:55:18 BST 2025","passed","Wed Aug 27 14:55:41 BST 2025","","test_import_records","",""
"","1094","test_vaccs_systmone_disallow_flu_for_previous_years","tests","Wed Aug 27 14:59:09 BST 2025","passed","Wed Aug 27 14:59:10 BST 2025","","test_import_records","",""
"","2292","test_vaccs_systmone_negative_historical_file_upload","tests","Wed Aug 27 14:56:48 BST 2025","passed","Wed Aug 27 14:56:50 BST 2025","","test_import_records","",""
"","7260","test_change_nhsno","tests","Wed Aug 27 14:58:00 BST 2025","passed","Wed Aug 27 14:58:07 BST 2025","","test_children","",""
"","38620","test_class_list_space_normalization","tests","Wed Aug 27 14:49:51 BST 2025","passed","Wed Aug 27 14:50:29 BST 2025","","test_import_records","",""
"","5347","test_batch_add_change_archive[Fluenz]","tests","Wed Aug 27 14:45:28 BST 2025","passed","Wed Aug 27 14:45:33 BST 2025","","test_vaccines","",""
"","24607","test_create_with_no_nhs_number","tests","Wed Aug 27 15:02:52 BST 2025","passed","Wed Aug 27 15:03:16 BST 2025","","test_consent_responses","",""
"","824","test_vaccs_empty_file","tests","Wed Aug 27 14:53:43 BST 2025","passed","Wed Aug 27 14:53:43 BST 2025","","test_import_records","",""
"","46634","test_child_list_space_normalization","tests","Wed Aug 27 14:46:21 BST 2025","passed","Wed Aug 27 14:47:08 BST 2025","","test_import_records","",""
"","6487","test_vaccs_duplicate_record_upload","tests","Wed Aug 27 14:52:06 BST 2025","passed","Wed Aug 27 14:52:13 BST 2025","","test_import_records","",""
"","4694","test_confirm_and_ignore","tests","Wed Aug 27 15:00:45 BST 2025","passed","Wed Aug 27 15:00:49 BST 2025","","test_school_moves","",""
"","2440","test_valid[role: superuser]","tests","Wed Aug 27 14:52:54 BST 2025","passed","Wed Aug 27 14:52:56 BST 2025","","test_log_in","",""
"","5473","test_class_list_year_group","tests","Wed Aug 27 14:49:27 BST 2025","passed","Wed Aug 27 14:49:32 BST 2025","","test_import_records","",""
"","10111","test_gillick_competence_notes","tests","Wed Aug 27 14:56:09 BST 2025","passed","Wed Aug 27 14:56:19 BST 2025","","test_verbal_consent","",""
"","9936","test_given[health_question: False-change_school: True]","tests","Wed Aug 27 14:54:05 BST 2025","passed","Wed Aug 27 14:54:15 BST 2025","","test_online_consent_hpv","",""
"","7503","test_merge_does_not_crash","tests","Wed Aug 27 14:58:45 BST 2025","passed","Wed Aug 27 14:58:53 BST 2025","","test_children","",""
"","13360","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 14:50:59 BST 2025","passed","Wed Aug 27 14:51:12 BST 2025","","test_online_consent_doubles","",""
"","9718","test_given[health_question: False-change_school: False]","tests","Wed Aug 27 14:53:36 BST 2025","passed","Wed Aug 27 14:53:45 BST 2025","","test_online_consent_hpv","",""
"","5558","test_class_list_file_structure","tests","Wed Aug 27 14:48:16 BST 2025","passed","Wed Aug 27 14:48:21 BST 2025","","test_import_records","",""
"","7133","test_refused","tests","Wed Aug 27 14:48:02 BST 2025","passed","Wed Aug 27 14:48:09 BST 2025","","test_online_consent_flu","",""
"","12609","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Aug 27 14:48:13 BST 2025","passed","Wed Aug 27 14:48:26 BST 2025","","test_online_consent_doubles","",""
"","13854","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Aug 27 14:51:32 BST 2025","passed","Wed Aug 27 14:51:46 BST 2025","","test_online_consent_doubles","",""
"","1974","test_vaccs_systmone_space_normalization","tests","Wed Aug 27 14:58:17 BST 2025","passed","Wed Aug 27 14:58:19 BST 2025","","test_import_records","",""
"","2274","test_archive","tests","Wed Aug 27 15:00:02 BST 2025","passed","Wed Aug 27 15:00:05 BST 2025","","test_consent_responses","",""
"","1511","test_batch_name_too_short[Fluenz]","tests","Wed Aug 27 14:46:31 BST 2025","passed","Wed Aug 27 14:46:32 BST 2025","","test_vaccines","",""
"","1076","test_vaccs_community_clinic_name_case","tests","Wed Aug 27 14:59:41 BST 2025","passed","Wed Aug 27 14:59:42 BST 2025","","test_import_records","",""
"","1496","test_batch_name_too_short[Revaxis]","tests","Wed Aug 27 14:47:03 BST 2025","passed","Wed Aug 27 14:47:05 BST 2025","","test_vaccines","",""
"","13231","test_verify_attendance_filters","tests","Wed Aug 27 14:53:00 BST 2025","passed","Wed Aug 27 14:53:13 BST 2025","","test_sessions","",""
"","59388","test_create_edit_delete","tests","Wed Aug 27 15:00:52 BST 2025","passed","Wed Aug 27 15:01:51 BST 2025","","test_imms","",""
"","31118","test_recording_hpv_vaccination","tests","Wed Aug 27 14:59:26 BST 2025","passed","Wed Aug 27 14:59:58 BST 2025","","test_e2e","",""
"","3548","test_verify_careplus_report_for_hpv","tests","Wed Aug 27 14:51:02 BST 2025","passed","Wed Aug 27 14:51:05 BST 2025","","test_programmes","",""
"","7831","test_verify_csv_report_for_doubles","tests","Wed Aug 27 14:51:31 BST 2025","passed","Wed Aug 27 14:51:38 BST 2025","","test_programmes","",""
"","1415","test_batch_name_too_long[MenQuadfi]","tests","Wed Aug 27 14:47:24 BST 2025","passed","Wed Aug 27 14:47:25 BST 2025","","test_vaccines","",""
"","8515","test_gillick_competence","tests","Wed Aug 27 14:55:37 BST 2025","passed","Wed Aug 27 14:55:45 BST 2025","","test_verbal_consent","",""
"","1460","test_batch_name_too_short[MenQuadfi]","tests","Wed Aug 27 14:46:44 BST 2025","passed","Wed Aug 27 14:46:45 BST 2025","","test_vaccines","",""
"","3068","test_vaccs_negative_file_upload","tests","Wed Aug 27 14:51:34 BST 2025","passed","Wed Aug 27 14:51:37 BST 2025","","test_import_records","",""
"","14467","test_class_list_file_upload_positive","tests","Wed Aug 27 14:47:19 BST 2025","passed","Wed Aug 27 14:47:33 BST 2025","","test_import_records","",""
"","1562","test_batch_name_too_long[Fluenz]","tests","Wed Aug 27 14:47:11 BST 2025","passed","Wed Aug 27 14:47:12 BST 2025","","test_vaccines","",""
"","2647","test_vaccs_historic_positive_file_upload","tests","Wed Aug 27 14:54:13 BST 2025","passed","Wed Aug 27 14:54:16 BST 2025","","test_import_records","",""
"","11601","test_given[health_question: True-consent_option: Injection]","tests","Wed Aug 27 14:50:49 BST 2025","passed","Wed Aug 27 14:51:01 BST 2025","","test_online_consent_flu","",""
"","16759","test_lifecycle","tests","Wed Aug 27 14:51:53 BST 2025","passed","Wed Aug 27 14:52:10 BST 2025","","test_sessions","",""
"","3301","test_verify_csv_report_for_hpv","tests","Wed Aug 27 14:51:23 BST 2025","passed","Wed Aug 27 14:51:26 BST 2025","","test_programmes","",""
"","1465","test_batch_name_too_long[Gardasil 9]","tests","Wed Aug 27 14:47:17 BST 2025","passed","Wed Aug 27 14:47:19 BST 2025","","test_vaccines","",""
"","36853","test_invalid_consent","tests","Wed Aug 27 14:56:41 BST 2025","passed","Wed Aug 27 14:57:18 BST 2025","","test_verbal_consent","",""
"","35365","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Wed Aug 27 14:52:13 BST 2025","passed","Wed Aug 27 14:52:48 BST 2025","","test_online_consent_flu","",""
"","2285","test_valid[role: nurse]","tests","Wed Aug 27 14:52:49 BST 2025","passed","Wed Aug 27 14:52:51 BST 2025","","test_log_in","",""
"","722","test_invalid[password: invalid-username: ]","tests","Wed Aug 27 14:52:38 BST 2025","passed","Wed Aug 27 14:52:39 BST 2025","","test_log_in","",""
"","10647","test_given[health_question: True-change_school: False]","tests","Wed Aug 27 14:54:36 BST 2025","passed","Wed Aug 27 14:54:46 BST 2025","","test_online_consent_hpv","",""
"","40877","test_recording_doubles_vaccination","tests","Wed Aug 27 15:00:36 BST 2025","passed","Wed Aug 27 15:01:17 BST 2025","","test_e2e","",""
"","20652","test_create_with_nhs_number[children0]","tests","Wed Aug 27 15:02:00 BST 2025","passed","Wed Aug 27 15:02:21 BST 2025","","test_consent_responses","",""
"","5464","test_batch_add_change_archive[MenQuadfi]","tests","Wed Aug 27 14:45:49 BST 2025","passed","Wed Aug 27 14:45:55 BST 2025","","test_vaccines","",""
"","58464","test_conflicting_consent_with_gillick_consent","tests","Wed Aug 27 14:58:59 BST 2025","passed","Wed Aug 27 14:59:57 BST 2025","","test_verbal_consent","",""
"","5699","test_batch_add_change_archive[Nimenrix]","tests","Wed Aug 27 14:46:10 BST 2025","passed","Wed Aug 27 14:46:15 BST 2025","","test_vaccines","",""
"","1732","test_batch_name_too_long[Menveo]","tests","Wed Aug 27 14:47:30 BST 2025","passed","Wed Aug 27 14:47:32 BST 2025","","test_vaccines","",""
"","756","test_vaccs_no_record","tests","Wed Aug 27 14:53:12 BST 2025","passed","Wed Aug 27 14:53:13 BST 2025","","test_import_records","",""
"","462","test_invalid[password: -username: ]","tests","Wed Aug 27 14:52:33 BST 2025","passed","Wed Aug 27 14:52:33 BST 2025","","test_log_in","",""
"","12943","test_given[health_question: True-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 14:50:25 BST 2025","passed","Wed Aug 27 14:50:38 BST 2025","","test_online_consent_doubles","",""
"","3220","test_cohort_upload_negative","tests","Wed Aug 27 14:45:56 BST 2025","passed","Wed Aug 27 14:45:59 BST 2025","","test_programmes","",""
"","7724","test_rav_edit_dose_to_not_given","tests","Wed Aug 27 14:49:19 BST 2025","passed","Wed Aug 27 14:49:27 BST 2025","","test_programmes","",""
"","1609","test_batch_name_too_short[Menveo]","tests","Wed Aug 27 14:46:50 BST 2025","passed","Wed Aug 27 14:46:52 BST 2025","","test_vaccines","",""
"","1414","test_batch_name_too_long[Revaxis]","tests","Wed Aug 27 14:47:43 BST 2025","passed","Wed Aug 27 14:47:44 BST 2025","","test_vaccines","",""
"","1449","test_batch_name_too_long[Nimenrix]","tests","Wed Aug 27 14:47:37 BST 2025","passed","Wed Aug 27 14:47:38 BST 2025","","test_vaccines","",""
"","20226","test_cohort_upload_positive","tests","Wed Aug 27 14:45:29 BST 2025","passed","Wed Aug 27 14:45:49 BST 2025","","test_programmes","",""
"","2511","test_vaccs_systmone_negative_file_upload","tests","Wed Aug 27 14:56:25 BST 2025","passed","Wed Aug 27 14:56:28 BST 2025","","test_import_records","",""
"","1589","test_child_list_file_upload_negative","tests","Wed Aug 27 14:45:46 BST 2025","passed","Wed Aug 27 14:45:48 BST 2025","","test_import_records","",""
"","1019","test_child_list_file_structure","tests","Wed Aug 27 14:45:56 BST 2025","passed","Wed Aug 27 14:45:57 BST 2025","","test_import_records","",""
"","38175","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Wed Aug 27 14:54:20 BST 2025","passed","Wed Aug 27 14:54:58 BST 2025","","test_online_consent_flu","",""
"","6109","test_class_list_file_upload_negative","tests","Wed Aug 27 14:47:51 BST 2025","passed","Wed Aug 27 14:47:57 BST 2025","","test_import_records","",""
"","45075","test_parent_provides_consent_twice","tests","Wed Aug 27 14:57:40 BST 2025","passed","Wed Aug 27 14:58:25 BST 2025","","test_verbal_consent","",""
"","1078","test_vaccs_file_structure","tests","Wed Aug 27 14:52:41 BST 2025","passed","Wed Aug 27 14:52:42 BST 2025","","test_import_records","",""
"","2063","test_cohorts_file_structure","tests","Wed Aug 27 14:46:06 BST 2025","passed","Wed Aug 27 14:46:08 BST 2025","","test_programmes","",""
"","5382","test_batch_add_change_archive[Menveo]","tests","Wed Aug 27 14:45:59 BST 2025","passed","Wed Aug 27 14:46:05 BST 2025","","test_vaccines","",""
"","4195","test_headers_and_filter","tests","Wed Aug 27 14:55:58 BST 2025","passed","Wed Aug 27 14:56:02 BST 2025","","test_children","",""
"","34099","test_rav_triage_consent_given","tests","Wed Aug 27 14:47:28 BST 2025","passed","Wed Aug 27 14:48:02 BST 2025","","test_programmes","",""
"","11456","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 14:47:08 BST 2025","passed","Wed Aug 27 14:47:19 BST 2025","","test_online_consent_doubles","",""
"","1883","test_cohorts_no_record","tests","Wed Aug 27 14:46:14 BST 2025","passed","Wed Aug 27 14:46:16 BST 2025","","test_programmes","",""
"","5797","test_vaccs_positive_file_upload","tests","Wed Aug 27 14:50:59 BST 2025","passed","Wed Aug 27 14:51:04 BST 2025","","test_import_records","",""
"","10579","test_given[health_question: False-consent_option: Injection]","tests","Wed Aug 27 14:49:05 BST 2025","passed","Wed Aug 27 14:49:15 BST 2025","","test_online_consent_flu","",""
"","1439","test_batch_name_too_short[Nimenrix]","tests","Wed Aug 27 14:46:57 BST 2025","passed","Wed Aug 27 14:46:58 BST 2025","","test_vaccines","",""
"","2690","test_vaccs_historic_negative_file_upload","tests","Wed Aug 27 14:54:46 BST 2025","passed","Wed Aug 27 14:54:48 BST 2025","","test_import_records","",""
"","813","test_child_list_empty_file","tests","Wed Aug 27 14:46:13 BST 2025","passed","Wed Aug 27 14:46:14 BST 2025","","test_import_records","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","127582","test_programmes_rav_pre_screening_questions","tests","Wed Aug 27 15:02:40 BST 2025","passed","Wed Aug 27 15:04:47 BST 2025","","test_reset","",""
"","2252","test_valid[role: admin]","tests","Wed Aug 27 14:52:44 BST 2025","passed","Wed Aug 27 14:52:47 BST 2025","","test_log_in","",""
"","26413","test_rav_triage_consent_refused","tests","Wed Aug 27 14:48:21 BST 2025","passed","Wed Aug 27 14:48:47 BST 2025","","test_programmes","",""
"","5385","test_batch_add_change_archive[Gardasil 9]","tests","Wed Aug 27 14:45:38 BST 2025","passed","Wed Aug 27 14:45:44 BST 2025","","test_vaccines","",""
"","11933","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 14:47:40 BST 2025","passed","Wed Aug 27 14:47:52 BST 2025","","test_online_consent_doubles","",""
"","18030","test_given[health_question: True-consent_option: Nasal spray]","tests","Wed Aug 27 14:50:11 BST 2025","passed","Wed Aug 27 14:50:29 BST 2025","","test_online_consent_flu","",""
"","38060","test_vaccs_hpv_space_normalization","tests","Wed Aug 27 14:57:19 BST 2025","passed","Wed Aug 27 14:57:57 BST 2025","","test_import_records","",""
"","1789","test_cohorts_empty_file","tests","Wed Aug 27 14:46:23 BST 2025","passed","Wed Aug 27 14:46:25 BST 2025","","test_programmes","",""
"","14793","test_given[health_question: False-consent_option: Nasal spray]","tests","Wed Aug 27 14:48:30 BST 2025","passed","Wed Aug 27 14:48:44 BST 2025","","test_online_consent_flu","",""
"","2253","test_download","tests","Wed Aug 27 15:01:40 BST 2025","passed","Wed Aug 27 15:01:42 BST 2025","","test_school_moves","",""
"","13027","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 14:49:19 BST 2025","passed","Wed Aug 27 14:49:32 BST 2025","","test_online_consent_doubles","",""
"","3049","test_invalid","tests","Wed Aug 27 14:52:16 BST 2025","passed","Wed Aug 27 14:52:19 BST 2025","","test_sessions","",""
"","12100","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 14:48:46 BST 2025","passed","Wed Aug 27 14:48:58 BST 2025","","test_online_consent_doubles","",""
"","0","test_verify_flu_not_available","tests","Wed Aug 27 14:47:49 BST 2025","passed","Wed Aug 27 14:47:49 BST 2025","","test_vaccines","",""
"","11568","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 14:46:01 BST 2025","passed","Wed Aug 27 14:46:13 BST 2025","","test_online_consent_doubles","",""
"","1022","test_vaccs_nivs_disallow_flu_for_previous_years","tests","Wed Aug 27 14:58:48 BST 2025","passed","Wed Aug 27 14:58:49 BST 2025","","test_import_records","",""
"","4888","test_class_list_empty_file","tests","Wed Aug 27 14:49:03 BST 2025","passed","Wed Aug 27 14:49:08 BST 2025","","test_import_records","",""
"","2080","test_visible","tests","Wed Aug 27 15:05:09 BST 2025","passed","Wed Aug 27 15:05:11 BST 2025","","test_start","",""
"","7793","test_verify_careplus_report_for_doubles","tests","Wed Aug 27 14:51:10 BST 2025","passed","Wed Aug 27 14:51:18 BST 2025","","test_programmes","",""
