"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11620","test_given[health_question: True-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Jul 31 16:06:13 BST 2025","passed","Thu Jul 31 16:06:25 BST 2025","","test_online_consent_doubles","",""
"","9633","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Jul 31 16:02:30 BST 2025","passed","Thu Jul 31 16:02:40 BST 2025","","test_online_consent_doubles","",""
"","3875","test_class_list_file_structure","tests","Thu Jul 31 16:03:40 BST 2025","passed","Thu Jul 31 16:03:43 BST 2025","","test_import_records","",""
"","3547","test_verify_careplus_report_for_hpv","tests","Thu Jul 31 16:06:28 BST 2025","passed","Thu Jul 31 16:06:31 BST 2025","","test_programmes","",""
"","16273","test_rav_triage_consent_refused","tests","Thu Jul 31 16:04:22 BST 2025","passed","Thu Jul 31 16:04:38 BST 2025","","test_programmes","",""
"","1542","test_archive","tests","Thu Jul 31 16:10:22 BST 2025","passed","Thu Jul 31 16:10:23 BST 2025","","test_consent_responses","",""
"","9432","test_given[health_question: True-change_school: True]","tests","Thu Jul 31 16:09:45 BST 2025","passed","Thu Jul 31 16:09:54 BST 2025","","test_online_consent_hpv","",""
"","0","test_vaccs_file_structure","tests","Thu Jul 31 16:07:39 BST 2025","broken","Thu Jul 31 16:07:39 BST 2025","","test_import_records","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Thu Jul 31 16:07:24 BST 2025","broken","Thu Jul 31 16:07:24 BST 2025","","test_online_consent_flu","",""
"","8345","test_given[health_question: False-change_school: True]","tests","Thu Jul 31 16:08:54 BST 2025","passed","Thu Jul 31 16:09:03 BST 2025","","test_online_consent_hpv","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Thu Jul 31 16:08:15 BST 2025","broken","Thu Jul 31 16:08:15 BST 2025","","test_online_consent_flu","",""
"","1","test_verify_flu_not_available","tests","Thu Jul 31 16:03:53 BST 2025","passed","Thu Jul 31 16:03:53 BST 2025","","test_vaccines","",""
"","1202","test_vaccs_systmone_space_normalization","tests","Thu Jul 31 16:13:59 BST 2025","passed","Thu Jul 31 16:14:00 BST 2025","","test_import_records","",""
"","6155","test_class_list_file_upload_positive","tests","Thu Jul 31 16:03:03 BST 2025","passed","Thu Jul 31 16:03:09 BST 2025","","test_import_records","",""
"","10414","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Jul 31 16:04:50 BST 2025","passed","Thu Jul 31 16:05:00 BST 2025","","test_online_consent_doubles","",""
"","43345","test_conflicting_consent_with_gillick_consent","tests","Thu Jul 31 16:12:25 BST 2025","passed","Thu Jul 31 16:13:09 BST 2025","","test_verbal_consent","",""
"","46368","test_cohort_upload_negative","tests","Thu Jul 31 16:02:10 BST 2025","failed","Thu Jul 31 16:02:56 BST 2025","","test_programmes","",""
"","1906","test_valid[role: superuser]","tests","Thu Jul 31 16:07:57 BST 2025","passed","Thu Jul 31 16:07:59 BST 2025","","test_log_in","",""
"","0","test_vaccs_negative_file_upload","tests","Thu Jul 31 16:06:06 BST 2025","broken","Thu Jul 31 16:06:06 BST 2025","","test_import_records","",""
"","0","test_rav_edit_dose_to_not_given","tests","Thu Jul 31 16:04:42 BST 2025","broken","Thu Jul 31 16:04:42 BST 2025","","test_programmes","",""
"","6793","test_refused","tests","Thu Jul 31 16:02:07 BST 2025","passed","Thu Jul 31 16:02:13 BST 2025","","test_online_consent_doubles","",""
"","24408","test_class_list_space_normalization","tests","Thu Jul 31 16:04:51 BST 2025","passed","Thu Jul 31 16:05:15 BST 2025","","test_import_records","",""
"","10709","test_lifecycle","tests","Thu Jul 31 16:08:01 BST 2025","passed","Thu Jul 31 16:08:12 BST 2025","","test_sessions","",""
"","21632","test_rav_triage_consent_given","tests","Thu Jul 31 16:03:46 BST 2025","passed","Thu Jul 31 16:04:08 BST 2025","","test_programmes","",""
"","1352","test_batch_name_too_long[MenQuadfi]","tests","Thu Jul 31 16:03:32 BST 2025","passed","Thu Jul 31 16:03:33 BST 2025","","test_vaccines","",""
"","30994","test_recording_doubles_vaccination","tests","Thu Jul 31 16:13:34 BST 2025","passed","Thu Jul 31 16:14:05 BST 2025","","test_e2e","",""
"","1364","test_batch_name_too_short[Menveo]","tests","Thu Jul 31 16:03:05 BST 2025","passed","Thu Jul 31 16:03:07 BST 2025","","test_vaccines","",""
"","11730","test_given[health_question: True-consent_option: Injection]","tests","Thu Jul 31 16:06:29 BST 2025","passed","Thu Jul 31 16:06:41 BST 2025","","test_online_consent_flu","",""
"","4238","test_batch_add_change_archive[MenQuadfi]","tests","Thu Jul 31 16:02:18 BST 2025","passed","Thu Jul 31 16:02:22 BST 2025","","test_vaccines","",""
"","2626","test_vaccs_systmone_negative_historical_file_upload","tests","Thu Jul 31 16:12:57 BST 2025","passed","Thu Jul 31 16:12:59 BST 2025","","test_import_records","",""
"","9945","test_create_with_nhs_number[children0]","tests","Thu Jul 31 16:11:34 BST 2025","passed","Thu Jul 31 16:11:44 BST 2025","","test_consent_responses","",""
"","10583","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Jul 31 16:02:55 BST 2025","passed","Thu Jul 31 16:03:06 BST 2025","","test_online_consent_doubles","",""
"","0","test_vaccs_positive_file_upload","tests","Thu Jul 31 16:05:20 BST 2025","broken","Thu Jul 31 16:05:20 BST 2025","","test_import_records","",""
"","7200","test_verify_consent_filters","tests","Thu Jul 31 16:09:16 BST 2025","passed","Thu Jul 31 16:09:23 BST 2025","","test_sessions","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Thu Jul 31 16:09:08 BST 2025","broken","Thu Jul 31 16:09:08 BST 2025","","test_online_consent_flu","",""
"","0","test_imms_api_retrieval_hpv","tests","Thu Jul 31 16:13:20 BST 2025","broken","Thu Jul 31 16:13:20 BST 2025","","test_imms","",""
"","1427","test_verify_search","tests","Thu Jul 31 16:08:55 BST 2025","passed","Thu Jul 31 16:08:57 BST 2025","","test_sessions","",""
"","0","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Thu Jul 31 16:10:02 BST 2025","broken","Thu Jul 31 16:10:02 BST 2025","","test_online_consent_flu","",""
"","3668","test_child_list_file_upload_positive","tests","Thu Jul 31 16:02:02 BST 2025","passed","Thu Jul 31 16:02:06 BST 2025","","test_import_records","",""
"","1853","test_valid[role: admin]","tests","Thu Jul 31 16:07:51 BST 2025","passed","Thu Jul 31 16:07:52 BST 2025","","test_log_in","",""
