"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1528","test_batch_name_too_long[Nimenrix]","tests","Thu Aug 21 12:47:50 BST 2025","passed","Thu Aug 21 12:47:52 BST 2025","","test_vaccines","",""
"","6839","test_gillick_competence","tests","Thu Aug 21 12:54:49 BST 2025","passed","Thu Aug 21 12:54:56 BST 2025","","test_verbal_consent","",""
"","7042","test_refused","tests","Thu Aug 21 12:46:11 BST 2025","passed","Thu Aug 21 12:46:18 BST 2025","","test_online_consent_doubles","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","11764","test_details_mav_853","tests","Thu Aug 21 12:56:30 BST 2025","passed","Thu Aug 21 12:56:42 BST 2025","","test_children","",""
"","731","test_child_list_no_record","tests","Thu Aug 21 12:46:31 BST 2025","passed","Thu Aug 21 12:46:32 BST 2025","","test_import_records","",""
"","1426","test_child_list_file_upload_negative","tests","Thu Aug 21 12:46:16 BST 2025","passed","Thu Aug 21 12:46:18 BST 2025","","test_import_records","",""
"","4764","test_batch_add_change_archive[Revaxis]","tests","Thu Aug 21 12:46:49 BST 2025","passed","Thu Aug 21 12:46:53 BST 2025","","test_vaccines","",""
"","5379","test_batch_add_change_archive[Fluenz]","tests","Thu Aug 21 12:46:05 BST 2025","passed","Thu Aug 21 12:46:10 BST 2025","","test_vaccines","",""
"","2013","test_valid[role: superuser]","tests","Thu Aug 21 12:52:20 BST 2025","passed","Thu Aug 21 12:52:22 BST 2025","","test_log_in","",""
"","2942","test_verify_careplus_report_for_hpv","tests","Thu Aug 21 12:51:42 BST 2025","passed","Thu Aug 21 12:51:45 BST 2025","","test_programmes","",""
"","1985","test_valid[role: nurse]","tests","Thu Aug 21 12:52:16 BST 2025","passed","Thu Aug 21 12:52:18 BST 2025","","test_log_in","",""
"","5034","test_class_list_year_group","tests","Thu Aug 21 12:49:25 BST 2025","passed","Thu Aug 21 12:49:30 BST 2025","","test_import_records","",""
"","1338","test_batch_name_too_short[Fluenz]","tests","Thu Aug 21 12:46:57 BST 2025","passed","Thu Aug 21 12:46:58 BST 2025","","test_vaccines","",""
"","29818","test_invalid_consent","tests","Thu Aug 21 12:55:50 BST 2025","passed","Thu Aug 21 12:56:19 BST 2025","","test_verbal_consent","",""
"","2821","test_invalid","tests","Thu Aug 21 12:52:46 BST 2025","passed","Thu Aug 21 12:52:49 BST 2025","","test_sessions","",""
"","2414","test_vaccs_systmone_negative_historical_file_upload","tests","Thu Aug 21 12:56:07 BST 2025","passed","Thu Aug 21 12:56:09 BST 2025","","test_import_records","",""
"","674","test_invalid[password: invalid-username: invalid]","tests","Thu Aug 21 12:52:10 BST 2025","passed","Thu Aug 21 12:52:11 BST 2025","","test_log_in","",""
"","814","test_vaccs_empty_file","tests","Thu Aug 21 12:53:16 BST 2025","passed","Thu Aug 21 12:53:17 BST 2025","","test_import_records","",""
"","1090","test_vaccs_community_clinic_name_case","tests","Thu Aug 21 12:58:40 BST 2025","passed","Thu Aug 21 12:58:41 BST 2025","","test_import_records","",""
"","9657","test_given[health_question: True-change_school: True]","tests","Thu Aug 21 12:54:15 BST 2025","passed","Thu Aug 21 12:54:25 BST 2025","","test_online_consent_hpv","",""
"","0","test_verify_flu_not_available","tests","Thu Aug 21 12:48:01 BST 2025","passed","Thu Aug 21 12:48:01 BST 2025","","test_vaccines","",""
"","20637","test_rav_triage_consent_refused","tests","Thu Aug 21 12:49:23 BST 2025","passed","Thu Aug 21 12:49:43 BST 2025","","test_programmes","",""
"","19598","test_vaccs_historic_no_urn_mav_855","tests","Thu Aug 21 12:54:46 BST 2025","passed","Thu Aug 21 12:55:06 BST 2025","","test_import_records","",""
"","1327","test_batch_name_too_short[MenQuadfi]","tests","Thu Aug 21 12:47:07 BST 2025","passed","Thu Aug 21 12:47:09 BST 2025","","test_vaccines","",""
"","7003","test_verify_careplus_report_for_doubles","tests","Thu Aug 21 12:51:49 BST 2025","passed","Thu Aug 21 12:51:56 BST 2025","","test_programmes","",""
"","6360","test_refused","tests","Thu Aug 21 12:52:31 BST 2025","passed","Thu Aug 21 12:52:38 BST 2025","","test_online_consent_hpv","",""
"","3192","test_verify_csv_report_for_hpv","tests","Thu Aug 21 12:52:00 BST 2025","passed","Thu Aug 21 12:52:03 BST 2025","","test_programmes","",""
"","1934","test_cohorts_file_structure","tests","Thu Aug 21 12:47:30 BST 2025","passed","Thu Aug 21 12:47:32 BST 2025","","test_programmes","",""
"","5013","test_batch_add_change_archive[Gardasil 9]","tests","Thu Aug 21 12:46:14 BST 2025","passed","Thu Aug 21 12:46:19 BST 2025","","test_vaccines","",""
"","11531","test_change_nhsno","tests","Thu Aug 21 12:57:12 BST 2025","passed","Thu Aug 21 12:57:24 BST 2025","","test_children","",""
"","6094","test_vaccs_duplicate_record_upload","tests","Thu Aug 21 12:51:51 BST 2025","passed","Thu Aug 21 12:51:57 BST 2025","","test_import_records","",""
"","1625","test_verify_search","tests","Thu Aug 21 12:53:42 BST 2025","passed","Thu Aug 21 12:53:44 BST 2025","","test_sessions","",""
"","3042","test_vaccs_negative_file_upload","tests","Thu Aug 21 12:51:22 BST 2025","passed","Thu Aug 21 12:51:25 BST 2025","","test_import_records","",""
"","24812","test_correct_method_shown[consents: (<ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Thu Aug 21 12:53:40 BST 2025","passed","Thu Aug 21 12:54:05 BST 2025","","test_online_consent_flu","",""
"","4818","test_batch_add_change_archive[MenQuadfi]","tests","Thu Aug 21 12:46:23 BST 2025","passed","Thu Aug 21 12:46:28 BST 2025","","test_vaccines","",""
"","10909","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Aug 21 12:47:01 BST 2025","passed","Thu Aug 21 12:47:12 BST 2025","","test_online_consent_doubles","",""
"","4664","test_batch_add_change_archive[Menveo]","tests","Thu Aug 21 12:46:32 BST 2025","passed","Thu Aug 21 12:46:36 BST 2025","","test_vaccines","",""
"","9278","test_given[health_question: False-change_school: True]","tests","Thu Aug 21 12:53:21 BST 2025","passed","Thu Aug 21 12:53:31 BST 2025","","test_online_consent_hpv","",""
"","25114","test_create_with_nhs_number[children0]","tests","Thu Aug 21 12:59:03 BST 2025","passed","Thu Aug 21 12:59:28 BST 2025","","test_consent_responses","",""
"","4667","test_class_list_no_record","tests","Thu Aug 21 12:48:37 BST 2025","passed","Thu Aug 21 12:48:42 BST 2025","","test_import_records","",""
"","2975","test_verify_systmone_report_for_hpv","tests","Thu Aug 21 12:52:17 BST 2025","passed","Thu Aug 21 12:52:20 BST 2025","","test_programmes","",""
"","26857","test_recording_flu_vaccination","tests","Thu Aug 21 13:00:50 BST 2025","passed","Thu Aug 21 13:01:17 BST 2025","","test_e2e","",""
"","8541","test_headers_and_filter","tests","Thu Aug 21 12:55:41 BST 2025","passed","Thu Aug 21 12:55:49 BST 2025","","test_children","",""
"","1350","test_batch_name_too_short[Nimenrix]","tests","Thu Aug 21 12:47:17 BST 2025","passed","Thu Aug 21 12:47:19 BST 2025","","test_vaccines","",""
"","61502","test_create_edit_delete","tests","Thu Aug 21 12:59:40 BST 2025","passed","Thu Aug 21 13:00:41 BST 2025","","test_imms","",""
"","10647","test_class_list_file_upload_positive","tests","Thu Aug 21 12:47:27 BST 2025","passed","Thu Aug 21 12:47:37 BST 2025","","test_import_records","",""
"","1059","test_child_list_file_structure","tests","Thu Aug 21 12:46:24 BST 2025","passed","Thu Aug 21 12:46:25 BST 2025","","test_import_records","",""
"","33148","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Thu Aug 21 12:56:27 BST 2025","passed","Thu Aug 21 12:57:00 BST 2025","","test_online_consent_flu","",""
"","10899","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 21 12:49:20 BST 2025","passed","Thu Aug 21 12:49:31 BST 2025","","test_online_consent_doubles","",""
"","27789","test_rav_triage_consent_given","tests","Thu Aug 21 12:48:39 BST 2025","passed","Thu Aug 21 12:49:07 BST 2025","","test_programmes","",""
"","35066","test_vaccs_hpv_space_normalization","tests","Thu Aug 21 12:56:35 BST 2025","passed","Thu Aug 21 12:57:10 BST 2025","","test_import_records","",""
"","3594","test_vaccs_historic_positive_file_upload","tests","Thu Aug 21 12:53:43 BST 2025","passed","Thu Aug 21 12:53:47 BST 2025","","test_import_records","",""
"","33360","test_child_list_space_normalization","tests","Thu Aug 21 12:46:44 BST 2025","passed","Thu Aug 21 12:47:18 BST 2025","","test_import_records","",""
"","6497","test_rav_edit_dose_to_not_given","tests","Thu Aug 21 12:50:09 BST 2025","passed","Thu Aug 21 12:50:16 BST 2025","","test_programmes","",""
"","4971","test_class_list_file_upload_negative","tests","Thu Aug 21 12:47:54 BST 2025","passed","Thu Aug 21 12:47:59 BST 2025","","test_import_records","",""
"","4741","test_cohort_upload_positive","tests","Thu Aug 21 12:46:06 BST 2025","passed","Thu Aug 21 12:46:11 BST 2025","","test_programmes","",""
"","1366","test_batch_name_too_short[Gardasil 9]","tests","Thu Aug 21 12:47:02 BST 2025","passed","Thu Aug 21 12:47:03 BST 2025","","test_vaccines","",""
"","10037","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 21 12:47:55 BST 2025","passed","Thu Aug 21 12:48:05 BST 2025","","test_online_consent_doubles","",""
"","9029","test_given[health_question: False-consent_option: Injection]","tests","Thu Aug 21 12:49:05 BST 2025","passed","Thu Aug 21 12:49:14 BST 2025","","test_online_consent_flu","",""
"","1481","test_batch_name_too_long[Fluenz]","tests","Thu Aug 21 12:47:27 BST 2025","passed","Thu Aug 21 12:47:29 BST 2025","","test_vaccines","",""
"","22525","test_recording_hpv_vaccination","tests","Thu Aug 21 12:58:53 BST 2025","passed","Thu Aug 21 12:59:16 BST 2025","","test_e2e","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","111838","test_programmes_rav_pre_screening_questions","tests","Thu Aug 21 13:00:21 BST 2025","passed","Thu Aug 21 13:02:13 BST 2025","","test_reset","",""
"","9608","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 21 12:47:28 BST 2025","passed","Thu Aug 21 12:47:38 BST 2025","","test_online_consent_doubles","",""
"","8519","test_given[health_question: False-change_school: False]","tests","Thu Aug 21 12:52:55 BST 2025","passed","Thu Aug 21 12:53:04 BST 2025","","test_online_consent_hpv","",""
"","30907","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Thu Aug 21 12:52:41 BST 2025","passed","Thu Aug 21 12:53:12 BST 2025","","test_online_consent_flu","",""
"","1294","test_batch_name_too_short[Menveo]","tests","Thu Aug 21 12:47:12 BST 2025","passed","Thu Aug 21 12:47:14 BST 2025","","test_vaccines","",""
"","9230","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 21 12:46:35 BST 2025","passed","Thu Aug 21 12:46:45 BST 2025","","test_online_consent_doubles","",""
"","1726","test_download","tests","Thu Aug 21 12:59:30 BST 2025","passed","Thu Aug 21 12:59:31 BST 2025","","test_school_moves","",""
"","10412","test_given[health_question: True-consent_option: Injection]","tests","Thu Aug 21 12:51:30 BST 2025","passed","Thu Aug 21 12:51:40 BST 2025","","test_online_consent_flu","",""
"","1920","test_archive","tests","Thu Aug 21 12:57:29 BST 2025","passed","Thu Aug 21 12:57:31 BST 2025","","test_consent_responses","",""
"","6481","test_vaccs_positive_file_upload","tests","Thu Aug 21 12:50:51 BST 2025","passed","Thu Aug 21 12:50:57 BST 2025","","test_import_records","",""
"","52763","test_rav_verify_excel_mav_854","tests","Thu Aug 21 12:50:43 BST 2025","passed","Thu Aug 21 12:51:36 BST 2025","","test_programmes","",""
"","1706","test_cohorts_no_record","tests","Thu Aug 21 12:47:37 BST 2025","passed","Thu Aug 21 12:47:39 BST 2025","","test_programmes","",""
"","9565","test_given[health_question: True-change_school: False]","tests","Thu Aug 21 12:53:49 BST 2025","passed","Thu Aug 21 12:53:58 BST 2025","","test_online_consent_hpv","",""
"","1570","test_batch_name_too_long[Menveo]","tests","Thu Aug 21 12:47:44 BST 2025","passed","Thu Aug 21 12:47:46 BST 2025","","test_vaccines","",""
"","10502","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Aug 21 12:48:23 BST 2025","passed","Thu Aug 21 12:48:34 BST 2025","","test_online_consent_doubles","",""
"","4842","test_class_list_file_structure","tests","Thu Aug 21 12:48:16 BST 2025","passed","Thu Aug 21 12:48:21 BST 2025","","test_import_records","",""
"","1833","test_batch_name_too_long[Gardasil 9]","tests","Thu Aug 21 12:47:33 BST 2025","passed","Thu Aug 21 12:47:35 BST 2025","","test_vaccines","",""
"","32898","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Thu Aug 21 12:54:31 BST 2025","passed","Thu Aug 21 12:55:03 BST 2025","","test_online_consent_flu","",""
"","36233","test_recording_doubles_vaccination","tests","Thu Aug 21 12:59:46 BST 2025","passed","Thu Aug 21 13:00:23 BST 2025","","test_e2e","",""
"","12576","test_given[health_question: False-consent_option: Nasal spray]","tests","Thu Aug 21 12:48:35 BST 2025","passed","Thu Aug 21 12:48:47 BST 2025","","test_online_consent_flu","",""
"","860","test_vaccs_no_record","tests","Thu Aug 21 12:52:49 BST 2025","passed","Thu Aug 21 12:52:50 BST 2025","","test_import_records","",""
"","24670","test_create_with_no_nhs_number","tests","Thu Aug 21 12:59:55 BST 2025","passed","Thu Aug 21 13:00:20 BST 2025","","test_consent_responses","",""
"","11844","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 21 12:51:41 BST 2025","passed","Thu Aug 21 12:51:53 BST 2025","","test_online_consent_doubles","",""
"","37226","test_cohorts_archive_and_unarchive","tests","Thu Aug 21 12:47:52 BST 2025","passed","Thu Aug 21 12:48:29 BST 2025","","test_programmes","",""
"","4174","test_child_list_file_upload_positive","tests","Thu Aug 21 12:46:06 BST 2025","passed","Thu Aug 21 12:46:10 BST 2025","","test_import_records","",""
"","8011","test_gillick_competence_notes","tests","Thu Aug 21 12:55:19 BST 2025","passed","Thu Aug 21 12:55:27 BST 2025","","test_verbal_consent","",""
"","10322","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Aug 21 12:49:47 BST 2025","passed","Thu Aug 21 12:49:57 BST 2025","","test_online_consent_doubles","",""
"","6833","test_verify_csv_report_for_doubles","tests","Thu Aug 21 12:52:07 BST 2025","passed","Thu Aug 21 12:52:13 BST 2025","","test_programmes","",""
"","2441","test_vaccs_historic_negative_file_upload","tests","Thu Aug 21 12:54:18 BST 2025","passed","Thu Aug 21 12:54:20 BST 2025","","test_import_records","",""
"","11366","test_merge_does_not_crash","tests","Thu Aug 21 12:57:56 BST 2025","passed","Thu Aug 21 12:58:07 BST 2025","","test_children","",""
"","1354","test_batch_name_too_long[Revaxis]","tests","Thu Aug 21 12:47:56 BST 2025","passed","Thu Aug 21 12:47:57 BST 2025","","test_vaccines","",""
"","6783","test_verify_attendance_filters","tests","Thu Aug 21 12:53:11 BST 2025","passed","Thu Aug 21 12:53:18 BST 2025","","test_sessions","",""
"","18403","test_given[health_question: True-consent_option: ]","tests","Thu Aug 21 12:51:57 BST 2025","passed","Thu Aug 21 12:52:16 BST 2025","","test_online_consent_flu","",""
"","10690","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 21 12:48:52 BST 2025","passed","Thu Aug 21 12:49:02 BST 2025","","test_online_consent_doubles","",""
"","10548","test_given[health_question: True-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Thu Aug 21 12:50:14 BST 2025","passed","Thu Aug 21 12:50:24 BST 2025","","test_online_consent_doubles","",""
"","1300","test_batch_name_too_short[Revaxis]","tests","Thu Aug 21 12:47:22 BST 2025","passed","Thu Aug 21 12:47:23 BST 2025","","test_vaccines","",""
"","14398","test_given[health_question: False-consent_option: ]","tests","Thu Aug 21 12:50:25 BST 2025","passed","Thu Aug 21 12:50:39 BST 2025","","test_online_consent_flu","",""
"","1931","test_valid[role: admin]","tests","Thu Aug 21 12:52:13 BST 2025","passed","Thu Aug 21 12:52:14 BST 2025","","test_log_in","",""
"","450","test_invalid[password: -username: ]","tests","Thu Aug 21 12:52:03 BST 2025","passed","Thu Aug 21 12:52:04 BST 2025","","test_log_in","",""
"","981","test_vaccs_systmone_disallow_flu_for_previous_years","tests","Thu Aug 21 12:58:14 BST 2025","passed","Thu Aug 21 12:58:15 BST 2025","","test_import_records","",""
"","16291","test_given[health_question: True-consent_option: Nasal spray]","tests","Thu Aug 21 12:50:56 BST 2025","passed","Thu Aug 21 12:51:12 BST 2025","","test_online_consent_flu","",""
"","4932","test_class_list_empty_file","tests","Thu Aug 21 12:48:58 BST 2025","passed","Thu Aug 21 12:49:03 BST 2025","","test_import_records","",""
"","1391","test_batch_name_too_long[MenQuadfi]","tests","Thu Aug 21 12:47:39 BST 2025","passed","Thu Aug 21 12:47:40 BST 2025","","test_vaccines","",""
"","34063","test_class_list_space_normalization","tests","Thu Aug 21 12:49:51 BST 2025","passed","Thu Aug 21 12:50:25 BST 2025","","test_import_records","",""
"","35337","test_parent_provides_consent_twice","tests","Thu Aug 21 12:56:42 BST 2025","passed","Thu Aug 21 12:57:17 BST 2025","","test_verbal_consent","",""
"","1899","test_vaccs_systmone_space_normalization","tests","Thu Aug 21 12:57:28 BST 2025","passed","Thu Aug 21 12:57:30 BST 2025","","test_import_records","",""
"","6383","test_refused","tests","Thu Aug 21 12:48:11 BST 2025","passed","Thu Aug 21 12:48:17 BST 2025","","test_online_consent_flu","",""
"","1675","test_cohorts_empty_file","tests","Thu Aug 21 12:47:44 BST 2025","passed","Thu Aug 21 12:47:46 BST 2025","","test_programmes","",""
"","11988","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Thu Aug 21 12:51:11 BST 2025","passed","Thu Aug 21 12:51:23 BST 2025","","test_online_consent_doubles","",""
"","640","test_invalid[password: invalid-username: ]","tests","Thu Aug 21 12:52:08 BST 2025","passed","Thu Aug 21 12:52:08 BST 2025","","test_log_in","",""
"","699","test_child_list_empty_file","tests","Thu Aug 21 12:46:38 BST 2025","passed","Thu Aug 21 12:46:38 BST 2025","","test_import_records","",""
"","14090","test_lifecycle","tests","Thu Aug 21 12:52:27 BST 2025","passed","Thu Aug 21 12:52:41 BST 2025","","test_sessions","",""
"","13452","test_recording_notes","tests","Thu Aug 21 12:54:53 BST 2025","passed","Thu Aug 21 12:55:07 BST 2025","","test_sessions","",""
"","1372","test_visible","tests","Thu Aug 21 13:00:49 BST 2025","passed","Thu Aug 21 13:00:50 BST 2025","","test_start","",""
"","1018","test_vaccs_file_structure","tests","Thu Aug 21 12:52:23 BST 2025","passed","Thu Aug 21 12:52:24 BST 2025","","test_import_records","",""
