"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4616","test_valid[role: nurse]","tests","Wed Aug 06 13:53:02 BST 2025","passed","Wed Aug 06 13:53:06 BST 2025","","test_log_in","",""
"","7366","test_headers_and_filter","tests","Wed Aug 06 14:03:58 BST 2025","passed","Wed Aug 06 14:04:06 BST 2025","","test_children","",""
"","12780","test_vaccs_positive_file_upload","tests","Wed Aug 06 13:49:14 BST 2025","passed","Wed Aug 06 13:49:26 BST 2025","","test_import_records","",""
"","34245","test_recording_flu_vaccination","tests","Wed Aug 06 14:11:26 BST 2025","passed","Wed Aug 06 14:12:00 BST 2025","","test_e2e","",""
"","21812","test_verify_csv_report_for_doubles","tests","Wed Aug 06 13:50:56 BST 2025","passed","Wed Aug 06 13:51:18 BST 2025","","test_programmes","",""
"","35285","test_verify_consent_filters","tests","Wed Aug 06 13:55:59 BST 2025","passed","Wed Aug 06 13:56:34 BST 2025","","test_sessions","",""
"","3632","test_vaccs_negative_file_upload","tests","Wed Aug 06 13:50:44 BST 2025","passed","Wed Aug 06 13:50:48 BST 2025","","test_import_records","",""
"","2981","test_batch_name_too_long[Revaxis]","tests","Wed Aug 06 13:40:39 BST 2025","passed","Wed Aug 06 13:40:42 BST 2025","","test_vaccines","",""
"","6439","test_vaccs_historic_negative_file_upload","tests","Wed Aug 06 13:59:02 BST 2025","passed","Wed Aug 06 13:59:08 BST 2025","","test_import_records","",""
"","25820","test_verify_careplus_report_for_doubles","tests","Wed Aug 06 13:50:07 BST 2025","passed","Wed Aug 06 13:50:33 BST 2025","","test_programmes","",""
"","10724","test_verify_systmone_report_for_hpv","tests","Wed Aug 06 13:51:29 BST 2025","passed","Wed Aug 06 13:51:39 BST 2025","","test_programmes","",""
"","57317","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Wed Aug 06 13:52:21 BST 2025","passed","Wed Aug 06 13:53:18 BST 2025","","test_online_consent_flu","",""
"","31274","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Aug 06 13:37:09 BST 2025","passed","Wed Aug 06 13:37:40 BST 2025","","test_online_consent_doubles","",""
"","16965","test_gillick_competence_notes","tests","Wed Aug 06 14:00:59 BST 2025","passed","Wed Aug 06 14:01:15 BST 2025","","test_verbal_consent","",""
"","21047","test_create_with_nhs_number[children0]","tests","Wed Aug 06 14:02:53 BST 2025","passed","Wed Aug 06 14:03:15 BST 2025","","test_consent_responses","",""
"","5277","test_cohorts_file_structure","tests","Wed Aug 06 13:36:06 BST 2025","passed","Wed Aug 06 13:36:12 BST 2025","","test_programmes","",""
"","0","test_parent_provides_consent_twice","tests","Wed Aug 06 14:03:57 BST 2025","broken","Wed Aug 06 14:03:57 BST 2025","","test_verbal_consent","",""
"","14969","test_given[health_question: False-change_school: False]","tests","Wed Aug 06 13:54:21 BST 2025","passed","Wed Aug 06 13:54:36 BST 2025","","test_online_consent_hpv","",""
"","26486","test_vaccs_historic_no_urn_mav_855","tests","Wed Aug 06 14:00:25 BST 2025","passed","Wed Aug 06 14:00:52 BST 2025","","test_import_records","",""
"","6017","test_verify_csv_report_for_hpv","tests","Wed Aug 06 13:50:39 BST 2025","passed","Wed Aug 06 13:50:45 BST 2025","","test_programmes","",""
"","3542","test_cohorts_no_record","tests","Wed Aug 06 13:36:53 BST 2025","passed","Wed Aug 06 13:36:56 BST 2025","","test_programmes","",""
"","22990","test_given[health_question: True-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 06 13:48:24 BST 2025","passed","Wed Aug 06 13:48:47 BST 2025","","test_online_consent_doubles","",""
"","56116","test_vaccs_hpv_space_normalization","tests","Wed Aug 06 14:04:45 BST 2025","passed","Wed Aug 06 14:05:42 BST 2025","","test_import_records","",""
"","14729","test_batch_add_change_archive[Gardasil 9]","tests","Wed Aug 06 13:34:06 BST 2025","passed","Wed Aug 06 13:34:21 BST 2025","","test_vaccines","",""
"","67450","test_child_list_space_normalization","tests","Wed Aug 06 13:37:00 BST 2025","passed","Wed Aug 06 13:38:08 BST 2025","","test_import_records","",""
"","4212","test_vaccs_historic_positive_file_upload","tests","Wed Aug 06 13:57:12 BST 2025","passed","Wed Aug 06 13:57:16 BST 2025","","test_import_records","",""
"","80851","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Wed Aug 06 14:01:23 BST 2025","passed","Wed Aug 06 14:02:44 BST 2025","","test_online_consent_flu","",""
"","1211","test_vaccs_empty_file","tests","Wed Aug 06 13:56:01 BST 2025","passed","Wed Aug 06 13:56:03 BST 2025","","test_import_records","",""
"","21149","test_vaccs_duplicate_record_upload","tests","Wed Aug 06 13:51:58 BST 2025","passed","Wed Aug 06 13:52:19 BST 2025","","test_import_records","",""
"","32281","test_given[health_question: True-consent_option: ]","tests","Wed Aug 06 13:50:38 BST 2025","passed","Wed Aug 06 13:51:10 BST 2025","","test_online_consent_flu","",""
"","40477","test_lifecycle","tests","Wed Aug 06 13:52:08 BST 2025","passed","Wed Aug 06 13:52:48 BST 2025","","test_sessions","",""
"","2393","test_batch_name_too_short[Revaxis]","tests","Wed Aug 06 13:38:55 BST 2025","passed","Wed Aug 06 13:38:57 BST 2025","","test_vaccines","",""
"","75333","test_rav_triage_consent_refused","tests","Wed Aug 06 13:41:38 BST 2025","passed","Wed Aug 06 13:42:53 BST 2025","","test_programmes","",""
"","21802","test_batch_add_change_archive[Menveo]","tests","Wed Aug 06 13:35:36 BST 2025","passed","Wed Aug 06 13:35:58 BST 2025","","test_vaccines","",""
"","47768","test_given[health_question: False-consent_option: Nasal spray]","tests","Wed Aug 06 13:42:33 BST 2025","passed","Wed Aug 06 13:43:20 BST 2025","","test_online_consent_flu","",""
"","2706","test_child_list_file_upload_negative","tests","Wed Aug 06 13:34:14 BST 2025","passed","Wed Aug 06 13:34:16 BST 2025","","test_import_records","",""
"","3191","test_batch_name_too_long[Fluenz]","tests","Wed Aug 06 13:39:18 BST 2025","passed","Wed Aug 06 13:39:21 BST 2025","","test_vaccines","",""
"","6087","test_invalid","tests","Wed Aug 06 13:52:57 BST 2025","passed","Wed Aug 06 13:53:03 BST 2025","","test_sessions","",""
"","37337","test_class_list_file_upload_negative","tests","Wed Aug 06 13:40:04 BST 2025","passed","Wed Aug 06 13:40:41 BST 2025","","test_import_records","",""
"","38149","test_given[health_question: True-consent_option: Nasal spray]","tests","Wed Aug 06 13:47:56 BST 2025","passed","Wed Aug 06 13:48:34 BST 2025","","test_online_consent_flu","",""
"","8491","test_refused","tests","Wed Aug 06 13:53:29 BST 2025","passed","Wed Aug 06 13:53:38 BST 2025","","test_online_consent_hpv","",""
"","29751","test_given[health_question: False-consent_option: ]","tests","Wed Aug 06 13:46:23 BST 2025","passed","Wed Aug 06 13:46:53 BST 2025","","test_online_consent_flu","",""
"","9479","test_child_list_file_upload_positive","tests","Wed Aug 06 13:33:46 BST 2025","passed","Wed Aug 06 13:33:56 BST 2025","","test_import_records","",""
"
Steps to reproduce:
Find a patient in Year 8 and remove them from cohort using the button
Upload a cohort list with their first name, surname, URN, date of birth and postcode

Scenario 1
    Duplicate review is not flagged

    Expected result:
    The child is added back into the cohort, and in all the relevant sessions
    Actual Result:
    Server error page and user cannot bring the child back into the cohort

Scenario 2
    The import screen flags for duplicate review, and user clicks ""Review"" next to the child's name

    Expected result:
    System allows you to review the new details against the previous record (before removing from cohort) and lets you choose which record to keep. Once review confirmed, the child is added back into the cohort, and in all the relevant sessions.
    Actual Result:
    Server error page and user cannot bring the child back into the cohort
","61646","test_cohorts_readd_to_cohort","tests","Wed Aug 06 13:37:53 BST 2025","broken","Wed Aug 06 13:38:55 BST 2025","","test_programmes","",""
"","24378","test_class_list_file_upload_positive","tests","Wed Aug 06 13:38:41 BST 2025","passed","Wed Aug 06 13:39:06 BST 2025","","test_import_records","",""
"","22021","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 06 13:38:46 BST 2025","passed","Wed Aug 06 13:39:08 BST 2025","","test_online_consent_doubles","",""
"","56976","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 06 13:45:14 BST 2025","passed","Wed Aug 06 13:46:11 BST 2025","","test_online_consent_doubles","",""
"","23184","test_create_with_no_nhs_number","tests","Wed Aug 06 14:04:18 BST 2025","passed","Wed Aug 06 14:04:41 BST 2025","","test_consent_responses","",""
"","14716","test_given[health_question: False-change_school: True]","tests","Wed Aug 06 13:55:24 BST 2025","passed","Wed Aug 06 13:55:38 BST 2025","","test_online_consent_hpv","",""
"","12514","test_verify_attendance_filters","tests","Wed Aug 06 13:53:47 BST 2025","failed","Wed Aug 06 13:54:00 BST 2025","","test_sessions","",""
"","20304","test_refused","tests","Wed Aug 06 13:41:20 BST 2025","passed","Wed Aug 06 13:41:40 BST 2025","","test_online_consent_flu","",""
"","5000","test_vaccs_systmone_negative_historical_file_upload","tests","Wed Aug 06 14:03:29 BST 2025","passed","Wed Aug 06 14:03:34 BST 2025","","test_import_records","",""
"","3658","test_batch_name_too_short[Menveo]","tests","Wed Aug 06 13:38:35 BST 2025","passed","Wed Aug 06 13:38:38 BST 2025","","test_vaccines","",""
"","60448","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Wed Aug 06 13:59:07 BST 2025","passed","Wed Aug 06 14:00:08 BST 2025","","test_online_consent_flu","",""
"","24290","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Aug 06 13:50:45 BST 2025","passed","Wed Aug 06 13:51:09 BST 2025","","test_online_consent_doubles","",""
"","2566","test_batch_name_too_long[Gardasil 9]","tests","Wed Aug 06 13:39:40 BST 2025","passed","Wed Aug 06 13:39:43 BST 2025","","test_vaccines","",""
"","11321","test_class_list_empty_file","tests","Wed Aug 06 13:43:48 BST 2025","passed","Wed Aug 06 13:43:59 BST 2025","","test_import_records","",""
"","71673","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Wed Aug 06 13:56:34 BST 2025","passed","Wed Aug 06 13:57:46 BST 2025","","test_online_consent_flu","",""
"","5893","test_batch_name_too_long[MenQuadfi]","tests","Wed Aug 06 13:39:52 BST 2025","passed","Wed Aug 06 13:39:58 BST 2025","","test_vaccines","",""
"","22295","test_batch_add_change_archive[Revaxis]","tests","Wed Aug 06 13:37:02 BST 2025","passed","Wed Aug 06 13:37:24 BST 2025","","test_vaccines","",""
"","31329","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 06 13:43:36 BST 2025","passed","Wed Aug 06 13:44:08 BST 2025","","test_online_consent_doubles","",""
"","30129","test_cohort_upload_negative","tests","Wed Aug 06 13:34:31 BST 2025","broken","Wed Aug 06 13:35:01 BST 2025","","test_programmes","",""
"","42629","test_class_list_year_group","tests","Wed Aug 06 13:45:01 BST 2025","passed","Wed Aug 06 13:45:44 BST 2025","","test_import_records","",""
"","8646","test_cohort_upload_positive","tests","Wed Aug 06 13:33:59 BST 2025","passed","Wed Aug 06 13:34:07 BST 2025","","test_programmes","",""
"","3097","test_vaccs_systmone_disallow_flu_for_previous_years","tests","Wed Aug 06 14:10:16 BST 2025","passed","Wed Aug 06 14:10:19 BST 2025","","test_import_records","",""
"","39187","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 06 13:40:23 BST 2025","passed","Wed Aug 06 13:41:02 BST 2025","","test_online_consent_doubles","",""
"","17117","test_batch_add_change_archive[Nimenrix]","tests","Wed Aug 06 13:36:34 BST 2025","passed","Wed Aug 06 13:36:51 BST 2025","","test_vaccines","",""
"","5389","test_archive","tests","Wed Aug 06 13:59:03 BST 2025","passed","Wed Aug 06 13:59:08 BST 2025","","test_consent_responses","",""
"","20315","test_batch_add_change_archive[MenQuadfi]","tests","Wed Aug 06 13:35:01 BST 2025","passed","Wed Aug 06 13:35:21 BST 2025","","test_vaccines","",""
"","13290","test_batch_add_change_archive[Fluenz]","tests","Wed Aug 06 13:33:36 BST 2025","passed","Wed Aug 06 13:33:50 BST 2025","","test_vaccines","",""
"","15296","test_given[health_question: False-consent_option: Injection]","tests","Wed Aug 06 13:44:08 BST 2025","passed","Wed Aug 06 13:44:23 BST 2025","","test_online_consent_flu","",""
"","1780","test_visible","tests","Wed Aug 06 14:10:49 BST 2025","passed","Wed Aug 06 14:10:51 BST 2025","","test_start","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","23292","test_details_mav_853","tests","Wed Aug 06 14:05:52 BST 2025","passed","Wed Aug 06 14:06:15 BST 2025","","test_children","",""
"","1072","test_invalid[password: -username: ]","tests","Wed Aug 06 13:52:41 BST 2025","passed","Wed Aug 06 13:52:42 BST 2025","","test_log_in","",""
"","4392","test_cohorts_empty_file","tests","Wed Aug 06 13:37:25 BST 2025","passed","Wed Aug 06 13:37:29 BST 2025","","test_programmes","",""
