"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24414","test_correct_method_shown[consents: (<ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Wed Aug 27 10:32:16 BST 2025","passed","Wed Aug 27 10:32:40 BST 2025","","test_online_consent_flu","",""
"","1010","test_vaccs_file_structure","tests","Wed Aug 27 10:31:51 BST 2025","passed","Wed Aug 27 10:31:52 BST 2025","","test_import_records","",""
"","28261","test_vaccs_hpv_space_normalization","tests","Wed Aug 27 10:36:10 BST 2025","passed","Wed Aug 27 10:36:38 BST 2025","","test_import_records","",""
"","1","test_verify_flu_not_available","tests","Wed Aug 27 10:27:14 BST 2025","passed","Wed Aug 27 10:27:14 BST 2025","","test_vaccines","",""
"","2944","test_verify_careplus_report_for_hpv","tests","Wed Aug 27 10:33:13 BST 2025","passed","Wed Aug 27 10:33:16 BST 2025","","test_programmes","",""
"","1445","test_batch_name_too_long[Fluenz]","tests","Wed Aug 27 10:26:39 BST 2025","passed","Wed Aug 27 10:26:41 BST 2025","","test_vaccines","",""
"","10596","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 10:27:03 BST 2025","passed","Wed Aug 27 10:27:14 BST 2025","","test_online_consent_doubles","",""
"","66452","test_cohorts_archive_and_unarchive","tests","Wed Aug 27 10:28:40 BST 2025","broken","Wed Aug 27 10:29:46 BST 2025","","test_programmes","",""
"","12423","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 10:31:05 BST 2025","passed","Wed Aug 27 10:31:18 BST 2025","","test_online_consent_doubles","",""
"","1212","test_batch_name_too_long[Menveo]","tests","Wed Aug 27 10:26:58 BST 2025","passed","Wed Aug 27 10:26:59 BST 2025","","test_vaccines","",""
"","17852","test_create_with_nhs_number[children0]","tests","Wed Aug 27 10:42:02 BST 2025","passed","Wed Aug 27 10:42:20 BST 2025","","test_consent_responses","",""
"","7196","test_vaccs_positive_file_upload","tests","Wed Aug 27 10:30:13 BST 2025","passed","Wed Aug 27 10:30:20 BST 2025","","test_import_records","",""
"","6268","test_vaccs_duplicate_record_upload","tests","Wed Aug 27 10:31:16 BST 2025","passed","Wed Aug 27 10:31:23 BST 2025","","test_import_records","",""
"","10699","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 10:28:03 BST 2025","passed","Wed Aug 27 10:28:13 BST 2025","","test_online_consent_doubles","",""
"","30624","test_rav_triage_consent_given","tests","Wed Aug 27 10:29:57 BST 2025","passed","Wed Aug 27 10:30:28 BST 2025","","test_programmes","",""
"","1424","test_batch_name_too_short[Revaxis]","tests","Wed Aug 27 10:26:33 BST 2025","passed","Wed Aug 27 10:26:35 BST 2025","","test_vaccines","",""
"","15730","test_given[health_question: True-consent_option: Nasal spray]","tests","Wed Aug 27 10:29:23 BST 2025","passed","Wed Aug 27 10:29:38 BST 2025","","test_online_consent_flu","",""
"","1283","test_batch_name_too_short[Gardasil 9]","tests","Wed Aug 27 10:26:09 BST 2025","passed","Wed Aug 27 10:26:10 BST 2025","","test_vaccines","",""
"","1010","test_child_list_file_structure","tests","Wed Aug 27 10:25:36 BST 2025","passed","Wed Aug 27 10:25:37 BST 2025","","test_import_records","",""
"","5020","test_class_list_file_upload_negative","tests","Wed Aug 27 10:27:17 BST 2025","passed","Wed Aug 27 10:27:22 BST 2025","","test_import_records","",""
"","1020","test_vaccs_nivs_disallow_flu_for_previous_years","tests","Wed Aug 27 10:37:29 BST 2025","passed","Wed Aug 27 10:37:30 BST 2025","","test_import_records","",""
"","3404","test_cohort_upload_negative","tests","Wed Aug 27 10:25:22 BST 2025","passed","Wed Aug 27 10:25:25 BST 2025","","test_programmes","",""
"","1237","test_batch_name_too_long[Nimenrix]","tests","Wed Aug 27 10:27:03 BST 2025","passed","Wed Aug 27 10:27:05 BST 2025","","test_vaccines","",""
"","4930","test_batch_add_change_archive[Menveo]","tests","Wed Aug 27 10:25:35 BST 2025","passed","Wed Aug 27 10:25:40 BST 2025","","test_vaccines","",""
"","1457","test_batch_name_too_short[Nimenrix]","tests","Wed Aug 27 10:26:27 BST 2025","passed","Wed Aug 27 10:26:28 BST 2025","","test_vaccines","",""
"","1261","test_batch_name_too_short[Fluenz]","tests","Wed Aug 27 10:26:03 BST 2025","passed","Wed Aug 27 10:26:04 BST 2025","","test_vaccines","",""
"","10695","test_given[health_question: True-change_school: False]","tests","Wed Aug 27 10:36:18 BST 2025","passed","Wed Aug 27 10:36:28 BST 2025","","test_online_consent_hpv","",""
"","14959","test_lifecycle","tests","Wed Aug 27 10:31:55 BST 2025","passed","Wed Aug 27 10:32:10 BST 2025","","test_sessions","",""
"","6554","test_gillick_competence","tests","Wed Aug 27 10:34:11 BST 2025","passed","Wed Aug 27 10:34:17 BST 2025","","test_verbal_consent","",""
"","13929","test_verify_consent_filters","tests","Wed Aug 27 10:33:42 BST 2025","passed","Wed Aug 27 10:33:55 BST 2025","","test_sessions","",""
"","1778","test_vaccs_systmone_space_normalization","tests","Wed Aug 27 10:36:58 BST 2025","passed","Wed Aug 27 10:36:59 BST 2025","","test_import_records","",""
"","2909","test_verify_systmone_report_for_hpv","tests","Wed Aug 27 10:33:49 BST 2025","passed","Wed Aug 27 10:33:52 BST 2025","","test_programmes","",""
"","7019","test_refused","tests","Wed Aug 27 10:25:08 BST 2025","passed","Wed Aug 27 10:25:15 BST 2025","","test_online_consent_doubles","",""
"","32558","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Wed Aug 27 10:31:14 BST 2025","passed","Wed Aug 27 10:31:46 BST 2025","","test_online_consent_flu","",""
"","4618","test_class_list_no_record","tests","Wed Aug 27 10:28:02 BST 2025","passed","Wed Aug 27 10:28:06 BST 2025","","test_import_records","",""
"","10892","test_given[health_question: True-change_school: True]","tests","Wed Aug 27 10:36:48 BST 2025","passed","Wed Aug 27 10:36:58 BST 2025","","test_online_consent_hpv","",""
"","1233","test_batch_name_too_long[Revaxis]","tests","Wed Aug 27 10:27:09 BST 2025","passed","Wed Aug 27 10:27:10 BST 2025","","test_vaccines","",""
"","1462","test_verify_search","tests","Wed Aug 27 10:33:15 BST 2025","passed","Wed Aug 27 10:33:17 BST 2025","","test_sessions","",""
"","5075","test_batch_add_change_archive[Revaxis]","tests","Wed Aug 27 10:25:54 BST 2025","passed","Wed Aug 27 10:25:59 BST 2025","","test_vaccines","",""
"","5421","test_class_list_year_group","tests","Wed Aug 27 10:28:44 BST 2025","passed","Wed Aug 27 10:28:49 BST 2025","","test_import_records","",""
"","11245","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Wed Aug 27 10:27:32 BST 2025","passed","Wed Aug 27 10:27:44 BST 2025","","test_online_consent_doubles","",""
"","3514","test_confirm_and_ignore","tests","Wed Aug 27 10:40:46 BST 2025","passed","Wed Aug 27 10:40:49 BST 2025","","test_school_moves","",""
"","1245","test_batch_name_too_long[MenQuadfi]","tests","Wed Aug 27 10:26:52 BST 2025","passed","Wed Aug 27 10:26:54 BST 2025","","test_vaccines","",""
"","12133","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 10:28:31 BST 2025","passed","Wed Aug 27 10:28:43 BST 2025","","test_online_consent_doubles","",""
"","9628","test_given[health_question: False-change_school: True]","tests","Wed Aug 27 10:35:48 BST 2025","passed","Wed Aug 27 10:35:58 BST 2025","","test_online_consent_hpv","",""
"","1905","test_child_list_file_upload_negative","tests","Wed Aug 27 10:25:28 BST 2025","passed","Wed Aug 27 10:25:30 BST 2025","","test_import_records","",""
"","372","test_invalid[password: -username: ]","tests","Wed Aug 27 10:31:29 BST 2025","passed","Wed Aug 27 10:31:30 BST 2025","","test_log_in","",""
"","2423","test_vaccs_systmone_negative_file_upload","tests","Wed Aug 27 10:35:18 BST 2025","passed","Wed Aug 27 10:35:20 BST 2025","","test_import_records","",""
"","33708","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Wed Aug 27 10:33:11 BST 2025","passed","Wed Aug 27 10:33:44 BST 2025","","test_online_consent_flu","",""
"","6780","test_change_nhsno","tests","Wed Aug 27 10:37:54 BST 2025","passed","Wed Aug 27 10:38:00 BST 2025","","test_children","",""
"","2967","test_headers_and_filter","tests","Wed Aug 27 10:36:28 BST 2025","passed","Wed Aug 27 10:36:31 BST 2025","","test_children","",""
"","2896","test_invalid","tests","Wed Aug 27 10:32:16 BST 2025","passed","Wed Aug 27 10:32:18 BST 2025","","test_sessions","",""
"","10492","test_cohort_upload_positive","tests","Wed Aug 27 10:25:05 BST 2025","passed","Wed Aug 27 10:25:15 BST 2025","","test_programmes","",""
"","12861","test_recording_notes","tests","Wed Aug 27 10:34:21 BST 2025","passed","Wed Aug 27 10:34:34 BST 2025","","test_sessions","",""
"","14308","test_child_list_file_upload_positive","tests","Wed Aug 27 10:25:06 BST 2025","passed","Wed Aug 27 10:25:20 BST 2025","","test_import_records","",""
"","2792","test_vaccs_systmone_negative_historical_file_upload","tests","Wed Aug 27 10:35:39 BST 2025","passed","Wed Aug 27 10:35:42 BST 2025","","test_import_records","",""
"","6837","test_verify_careplus_report_for_doubles","tests","Wed Aug 27 10:33:20 BST 2025","passed","Wed Aug 27 10:33:26 BST 2025","","test_programmes","",""
"","1591","test_cohorts_no_record","tests","Wed Aug 27 10:25:39 BST 2025","passed","Wed Aug 27 10:25:41 BST 2025","","test_programmes","",""
"","4448","test_class_list_empty_file","tests","Wed Aug 27 10:28:22 BST 2025","passed","Wed Aug 27 10:28:27 BST 2025","","test_import_records","",""
"","6021","test_batch_add_change_archive[Gardasil 9]","tests","Wed Aug 27 10:25:14 BST 2025","passed","Wed Aug 27 10:25:20 BST 2025","","test_vaccines","",""
"","10785","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Wed Aug 27 10:26:34 BST 2025","passed","Wed Aug 27 10:26:45 BST 2025","","test_online_consent_doubles","",""
"","9092","test_given[health_question: False-consent_option: Injection]","tests","Wed Aug 27 10:28:22 BST 2025","passed","Wed Aug 27 10:28:31 BST 2025","","test_online_consent_flu","",""
"","33020","test_invalid_consent","tests","Wed Aug 27 10:35:12 BST 2025","passed","Wed Aug 27 10:35:45 BST 2025","","test_verbal_consent","",""
"","4967","test_class_list_file_structure","tests","Wed Aug 27 10:27:39 BST 2025","passed","Wed Aug 27 10:27:44 BST 2025","","test_import_records","",""
"","6820","test_verify_csv_report_for_doubles","tests","Wed Aug 27 10:33:37 BST 2025","passed","Wed Aug 27 10:33:44 BST 2025","","test_programmes","",""
"","8905","test_given[health_question: False-change_school: False]","tests","Wed Aug 27 10:35:19 BST 2025","passed","Wed Aug 27 10:35:28 BST 2025","","test_online_consent_hpv","",""
"","676","test_vaccs_no_record","tests","Wed Aug 27 10:32:20 BST 2025","passed","Wed Aug 27 10:32:20 BST 2025","","test_import_records","",""
"","34694","test_match","tests","Wed Aug 27 10:40:59 BST 2025","passed","Wed Aug 27 10:41:34 BST 2025","","test_consent_responses","",""
