"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28960","test_correct_method_shown[consents: (<ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Fri Aug 15 16:13:18 BST 2025","failed","Fri Aug 15 16:13:47 BST 2025","","test_online_consent_flu","",""
"","16372","test_create_with_nhs_number[children0]","tests","Fri Aug 15 16:16:49 BST 2025","passed","Fri Aug 15 16:17:06 BST 2025","","test_consent_responses","",""
"","1118","test_vaccs_file_structure","tests","Fri Aug 15 16:16:11 BST 2025","passed","Fri Aug 15 16:16:12 BST 2025","","test_import_records","",""
"","9255","test_given[health_question: False-consent_option: Injection]","tests","Fri Aug 15 16:05:05 BST 2025","passed","Fri Aug 15 16:05:15 BST 2025","","test_online_consent_flu","",""
"","5375","test_class_list_file_structure","tests","Fri Aug 15 16:04:08 BST 2025","passed","Fri Aug 15 16:04:13 BST 2025","","test_import_records","",""
"","5905","test_refused","tests","Fri Aug 15 16:09:45 BST 2025","passed","Fri Aug 15 16:09:51 BST 2025","","test_online_consent_hpv","",""
"","1672","test_batch_name_too_short[MenQuadfi]","tests","Fri Aug 15 16:02:58 BST 2025","passed","Fri Aug 15 16:03:00 BST 2025","","test_vaccines","",""
"","0","test_recording_hpv_vaccination","tests","Fri Aug 15 16:19:38 BST 2025","broken","Fri Aug 15 16:19:38 BST 2025","","test_e2e","",""
"","16786","test_lifecycle","tests","Fri Aug 15 16:09:20 BST 2025","passed","Fri Aug 15 16:09:37 BST 2025","","test_sessions","",""
"","58009","test_vaccs_historic_negative_file_upload","tests","Fri Aug 15 16:24:51 BST 2025","failed","Fri Aug 15 16:25:49 BST 2025","","test_import_records","",""
"","38078","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Fri Aug 15 16:16:32 BST 2025","failed","Fri Aug 15 16:17:10 BST 2025","","test_online_consent_flu","",""
"","17552","test_given[health_question: True-consent_option: ]","tests","Fri Aug 15 16:07:16 BST 2025","passed","Fri Aug 15 16:07:34 BST 2025","","test_online_consent_flu","",""
"","3032","test_verify_careplus_report_for_hpv","tests","Fri Aug 15 16:08:29 BST 2025","passed","Fri Aug 15 16:08:32 BST 2025","","test_programmes","",""
"","13484","test_vaccs_historic_no_urn_mav_855","tests","Fri Aug 15 16:26:14 BST 2025","passed","Fri Aug 15 16:26:28 BST 2025","","test_import_records","",""
"","7981","test_given[health_question: False-change_school: False]","tests","Fri Aug 15 16:10:10 BST 2025","passed","Fri Aug 15 16:10:18 BST 2025","","test_online_consent_hpv","",""
"","776","test_vaccs_empty_file","tests","Fri Aug 15 16:17:09 BST 2025","passed","Fri Aug 15 16:17:10 BST 2025","","test_import_records","",""
"","14528","test_recording_notes","tests","Fri Aug 15 16:12:25 BST 2025","passed","Fri Aug 15 16:12:40 BST 2025","","test_sessions","",""
"","14916","test_verify_consent_filters","tests","Fri Aug 15 16:11:07 BST 2025","passed","Fri Aug 15 16:11:22 BST 2025","","test_sessions","",""
"","0","test_verify_flu_not_available","tests","Fri Aug 15 16:03:56 BST 2025","passed","Fri Aug 15 16:03:56 BST 2025","","test_vaccines","",""
"","5613","test_batch_add_change_archive[Nimenrix]","tests","Fri Aug 15 16:02:27 BST 2025","passed","Fri Aug 15 16:02:33 BST 2025","","test_vaccines","",""
"","1591","test_batch_name_too_long[Menveo]","tests","Fri Aug 15 16:03:39 BST 2025","passed","Fri Aug 15 16:03:41 BST 2025","","test_vaccines","",""
"","912","test_vaccs_nivs_disallow_flu_for_previous_years","tests","Fri Aug 15 16:29:19 BST 2025","passed","Fri Aug 15 16:29:20 BST 2025","","test_import_records","",""
"
1. Upload vaccination records for a patient that doesn't contain vaccine information (VACCINE_GIVEN column)
2. Navigate to the patient, either in a session or from the global children view
3. Expected: patient details can be seen
Actual: crash
","13379","test_details_mav_853","tests","Fri Aug 15 16:13:01 BST 2025","passed","Fri Aug 15 16:13:15 BST 2025","","test_children","",""
"","5118","test_class_list_no_record","tests","Fri Aug 15 16:04:31 BST 2025","passed","Fri Aug 15 16:04:37 BST 2025","","test_import_records","",""
"","9929","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 15 16:03:48 BST 2025","passed","Fri Aug 15 16:03:57 BST 2025","","test_online_consent_doubles","",""
"","11308","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Fri Aug 15 16:07:19 BST 2025","passed","Fri Aug 15 16:07:31 BST 2025","","test_online_consent_doubles","",""
"","1199","test_visible","tests","Fri Aug 15 16:22:25 BST 2025","passed","Fri Aug 15 16:22:26 BST 2025","","test_start","",""
"","884","test_child_list_no_record","tests","Fri Aug 15 16:02:18 BST 2025","passed","Fri Aug 15 16:02:19 BST 2025","","test_import_records","",""
"","8488","test_gillick_competence_notes","tests","Fri Aug 15 16:13:41 BST 2025","passed","Fri Aug 15 16:13:49 BST 2025","","test_verbal_consent","",""
"","5267","test_batch_add_change_archive[Revaxis]","tests","Fri Aug 15 16:02:37 BST 2025","passed","Fri Aug 15 16:02:42 BST 2025","","test_vaccines","",""
"","1949","test_batch_name_too_long[MenQuadfi]","tests","Fri Aug 15 16:03:33 BST 2025","passed","Fri Aug 15 16:03:35 BST 2025","","test_vaccines","",""
"","45844","test_rav_verify_excel_mav_854","tests","Fri Aug 15 16:07:36 BST 2025","passed","Fri Aug 15 16:08:22 BST 2025","","test_programmes","",""
"","8061","test_gillick_competence","tests","Fri Aug 15 16:13:07 BST 2025","passed","Fri Aug 15 16:13:15 BST 2025","","test_verbal_consent","",""
"","3043","test_verify_systmone_report_for_hpv","tests","Fri Aug 15 16:09:08 BST 2025","passed","Fri Aug 15 16:09:11 BST 2025","","test_programmes","",""
"","31559","test_class_list_space_normalization","tests","Fri Aug 15 16:05:45 BST 2025","passed","Fri Aug 15 16:06:16 BST 2025","","test_import_records","",""
"","0","test_recording_flu_vaccination","tests","Fri Aug 15 16:25:27 BST 2025","broken","Fri Aug 15 16:25:27 BST 2025","","test_e2e","",""
"","6825","test_vaccs_duplicate_record_upload","tests","Fri Aug 15 16:15:37 BST 2025","passed","Fri Aug 15 16:15:44 BST 2025","","test_import_records","",""
"","927","test_vaccs_community_clinic_name_case","tests","Fri Aug 15 16:30:06 BST 2025","passed","Fri Aug 15 16:30:07 BST 2025","","test_import_records","",""
"","14361","test_given[health_question: False-consent_option: ]","tests","Fri Aug 15 16:05:35 BST 2025","passed","Fri Aug 15 16:05:49 BST 2025","","test_online_consent_flu","",""
"","848","test_child_list_empty_file","tests","Fri Aug 15 16:02:26 BST 2025","passed","Fri Aug 15 16:02:27 BST 2025","","test_import_records","",""
"","25780","test_rav_triage_consent_refused","tests","Fri Aug 15 16:05:59 BST 2025","passed","Fri Aug 15 16:06:25 BST 2025","","test_programmes","",""
"","9935","test_headers_and_filter","tests","Fri Aug 15 16:12:11 BST 2025","passed","Fri Aug 15 16:12:21 BST 2025","","test_children","",""
"","31217","test_rav_triage_consent_given","tests","Fri Aug 15 16:05:09 BST 2025","passed","Fri Aug 15 16:05:40 BST 2025","","test_programmes","",""
"","32945","test_cohorts_archive_and_unarchive","tests","Fri Aug 15 16:04:25 BST 2025","passed","Fri Aug 15 16:04:58 BST 2025","","test_programmes","",""
"","5971","test_batch_add_change_archive[MenQuadfi]","tests","Fri Aug 15 16:02:07 BST 2025","passed","Fri Aug 15 16:02:13 BST 2025","","test_vaccines","",""
"","10622","test_given[health_question: False-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Fri Aug 15 16:04:18 BST 2025","passed","Fri Aug 15 16:04:28 BST 2025","","test_online_consent_doubles","",""
"","10099","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 15 16:02:20 BST 2025","passed","Fri Aug 15 16:02:30 BST 2025","","test_online_consent_doubles","",""
"","2220","test_verify_search","tests","Fri Aug 15 16:10:38 BST 2025","passed","Fri Aug 15 16:10:41 BST 2025","","test_sessions","",""
"","3443","test_confirm_and_ignore","tests","Fri Aug 15 16:18:34 BST 2025","passed","Fri Aug 15 16:18:37 BST 2025","","test_school_moves","",""
"","6668","test_refused","tests","Fri Aug 15 16:01:51 BST 2025","passed","Fri Aug 15 16:01:58 BST 2025","","test_online_consent_doubles","",""
"","9493","test_given[health_question: False-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 15 16:03:19 BST 2025","passed","Fri Aug 15 16:03:28 BST 2025","","test_online_consent_doubles","",""
"","1562","test_batch_name_too_long[Gardasil 9]","tests","Fri Aug 15 16:03:27 BST 2025","passed","Fri Aug 15 16:03:29 BST 2025","","test_vaccines","",""
"","60202","test_vaccs_positive_file_upload","tests","Fri Aug 15 16:09:40 BST 2025","failed","Fri Aug 15 16:10:41 BST 2025","","test_import_records","",""
"","8148","test_given[health_question: False-change_school: True]","tests","Fri Aug 15 16:10:37 BST 2025","passed","Fri Aug 15 16:10:45 BST 2025","","test_online_consent_hpv","",""
"","10038","test_given[health_question: False-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 15 16:04:47 BST 2025","passed","Fri Aug 15 16:04:57 BST 2025","","test_online_consent_doubles","",""
"","1790","test_batch_name_too_short[Menveo]","tests","Fri Aug 15 16:03:04 BST 2025","passed","Fri Aug 15 16:03:06 BST 2025","","test_vaccines","",""
"","378","test_invalid[password: -username: ]","tests","Fri Aug 15 16:09:17 BST 2025","passed","Fri Aug 15 16:09:18 BST 2025","","test_log_in","",""
"","1662","test_batch_name_too_short[Nimenrix]","tests","Fri Aug 15 16:03:11 BST 2025","passed","Fri Aug 15 16:03:12 BST 2025","","test_vaccines","",""
"","5335","test_class_list_year_group","tests","Fri Aug 15 16:05:20 BST 2025","passed","Fri Aug 15 16:05:25 BST 2025","","test_import_records","",""
"","54667","test_conflicting_consent_with_gillick_consent","tests","Fri Aug 15 16:16:20 BST 2025","passed","Fri Aug 15 16:17:14 BST 2025","","test_verbal_consent","",""
"","8454","test_rav_edit_dose_to_not_given","tests","Fri Aug 15 16:06:57 BST 2025","passed","Fri Aug 15 16:07:05 BST 2025","","test_programmes","",""
"","34718","test_correct_method_shown[consents: (<ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Fri Aug 15 16:10:10 BST 2025","failed","Fri Aug 15 16:10:45 BST 2025","","test_online_consent_flu","",""
"","1740","test_batch_name_too_short[Fluenz]","tests","Fri Aug 15 16:02:47 BST 2025","passed","Fri Aug 15 16:02:49 BST 2025","","test_vaccines","",""
"","2106","test_download","tests","Fri Aug 15 16:19:20 BST 2025","passed","Fri Aug 15 16:19:22 BST 2025","","test_school_moves","",""
"","4943","test_class_list_empty_file","tests","Fri Aug 15 16:04:56 BST 2025","passed","Fri Aug 15 16:05:01 BST 2025","","test_import_records","",""
"","1526","test_batch_name_too_long[Revaxis]","tests","Fri Aug 15 16:03:50 BST 2025","passed","Fri Aug 15 16:03:52 BST 2025","","test_vaccines","",""
"","11024","test_given[health_question: True-change_school: True-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 15 16:08:54 BST 2025","passed","Fri Aug 15 16:09:05 BST 2025","","test_online_consent_doubles","",""
"","6898","test_child_list_file_upload_positive","tests","Fri Aug 15 16:01:45 BST 2025","passed","Fri Aug 15 16:01:52 BST 2025","","test_import_records","",""
"","1614","test_batch_name_too_short[Revaxis]","tests","Fri Aug 15 16:03:16 BST 2025","passed","Fri Aug 15 16:03:18 BST 2025","","test_vaccines","",""
"","39913","test_match","tests","Fri Aug 15 16:15:39 BST 2025","passed","Fri Aug 15 16:16:19 BST 2025","","test_consent_responses","",""
"","1536","test_batch_name_too_short[Gardasil 9]","tests","Fri Aug 15 16:02:53 BST 2025","passed","Fri Aug 15 16:02:54 BST 2025","","test_vaccines","",""
"","8955","test_given[health_question: False-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>]]","tests","Fri Aug 15 16:02:50 BST 2025","passed","Fri Aug 15 16:02:59 BST 2025","","test_online_consent_doubles","",""
"","1494","test_batch_name_too_long[Nimenrix]","tests","Fri Aug 15 16:03:45 BST 2025","passed","Fri Aug 15 16:03:46 BST 2025","","test_vaccines","",""
"","38086","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.BOTH: ''>, <ConsentOption.NASAL_SPRAY: 'Nasal spray'>)]","tests","Fri Aug 15 16:23:00 BST 2025","failed","Fri Aug 15 16:23:38 BST 2025","","test_online_consent_flu","",""
"","9449","test_class_list_file_upload_positive","tests","Fri Aug 15 16:03:16 BST 2025","passed","Fri Aug 15 16:03:25 BST 2025","","test_import_records","",""
"","721","test_invalid[password: invalid-username: invalid]","tests","Fri Aug 15 16:09:24 BST 2025","passed","Fri Aug 15 16:09:24 BST 2025","","test_log_in","",""
"","5584","test_class_list_file_upload_negative","tests","Fri Aug 15 16:03:44 BST 2025","passed","Fri Aug 15 16:03:49 BST 2025","","test_import_records","",""
"","16195","test_given[health_question: True-consent_option: Nasal spray]","tests","Fri Aug 15 16:06:10 BST 2025","passed","Fri Aug 15 16:06:26 BST 2025","","test_online_consent_flu","",""
"","60156","test_vaccs_negative_file_upload","tests","Fri Aug 15 16:14:08 BST 2025","failed","Fri Aug 15 16:15:08 BST 2025","","test_import_records","",""
"","43808","test_cohort_upload_negative","tests","Fri Aug 15 16:03:10 BST 2025","passed","Fri Aug 15 16:03:54 BST 2025","","test_programmes","",""
"","1554","test_vaccs_systmone_space_normalization","tests","Fri Aug 15 16:28:53 BST 2025","passed","Fri Aug 15 16:28:54 BST 2025","","test_import_records","",""
"","2325","test_vaccs_systmone_negative_historical_file_upload","tests","Fri Aug 15 16:27:40 BST 2025","passed","Fri Aug 15 16:27:42 BST 2025","","test_import_records","",""
"","8782","test_given[health_question: True-change_school: False]","tests","Fri Aug 15 16:11:04 BST 2025","passed","Fri Aug 15 16:11:13 BST 2025","","test_online_consent_hpv","",""
"","16352","test_vaccs_systmone_negative_file_upload","tests","Fri Aug 15 16:27:05 BST 2025","passed","Fri Aug 15 16:27:21 BST 2025","","test_import_records","",""
"","30773","test_vaccs_hpv_space_normalization","tests","Fri Aug 15 16:28:05 BST 2025","passed","Fri Aug 15 16:28:36 BST 2025","","test_import_records","",""
"","5427","test_batch_add_change_archive[Menveo]","tests","Fri Aug 15 16:02:17 BST 2025","passed","Fri Aug 15 16:02:22 BST 2025","","test_vaccines","",""
"","7441","test_batch_add_change_archive[Gardasil 9]","tests","Fri Aug 15 16:01:53 BST 2025","passed","Fri Aug 15 16:02:01 BST 2025","","test_vaccines","",""
"","1237","test_vaccs_systmone_positive_file_upload","tests","Fri Aug 15 16:26:45 BST 2025","passed","Fri Aug 15 16:26:46 BST 2025","","test_import_records","",""
"","8846","test_given[health_question: True-change_school: True]","tests","Fri Aug 15 16:11:33 BST 2025","passed","Fri Aug 15 16:11:42 BST 2025","","test_online_consent_hpv","",""
"","19752","test_create_with_no_nhs_number","tests","Fri Aug 15 16:17:36 BST 2025","passed","Fri Aug 15 16:17:56 BST 2025","","test_consent_responses","",""
"","1490","test_batch_name_too_long[Fluenz]","tests","Fri Aug 15 16:03:22 BST 2025","passed","Fri Aug 15 16:03:23 BST 2025","","test_vaccines","",""
"","11248","test_given[health_question: True-change_school: True-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 15 16:06:49 BST 2025","passed","Fri Aug 15 16:07:00 BST 2025","","test_online_consent_doubles","",""
"","586","test_invalid[password: invalid-username: ]","tests","Fri Aug 15 16:09:21 BST 2025","passed","Fri Aug 15 16:09:22 BST 2025","","test_log_in","",""
"","1823","test_cohorts_no_record","tests","Fri Aug 15 16:04:09 BST 2025","passed","Fri Aug 15 16:04:11 BST 2025","","test_programmes","",""
"","42033","test_parent_provides_consent_twice","tests","Fri Aug 15 16:15:13 BST 2025","passed","Fri Aug 15 16:15:55 BST 2025","","test_verbal_consent","",""
"","60008","test_vaccs_historic_positive_file_upload","tests","Fri Aug 15 16:20:33 BST 2025","failed","Fri Aug 15 16:21:33 BST 2025","","test_import_records","",""
"","2228","test_valid[role: superuser]","tests","Fri Aug 15 16:09:33 BST 2025","passed","Fri Aug 15 16:09:35 BST 2025","","test_log_in","",""
"","33004","test_correct_method_shown[consents: (<ConsentOption.BOTH: ''>, <ConsentOption.INJECTION: 'Injection'>, <ConsentOption.INJECTION: 'Injection'>)]","tests","Fri Aug 15 16:19:43 BST 2025","failed","Fri Aug 15 16:20:16 BST 2025","","test_online_consent_flu","",""
"","2032","test_cohorts_file_structure","tests","Fri Aug 15 16:04:01 BST 2025","passed","Fri Aug 15 16:04:03 BST 2025","","test_programmes","",""
"","8112","test_verify_csv_report_for_doubles","tests","Fri Aug 15 16:08:55 BST 2025","passed","Fri Aug 15 16:09:03 BST 2025","","test_programmes","",""
"","6219","test_verify_attendance_filters","tests","Fri Aug 15 16:10:06 BST 2025","passed","Fri Aug 15 16:10:13 BST 2025","","test_sessions","",""
"","8583","test_cohort_upload_positive","tests","Fri Aug 15 16:01:45 BST 2025","passed","Fri Aug 15 16:01:54 BST 2025","","test_programmes","",""
"","1005","test_child_list_file_structure","tests","Fri Aug 15 16:02:09 BST 2025","passed","Fri Aug 15 16:02:10 BST 2025","","test_import_records","",""
"","2973","test_child_list_file_upload_negative","tests","Fri Aug 15 16:01:59 BST 2025","passed","Fri Aug 15 16:02:02 BST 2025","","test_import_records","",""
"","10975","test_given[health_question: True-change_school: False-programmes: [<Programme.MENACWY: 'MenACWY'>, <Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 15 16:05:17 BST 2025","passed","Fri Aug 15 16:05:28 BST 2025","","test_online_consent_doubles","",""
"","3356","test_verify_csv_report_for_hpv","tests","Fri Aug 15 16:08:48 BST 2025","passed","Fri Aug 15 16:08:51 BST 2025","","test_programmes","",""
"","9774","test_given[health_question: True-consent_option: Injection]","tests","Fri Aug 15 16:06:47 BST 2025","passed","Fri Aug 15 16:06:56 BST 2025","","test_online_consent_flu","",""
"","2010","test_archive","tests","Fri Aug 15 16:15:07 BST 2025","passed","Fri Aug 15 16:15:09 BST 2025","","test_consent_responses","",""
"","0","test_recording_doubles_vaccination","tests","Fri Aug 15 16:22:35 BST 2025","broken","Fri Aug 15 16:22:35 BST 2025","","test_e2e","",""
"","11553","test_merge_does_not_crash","tests","Fri Aug 15 16:14:26 BST 2025","passed","Fri Aug 15 16:14:37 BST 2025","","test_children","",""
"
Steps to reproduce:
Patient setup: in a school session today, marked as attending, session has HPV and doubles, patients is eligible for all vaccines (has consent, correct year group, no history)
Complete pre-screening questions and vaccinate the patient for any one vaccine (eg. HPV)
Testing has confirmed the following:
Two vaccinations in same session
- If HPV is followed by MenACWY then ""feeling well"" is pre-filled
- If HPV is followed by Td/IPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
- If MenACWY followed by Td/IPV then ""feeling well"" is pre-filled
- If MenCAWY followed by HPV then ""feeling well"" is pre-filled
- If Td/IPV followed by MenACWY  then ""feeling well"" is pre-filled
- If Td/IPV is followed by HPV  then both ""feeling well"" and ""not pregnant"" are pre-populated
","130080","test_programmes_rav_pre_screening_questions","tests","Fri Aug 15 16:20:13 BST 2025","passed","Fri Aug 15 16:22:23 BST 2025","","test_reset","",""
"","11136","test_given[health_question: True-change_school: False-programmes: [<Programme.TD_IPV: 'Td/IPV'>]]","tests","Fri Aug 15 16:06:18 BST 2025","passed","Fri Aug 15 16:06:29 BST 2025","","test_online_consent_doubles","",""
